word,tokens_babel_9b,token_num_babel_9b,tokens_gemma_12b,token_num_gemma_12b,tokens_llama_2_7b,token_num_llama_2_7b,avg_token_num,same_token_num,avg_token_num_rounded,avg_token_num2,same_token_num2,avg_token_num2_rounded,any_token_num_is_1,freq,word_len,freq_quantile
Gesellschaftskritik,"['G', 'es', 'ellschaft', 'sk', 'rit', 'ik']",6,"['Gesellschaft', 'sk', 'rit', 'ik']",4,"['▁Gesellschaft', 'sk', 'rit', 'ik']",4,4.666666666666667,False,5,5.0,False,5,False,14,19,2
Jugendbewegung,"['J', 'ug', 'end', 'bew', 'eg', 'ung']",6,"['Jug', 'end', 'bewegung']",3,"['▁Jugend', 'bew', 'egung']",3,4.0,False,4,4.5,False,5,False,17,14,2
Angesicht,"['Ang', 'es', 'icht']",3,"['Ang', 'es', 'icht']",3,"['▁An', 'ges', 'icht']",3,3.0,True,3,3.0,True,3,False,19,9,2
Digitalkamera,"['Digit', 'alk', 'amera']",3,"['Digit', 'alk', 'amera']",3,"['▁Dig', 'it', 'alk', 'am', 'era']",5,3.6666666666666665,False,4,3.0,True,3,False,14,13,2
Ägyptologie,"['ÃĦ', 'gypt', 'ologie']",3,"['Ä', 'gypt', 'ologie']",3,"['▁Ä', 'gypt', 'ologie']",3,3.0,True,3,3.0,True,3,False,10,11,2
Regierungsantritt,"['Reg', 'ier', 'ungs', 'an', 'tr', 'itt']",6,"['Reg', 'ierungs', 'ant', 'ritt']",4,"['▁Reg', 'ierungs', 'ant', 'ritt']",4,4.666666666666667,False,5,5.0,False,5,False,10,17,2
Autofahrer,"['Aut', 'of', 'ahr', 'er']",4,"['Aut', 'of', 'ahrer']",3,"['▁Aut', 'of', 'ah', 'rer']",4,3.6666666666666665,False,4,3.5,False,4,False,10,10,2
Entwicklungsarbeit,"['Ent', 'wick', 'l', 'ungs', 'arbeit']",5,"['Ent', 'wick', 'lungs', 'arbeit']",4,"['▁Ent', 'wick', 'l', 'ungs', 'arbeit']",5,4.666666666666667,False,5,4.5,False,5,False,12,18,2
Familienwappen,"['F', 'amil', 'ien', 'w', 'appen']",5,"['Famil', 'ien', 'w', 'appen']",4,"['▁Familien', 'w', 'appen']",3,4.0,False,4,4.5,False,5,False,19,14,2
Einbrecher,"['Ein', 'bre', 'cher']",3,"['Ein', 'bre', 'cher']",3,"['▁Ein', 'bre', 'cher']",3,3.0,True,3,3.0,True,3,False,10,10,2
Vereinnahmung,"['V', 'ere', 'inn', 'ah', 'm', 'ung']",6,"['Vere', 'innah', 'm', 'ung']",4,"['▁Vere', 'inn', 'ah', 'm', 'ung']",5,5.0,False,5,5.0,False,5,False,10,13,2
Ligaeinsätzen,"['L', 'ig', 'ae', 'ins', 'Ã¤t', 'zen']",6,"['Lig', 'ae', 'ins', 'ätzen']",4,"['▁Lig', 'ae', 'ins', 'ät', 'zen']",5,5.0,False,5,5.0,False,5,False,14,13,2
Sandkasten,"['Sand', 'k', 'ast', 'en']",4,"['Sand', 'k', 'asten']",3,"['▁Sand', 'k', 'ast', 'en']",4,3.6666666666666665,False,4,3.5,False,4,False,12,10,2
Zenit,"['Zen', 'it']",2,"['Zen', 'it']",2,"['▁Z', 'en', 'it']",3,2.333333333333333,False,2,2.0,True,2,False,13,5,2
Delfin,"['D', 'elf', 'in']",3,"['D', 'elf', 'in']",3,"['▁D', 'elf', 'in']",3,3.0,True,3,3.0,True,3,False,11,6,2
Alternativschule,"['Altern', 'ativ', 'sch', 'ule']",4,"['Altern', 'ativ', 'schule']",3,"['▁Altern', 'ativ', 'schule']",3,3.333333333333333,False,3,3.5,False,4,False,16,16,2
Generaladjutant,"['General', 'adj', 'ut', 'ant']",4,"['General', 'adj', 'utant']",3,"['▁General', 'adj', 'ut', 'ant']",4,3.6666666666666665,False,4,3.5,False,4,False,12,15,2
Drittklassigkeit,"['D', 'rit', 'tk', 'lass', 'igkeit']",5,"['Dr', 'itt', 'klass', 'igkeit']",4,"['▁D', 'rit', 'tk', 'lass', 'igkeit']",5,4.666666666666667,False,5,4.5,False,5,False,13,16,2
Fernsehjournalist,"['F', 'ern', 'se', 'h', 'journal', 'ist']",6,"['Fernseh', 'journalist']",2,"['▁Fernseh', 'j', 'ournal', 'ist']",4,4.0,False,4,4.0,False,4,False,18,17,2
Grabdenkmal,"['Grab', 'den', 'k', 'mal']",4,"['Grab', 'den', 'k', 'mal']",4,"['▁Grab', 'den', 'kmal']",3,3.6666666666666665,False,4,4.0,True,4,False,16,11,2
Etappenrennen,"['Et', 'appen', 'ren', 'nen']",4,"['Et', 'appen', 'rennen']",3,"['▁Et', 'appen', 'ren', 'nen']",4,3.6666666666666665,False,4,3.5,False,4,False,17,13,2
Brückenbau,"['Br', 'Ã¼cken', 'bau']",3,"['Br', 'ücken', 'bau']",3,"['▁Br', 'ücken', 'bau']",3,3.0,True,3,3.0,True,3,False,19,10,2
Schwertbad,"['Sch', 'wert', 'bad']",3,"['Sch', 'wert', 'bad']",3,"['▁Sch', 'wert', 'bad']",3,3.0,True,3,3.0,True,3,False,11,10,2
Kontinentalkongress,"['K', 'ont', 'inent', 'alk', 'ong', 'ress']",6,"['Kont', 'inent', 'alk', 'ong', 'ress']",5,"['▁Kont', 'inent', 'alk', 'ong', 'ress']",5,5.333333333333333,False,5,5.5,False,6,False,18,19,2
Zersplitterung,"['Z', 'ers', 'plit', 'ter', 'ung']",5,"['Z', 'ers', 'plit', 'ter', 'ung']",5,"['▁Z', 'ers', 'plit', 'ter', 'ung']",5,5.0,True,5,5.0,True,5,False,15,14,2
Entwicklungsphase,"['Ent', 'wick', 'l', 'ungs', 'phase']",5,"['Ent', 'wick', 'lungs', 'phase']",4,"['▁Ent', 'wick', 'l', 'ungs', 'phase']",5,4.666666666666667,False,5,4.5,False,5,False,16,17,2
Ouvertüre,"['O', 'u', 'vert', 'Ã¼', 're']",5,"['Ou', 'vert', 'üre']",3,"['▁O', 'u', 'vert', 'ü', 're']",5,4.333333333333333,False,4,4.0,False,4,False,18,9,2
Betriebswerk,"['Bet', 'rie', 'bs', 'werk']",4,"['Bet', 'rieb', 'swer', 'k']",4,"['▁Betrieb', 'swer', 'k']",3,3.6666666666666665,False,4,4.0,True,4,False,10,12,2
Wendeltreppe,"['W', 'end', 'elt', 'rep', 'pe']",5,"['Wend', 'elt', 're', 'ppe']",4,"['▁Wend', 'elt', 're', 'ppe']",4,4.333333333333333,False,4,4.5,False,5,False,14,12,2
Gesundheitsminister,"['G', 'es', 'und', 'heits', 'min', 'ister']",6,"['Ges', 'und', 'heits', 'minister']",4,"['▁Ges', 'und', 'heits', 'minister']",4,4.666666666666667,False,5,5.0,False,5,False,13,19,2
Volkskammerwahl,"['Vol', 'ks', 'k', 'ammer', 'wahl']",5,"['Vol', 'ks', 'kam', 'mer', 'wahl']",5,"['▁Volk', 'sk', 'ammer', 'wahl']",4,4.666666666666667,False,5,5.0,True,5,False,10,15,2
Zionist,"['Z', 'ion', 'ist']",3,"['Z', 'ion', 'ist']",3,"['▁Z', 'ion', 'ist']",3,3.0,True,3,3.0,True,3,False,16,7,2
Wirtschaftsstruktur,"['W', 'irtschaft', 's', 'str', 'uktur']",5,"['W', 'irtschaft', 's', 'struktur']",4,"['▁Wirtschaft', 's', 'stru', 'ktur']",4,4.333333333333333,False,4,4.5,False,5,False,12,19,2
Großhandel,"['Gro', 'ÃŁ', 'hand', 'el']",4,"['Gro', 'ß', 'handel']",3,"['▁Groß', 'hand', 'el']",3,3.333333333333333,False,3,3.5,False,4,False,11,10,2
Weltspiele,"['W', 'elt', 'sp', 'iele']",4,"['Welt', 'spiele']",2,"['▁Welt', 'sp', 'iele']",3,3.0,False,3,3.0,False,3,False,10,10,2
Porzellanfabrik,"['Por', 'z', 'ellan', 'fab', 'rik']",5,"['Por', 'z', 'ellan', 'fabrik']",4,"['▁Por', 'z', 'ellan', 'fab', 'rik']",5,4.666666666666667,False,5,4.5,False,5,False,13,15,2
Salesianer,"['Sales', 'ian', 'er']",3,"['Sales', 'ian', 'er']",3,"['▁Sales', 'ian', 'er']",3,3.0,True,3,3.0,True,3,False,12,10,2
Spieldauer,"['Sp', 'ield', 'auer']",3,"['Sp', 'ield', 'auer']",3,"['▁Sp', 'ield', 'auer']",3,3.0,True,3,3.0,True,3,False,17,10,2
Feldartillerieregiment,"['F', 'eld', 'art', 'iller', 'iere', 'g', 'iment']",7,"['F', 'eld', 'art', 'iller', 'iere', 'g', 'iment']",7,"['▁Feld', 'art', 'iller', 'ier', 'eg', 'iment']",6,6.666666666666667,False,7,7.0,True,7,False,11,22,2
Nekrolog,"['N', 'ek', 'ro', 'log']",4,"['N', 'ek', 'rolog']",3,"['▁N', 'ek', 'ro', 'log']",4,3.6666666666666665,False,4,3.5,False,4,False,13,8,2
Streitschrift,"['St', 're', 'its', 'chrift']",4,"['Stre', 'itschrift']",2,"['▁Stre', 'it', 'schrift']",3,3.0,False,3,3.0,False,3,False,16,13,2
Gelehrtenschule,"['Ge', 'leh', 'rt', 'ensch', 'ule']",5,"['G', 'ele', 'hrt', 'ensch', 'ule']",5,"['▁Ge', 'le', 'hr', 't', 'ensch', 'ule']",6,5.333333333333333,False,5,5.0,True,5,False,11,15,2
Dramaserie,"['D', 'ram', 'aser', 'ie']",4,"['D', 'ram', 'aser', 'ie']",4,"['▁D', 'ram', 'as', 'erie']",4,4.0,True,4,4.0,True,4,False,16,10,2
Zimmermeister,"['Z', 'immer', 'me', 'ister']",4,"['Z', 'imm', 'ermeister']",3,"['▁Z', 'imm', 'ermeister']",3,3.333333333333333,False,3,3.5,False,4,False,12,13,2
Koreakrieg,"['K', 'ore', 'ak', 'rieg']",4,"['K', 'ore', 'ak', 'rieg']",4,"['▁Kore', 'ak', 'rie', 'g']",4,4.0,True,4,4.0,True,4,False,12,10,2
Felsbild,"['F', 'els', 'bild']",3,"['F', 'els', 'bild']",3,"['▁F', 'els', 'bild']",3,3.0,True,3,3.0,True,3,False,11,8,2
Sedisvakanz,"['S', 'edis', 'vak', 'anz']",4,"['Sed', 'is', 'v', 'akan', 'z']",5,"['▁Sed', 'is', 'v', 'ak', 'anz']",5,4.666666666666667,False,5,4.5,False,5,False,10,11,2
Mufflon,"['M', 'uff', 'lon']",3,"['M', 'uff', 'lon']",3,"['▁M', 'uff', 'lon']",3,3.0,True,3,3.0,True,3,False,18,7,2
Groteske,"['Gro', 'tes', 'ke']",3,"['Gro', 'tes', 'ke']",3,"['▁Gro', 'tes', 'ke']",3,3.0,True,3,3.0,True,3,False,12,8,2
Blütenstandsschaft,"['Bl', 'Ã¼', 'ten', 'stand', 'ss', 'chaft']",6,"['Bl', 'üten', 'stand', 'ss', 'chaft']",5,"['▁Bl', 'ü', 'ten', 'stand', 's', 'schaft']",6,5.666666666666667,False,6,5.5,False,6,False,10,18,2
Produktlinie,"['Produ', 'kt', 'lin', 'ie']",4,"['Produkt', 'linie']",2,"['▁Produ', 'kt', 'lin', 'ie']",4,3.333333333333333,False,3,3.0,False,3,False,13,12,2
Hausmeier,"['H', 'aus', 'me', 'ier']",4,"['Haus', 'meier']",2,"['▁Haus', 'me', 'ier']",3,3.0,False,3,3.0,False,3,False,13,9,2
Nesthügel,"['N', 'est', 'h', 'Ã¼', 'gel']",5,"['Nes', 'th', 'ügel']",3,"['▁N', 'est', 'h', 'ügel']",4,4.0,False,4,4.0,False,4,False,11,9,2
Unsterblichkeit,"['Un', 'ster', 'b', 'lichkeit']",4,"['Un', 'ster', 'blich', 'keit']",4,"['▁Un', 'ster', 'b', 'lichkeit']",4,4.0,True,4,4.0,True,4,False,13,15,2
Nordhalbkugel,"['N', 'ord', 'hal', 'bk', 'ug', 'el']",6,"['Nord', 'halb', 'k', 'ugel']",4,"['▁Nord', 'halb', 'k', 'ugel']",4,4.666666666666667,False,5,5.0,False,5,False,18,13,2
Angerort,"['Ang', 'er', 'ort']",3,"['Ang', 'er', 'ort']",3,"['▁An', 'ger', 'ort']",3,3.0,True,3,3.0,True,3,False,11,8,2
Weggefährte,"['W', 'eg', 'gefÃ¤hr', 'te']",4,"['W', 'eg', 'gef', 'ähr', 'te']",5,"['▁Weg', 'gef', 'ähr', 'te']",4,4.333333333333333,False,4,4.5,False,5,False,14,11,2
Chefredaktion,"['Che', 'fred', 'aktion']",3,"['Che', 'fred', 'aktion']",3,"['▁Che', 'fred', 'akt', 'ion']",4,3.333333333333333,False,3,3.0,True,3,False,13,13,2
fehenrachtummen,"['fe', 'hen', 'r', 'acht', 'um', 'men']",6,"['fe', 'hen', 'racht', 'um', 'men']",5,"['▁fe', 'hen', 'racht', 'um', 'men']",5,5.333333333333333,False,5,5.5,False,6,False,13,15,2
Mädchenname,"['M', 'Ã¤dchen', 'name']",3,"['M', 'ädchen', 'name']",3,"['▁M', 'äd', 'chen', 'name']",4,3.333333333333333,False,3,3.0,True,3,False,18,11,2
Titelerbe,"['Tit', 'eler', 'be']",3,"['Tit', 'eler', 'be']",3,"['▁Tit', 'eler', 'be']",3,3.0,True,3,3.0,True,3,False,13,9,2
Barrikade,"['Bar', 'rik', 'ade']",3,"['Bar', 'rik', 'ade']",3,"['▁Bar', 'ri', 'ka', 'de']",4,3.333333333333333,False,3,3.0,True,3,False,14,9,2
Idealismus,"['Ideal', 'ism', 'us']",3,"['Ideal', 'ismus']",2,"['▁Ide', 'al', 'ismus']",3,2.6666666666666665,False,3,2.5,False,3,False,16,10,2
Abstimmungsgebiet,"['Ab', 'st', 'imm', 'ungs', 'geb', 'iet']",6,"['Ab', 'st', 'imm', 'ungs', 'gebiet']",5,"['▁Ab', 'st', 'imm', 'ungs', 'gebiet']",5,5.333333333333333,False,5,5.5,False,6,False,15,17,2
Religionsethnologie,"['Rel', 'igion', 'set', 'hn', 'ologie']",5,"['Rel', 'ig', 'ions', 'ethn', 'ologie']",5,"['▁Relig', 'ions', 'eth', 'n', 'ologie']",5,5.0,True,5,5.0,True,5,False,15,19,2
Arsenat,"['Ars', 'en', 'at']",3,"['Ar', 'sen', 'at']",3,"['▁Ar', 'sen', 'at']",3,3.0,True,3,3.0,True,3,False,12,7,2
Namensträgerin,"['N', 'amen', 'str', 'Ã¤', 'ger', 'in']",6,"['N', 'amen', 'str', 'äger', 'in']",5,"['▁Namen', 'str', 'äger', 'in']",4,5.0,False,5,5.5,False,6,False,15,14,2
Autobahnkreuz,"['Aut', 'ob', 'ahn', 'kre', 'uz']",5,"['Aut', 'ob', 'ahn', 'kreuz']",4,"['▁Aut', 'ob', 'ahn', 'kre', 'uz']",5,4.666666666666667,False,5,4.5,False,5,False,12,13,2
Erzählerin,"['Er', 'z', 'Ã¤h', 'ler', 'in']",5,"['E', 'rz', 'äh', 'lerin']",4,"['▁Erz', 'äh', 'ler', 'in']",4,4.333333333333333,False,4,4.5,False,5,False,11,10,2
Lektorin,"['L', 'ek', 'tor', 'in']",4,"['L', 'ektor', 'in']",3,"['▁Le', 'ktor', 'in']",3,3.333333333333333,False,3,3.5,False,4,False,13,8,2
Kampfwagen,"['K', 'amp', 'fw', 'agen']",4,"['Kamp', 'fw', 'agen']",3,"['▁K', 'ampf', 'wagen']",3,3.333333333333333,False,3,3.5,False,4,False,17,10,2
Überleitstelle,"['Ãľ', 'ber', 'le', 'it', 'st', 'elle']",6,"['Über', 'leit', 'stelle']",3,"['▁Über', 'le', 'it', 'stelle']",4,4.333333333333333,False,4,4.5,False,5,False,12,14,2
Industriedenkmal,"['Ind', 'ust', 'ried', 'enk', 'mal']",5,"['Indust', 'ried', 'enk', 'mal']",4,"['▁Indust', 'ried', 'enk', 'mal']",4,4.333333333333333,False,4,4.5,False,5,False,12,16,2
Rohrleitung,"['R', 'oh', 'r', 'leitung']",4,"['Roh', 'r', 'leitung']",3,"['▁Ro', 'hr', 'leitung']",3,3.333333333333333,False,3,3.5,False,4,False,19,11,2
Oberkreide,"['O', 'ber', 'kre', 'ide']",4,"['Ober', 'kre', 'ide']",3,"['▁Ober', 'kre', 'ide']",3,3.333333333333333,False,3,3.5,False,4,False,18,10,2
Aldeia,"['Al', 'de', 'ia']",3,"['Ald', 'e', 'ia']",3,"['▁Al', 'de', 'ia']",3,3.0,True,3,3.0,True,3,False,10,6,2
Leuchter,"['Le', 'uch', 'ter']",3,"['Le', 'uch', 'ter']",3,"['▁Le', 'uch', 'ter']",3,3.0,True,3,3.0,True,3,False,11,8,2
Nationalfriedhof,"['National', 'fried', 'hof']",3,"['National', 'fried', 'hof']",3,"['▁National', 'fried', 'hof']",3,3.0,True,3,3.0,True,3,False,12,16,2
ehesten,"['e', 'hest', 'en']",3,"['e', 'hest', 'en']",3,"['▁e', 'h', 'esten']",3,3.0,True,3,3.0,True,3,False,13,7,2
Einspielung,"['E', 'ins', 'piel', 'ung']",4,"['Ein', 'spiel', 'ung']",3,"['▁Ein', 'spiel', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,15,11,2
Rhizom,"['Rh', 'iz', 'om']",3,"['Rh', 'iz', 'om']",3,"['▁Rh', 'iz', 'om']",3,3.0,True,3,3.0,True,3,False,14,6,2
Pflanzung,"['P', 'fl', 'anz', 'ung']",4,"['P', 'fl', 'anz', 'ung']",4,"['▁Pfl', 'anz', 'ung']",3,3.6666666666666665,False,4,4.0,True,4,False,15,9,2
Maschinenanlage,"['Mas', 'ch', 'inen', 'an', 'lage']",5,"['Mas', 'chinen', 'anlage']",3,"['▁Mas', 'ch', 'inen', 'an', 'lage']",5,4.333333333333333,False,4,4.0,False,4,False,12,15,2
Alzheimer,"['Al', 'zheimer']",2,"['Alz', 'heimer']",2,"['▁Al', 'z', 'heimer']",3,2.333333333333333,False,2,2.0,True,2,False,10,9,2
Charakterdarsteller,"['Char', 'akter', 'dar', 'steller']",4,"['Char', 'akter', 'dar', 'steller']",4,"['▁Char', 'akter', 'dar', 'steller']",4,4.0,True,4,4.0,True,4,False,12,19,2
Weltumseglung,"['W', 'elt', 'um', 'se', 'gl', 'ung']",6,"['Welt', 'um', 'se', 'gl', 'ung']",5,"['▁Welt', 'um', 'se', 'gl', 'ung']",5,5.333333333333333,False,5,5.5,False,6,False,13,13,2
Polemik,"['P', 'olem', 'ik']",3,"['Pole', 'mik']",2,"['▁P', 'ole', 'm', 'ik']",4,3.0,False,3,2.5,False,3,False,15,7,2
Eisenbahner,"['E', 'isen', 'bah', 'ner']",4,"['Eisen', 'bah', 'ner']",3,"['▁Eisen', 'bah', 'ner']",3,3.333333333333333,False,3,3.5,False,4,False,19,11,2
Medizintechnik,"['Med', 'iz', 'inte', 'chn', 'ik']",5,"['Med', 'iz', 'inte', 'chnik']",4,"['▁Med', 'iz', 'inte', 'chn', 'ik']",5,4.666666666666667,False,5,4.5,False,5,False,13,14,2
Fotografieren,"['F', 'ot', 'ograf', 'ieren']",4,"['Fot', 'ograf', 'ieren']",3,"['▁Fot', 'ograf', 'ieren']",3,3.333333333333333,False,3,3.5,False,4,False,10,13,2
Friedensgericht,"['F', 'ried', 'ens', 'ger', 'icht']",5,"['Fried', 'ens', 'gericht']",3,"['▁Fried', 'ens', 'gericht']",3,3.6666666666666665,False,4,4.0,False,4,False,14,15,2
Bezirksverband,"['Be', 'z', 'ir', 'ks', 'ver', 'band']",6,"['Be', 'zir', 'ks', 'verband']",4,"['▁Bez', 'irks', 'verband']",3,4.333333333333333,False,4,5.0,False,5,False,18,14,2
Gewerbefläche,"['G', 'ew', 'erb', 'ef', 'lÃ¤', 'che']",6,"['G', 'ewer', 'bef', 'lä', 'che']",5,"['▁Ge', 'wer', 'be', 'fl', 'äche']",5,5.333333333333333,False,5,5.5,False,6,False,11,13,2
Verfassungsausschuss,"['Ver', 'f', 'ass', 'ung', 'sa', 'uss', 'ch', 'uss']",8,"['Ver', 'fassung', 'sa', 'ussch', 'uss']",5,"['▁Ver', 'fass', 'ungs', 'aus', 'sch', 'uss']",6,6.333333333333333,False,6,6.5,False,7,False,13,20,2
Fideikommiss,"['F', 'ide', 'ik', 'om', 'miss']",5,"['F', 'ide', 'ikom', 'miss']",4,"['▁F', 'ide', 'ik', 'omm', 'iss']",5,4.666666666666667,False,5,4.5,False,5,False,11,12,2
Gemeindeareal,"['G', 'eme', 'inde', 'are', 'al']",5,"['Geme', 'inde', 'are', 'al']",4,"['▁Gemeinde', 'are', 'al']",3,4.0,False,4,4.5,False,5,False,11,13,2
Manierismus,"['Man', 'ier', 'ism', 'us']",4,"['Man', 'ier', 'ismus']",3,"['▁Man', 'ier', 'ismus']",3,3.333333333333333,False,3,3.5,False,4,False,16,11,2
Authentifizierung,"['Auth', 'ent', 'if', 'iz', 'ierung']",5,"['Authent', 'ifizierung']",2,"['▁Auth', 'ent', 'ifiz', 'ierung']",4,3.6666666666666665,False,4,3.5,False,4,False,13,17,2
Sommerferien,"['Som', 'mer', 'fer', 'ien']",4,"['Som', 'mer', 'fer', 'ien']",4,"['▁Sommer', 'fer', 'ien']",3,3.6666666666666665,False,4,4.0,True,4,False,15,12,2
Königspaar,"['K', 'Ã¶n', 'ig', 'sp', 'aar']",5,"['K', 'önig', 'sp', 'aar']",4,"['▁König', 'sp', 'aar']",3,4.0,False,4,4.5,False,5,False,12,10,2
Druckausgabe,"['Dr', 'uck', 'aus', 'gabe']",4,"['D', 'ruck', 'aus', 'gabe']",4,"['▁D', 'ruck', 'aus', 'gabe']",4,4.0,True,4,4.0,True,4,False,15,12,2
Haufen,"['Ha', 'ufen']",2,"['H', 'aufen']",2,"['▁H', 'auf', 'en']",3,2.333333333333333,False,2,2.0,True,2,False,17,6,2
Wettbewerber,"['W', 'ett', 'bew', 'er', 'ber']",5,"['W', 'ett', 'bewer', 'ber']",4,"['▁W', 'ettbe', 'wer', 'ber']",4,4.333333333333333,False,4,4.5,False,5,False,14,12,2
Münzfund,"['M', 'Ã¼n', 'z', 'fund']",4,"['M', 'ün', 'z', 'fund']",4,"['▁Mün', 'z', 'fund']",3,3.6666666666666665,False,4,4.0,True,4,False,10,8,2
Baumwollspinnerei,"['Ba', 'um', 'w', 'oll', 'sp', 'inn', 'ere', 'i']",8,"['Ba', 'um', 'w', 'oll', 'sp', 'inn', 'erei']",7,"['▁Ba', 'um', 'w', 'oll', 'sp', 'inn', 'erei']",7,7.333333333333333,False,7,7.5,False,8,False,11,17,2
Temperaturschwankung,"['Tem', 'per', 'at', 'urs', 'chw', 'ank', 'ung']",7,"['Temper', 'at', 'urs', 'ch', 'w', 'ank', 'ung']",7,"['▁Tem', 'per', 'atur', 'sch', 'w', 'ank', 'ung']",7,7.0,True,7,7.0,True,7,False,10,20,2
Friseur,"['Fr', 'ise', 'ur']",3,"['Fr', 'iseur']",2,"['▁Fr', 'ise', 'ur']",3,2.6666666666666665,False,3,2.5,False,3,False,17,7,2
Isolierung,"['Is', 'ol', 'ierung']",3,"['Is', 'ol', 'ierung']",3,"['▁Is', 'ol', 'ierung']",3,3.0,True,3,3.0,True,3,False,14,10,2
Sprachkenntnis,"['Spr', 'ach', 'ken', 'nt', 'nis']",5,"['Spr', 'ach', 'kennt', 'nis']",4,"['▁Sp', 'rach', 'ken', 'nt', 'nis']",5,4.666666666666667,False,5,4.5,False,5,False,15,14,2
Mannschaftsmeister,"['M', 'ann', 's', 'chaft', 's', 'me', 'ister']",7,"['Mannschaft', 's', 'meister']",3,"['▁Mannschaft', 's', 'meister']",3,4.333333333333333,False,4,5.0,False,5,False,11,18,2
Ölmühle,"['Ãĸ', 'lm', 'Ã¼h', 'le']",4,"['Ö', 'lm', 'ühle']",3,"['▁Ö', 'lm', 'ühle']",3,3.333333333333333,False,3,3.5,False,4,False,18,7,2
Episodenfilm,"['Ep', 'is', 'oden', 'film']",4,"['Ep', 'is', 'oden', 'film']",4,"['▁Epis', 'oden', 'film']",3,3.6666666666666665,False,4,4.0,True,4,False,14,12,2
Protestaktion,"['Pro', 'test', 'aktion']",3,"['Pro', 'test', 'aktion']",3,"['▁Protest', 'akt', 'ion']",3,3.0,True,3,3.0,True,3,False,10,13,2
Gefängnisstrafe,"['G', 'ef', 'Ã¤ng', 'nis', 'str', 'afe']",6,"['G', 'ef', 'äng', 'nis', 'stra', 'fe']",6,"['▁Gef', 'äng', 'nis', 'stra', 'fe']",5,5.666666666666667,False,6,6.0,True,6,False,18,15,2
Motorhaube,"['Motor', 'ha', 'ube']",3,"['Motor', 'ha', 'ube']",3,"['▁Motor', 'ha', 'ube']",3,3.0,True,3,3.0,True,3,False,19,10,2
Zeitenwende,"['Ze', 'iten', 'w', 'ende']",4,"['Ze', 'iten', 'w', 'ende']",4,"['▁Ze', 'iten', 'w', 'ende']",4,4.0,True,4,4.0,True,4,False,17,11,2
Spielergebnis,"['Spi', 'eler', 'gebn', 'is']",4,"['Spiel', 'er', 'gebnis']",3,"['▁Spieler', 'geb', 'nis']",3,3.333333333333333,False,3,3.5,False,4,False,13,13,2
Fernsehschauspieler,"['F', 'ern', 'se', 'hs', 'cha', 'us', 'pi', 'eler']",8,"['Fern', 'se', 'hs', 'cha', 'usp', 'iel', 'er']",7,"['▁Fernseh', 'sch', 'aus', 'pieler']",4,6.333333333333333,False,6,7.5,False,8,False,11,19,2
Umfassung,"['U', 'mf', 'ass', 'ung']",4,"['U', 'mf', 'assung']",3,"['▁Um', 'fass', 'ung']",3,3.333333333333333,False,3,3.5,False,4,False,15,9,2
Kronenorden,"['K', 'ron', 'en', 'orden']",4,"['Kron', 'en', 'orden']",3,"['▁K', 'ron', 'en', 'orden']",4,3.6666666666666665,False,4,3.5,False,4,False,11,11,2
Mogulreich,"['M', 'og', 'ul', 'reich']",4,"['M', 'og', 'ul', 'reich']",4,"['▁M', 'og', 'ul', 'reich']",4,4.0,True,4,4.0,True,4,False,11,10,2
Landschaftsplangebiet,"['L', 'ands', 'chaft', 'spl', 'ange', 'b', 'iet']",7,"['Lands', 'chaft', 'spl', 'ange', 'biet']",5,"['▁Land', 'schaft', 'spl', 'ange', 'b', 'iet']",6,6.0,False,6,6.0,False,6,False,10,21,2
Zwergmaus,"['Z', 'w', 'erg', 'ma', 'us']",5,"['Z', 'wer', 'g', 'ma', 'us']",5,"['▁Z', 'wer', 'g', 'ma', 'us']",5,5.0,True,5,5.0,True,5,False,13,9,2
Binnenschifffahrt,"['B', 'inn', 'ensch', 'if', 'ff', 'ah', 'rt']",7,"['B', 'inn', 'ensch', 'if', 'ff', 'ahrt']",6,"['▁B', 'inn', 'ensch', 'if', 'ff', 'ah', 'rt']",7,6.666666666666667,False,7,6.5,False,7,False,10,17,2
Nachfolgebau,"['Nach', 'fol', 'geb', 'au']",4,"['Nach', 'fol', 'geb', 'au']",4,"['▁Nach', 'fol', 'geb', 'au']",4,4.0,True,4,4.0,True,4,False,12,12,2
Bedienstete,"['Bed', 'ien', 'st', 'ete']",4,"['Bed', 'ienst', 'ete']",3,"['▁Bed', 'ienst', 'ete']",3,3.333333333333333,False,3,3.5,False,4,False,13,11,2
Immersionslithografie,"['Im', 'mers', 'ions', 'l', 'ith', 'ograf', 'ie']",7,"['Im', 'mers', 'ions', 'lith', 'ografie']",5,"['▁Im', 'mers', 'ions', 'l', 'ith', 'ografie']",6,6.0,False,6,6.0,False,6,False,10,21,2
Vielseitigkeit,"['Vi', 'else', 'it', 'igkeit']",4,"['V', 'iel', 'seit', 'igkeit']",4,"['▁V', 'iel', 'se', 'it', 'igkeit']",5,4.333333333333333,False,4,4.0,True,4,False,12,14,2
Ordensschwester,"['Ord', 'ens', 'sch', 'w', 'ester']",5,"['Ord', 'ens', 'schw', 'ester']",4,"['▁Ord', 'ens', 'sch', 'w', 'ester']",5,4.666666666666667,False,5,4.5,False,5,False,14,15,2
Nutzers,"['N', 'utz', 'ers']",3,"['N', 'utz', 'ers']",3,"['▁N', 'utz', 'ers']",3,3.0,True,3,3.0,True,3,False,13,7,2
