word,tokens,token_num,freq,freq_quantile,label
sextant,"['sext', 'ant']",2,5.0,0.0,realword
bunting,"['b', 'unting']",2,5.0,0.0,realword
ipod,"['ip', 'od']",2,5.0,0.0,realword
apologist,"['ap', 'ologist']",2,4.0,0.0,realword
agitator,"['agit', 'ator']",2,4.0,0.0,realword
arborea,"['arb', 'orea']",2,4.0,0.0,realword
hierarch,"['hier', 'arch']",2,5.0,0.0,realword
quaint,"['qu', 'aint']",2,5.0,0.0,realword
reticulata,"['ret', 'iculata']",2,4.0,0.0,realword
puppy,"['pu', 'ppy']",2,5.0,0.0,realword
landholding,"['land', 'holding']",2,5.0,0.0,realword
iguana,"['igu', 'ana']",2,4.0,0.0,realword
windfall,"['wind', 'fall']",2,4.0,0.0,realword
practises,"['pract', 'ises']",2,4.0,0.0,realword
masque,"['mas', 'que']",2,5.0,0.0,realword
overtook,"['over', 'took']",2,4.0,0.0,realword
trois,"['tro', 'is']",2,4.0,0.0,realword
tectonics,"['tect', 'onics']",2,5.0,0.0,realword
registrant,"['regist', 'rant']",2,5.0,0.0,realword
preach,"['pre', 'ach']",2,4.0,0.0,realword
favela,"['fav', 'ela']",2,5.0,0.0,realword
placings,"['plac', 'ings']",2,4.0,0.0,realword
fluting,"['fl', 'uting']",2,4.0,0.0,realword
satisfying,"['satisf', 'ying']",2,4.0,0.0,realword
salvo,"['sal', 'vo']",2,5.0,0.0,realword
greets,"['gre', 'ets']",2,5.0,0.0,realword
fluorescence,"['flu', 'orescence']",2,4.0,0.0,realword
ulama,"['ul', 'ama']",2,4.0,0.0,realword
bushi,"['b', 'ushi']",2,4.0,0.0,realword
broadsheet,"['broad', 'sheet']",2,5.0,0.0,realword
tampering,"['tam', 'pering']",2,4.0,0.0,realword
attrition,"['attr', 'ition']",2,4.0,0.0,realword
bonobo,"['bon', 'obo']",2,4.0,0.0,realword
thereupon,"['there', 'upon']",2,4.0,0.0,realword
yardbird,"['yard', 'bird']",2,4.0,0.0,realword
argumentation,"['argument', 'ation']",2,5.0,0.0,realword
guiding,"['gu', 'iding']",2,5.0,0.0,realword
menopause,"['men', 'opause']",2,5.0,0.0,realword
bugle,"['bug', 'le']",2,4.0,0.0,realword
tempera,"['temper', 'a']",2,5.0,0.0,realword
ramets,"['ram', 'ets']",2,5.0,0.0,realword
christening,"['christ', 'ening']",2,4.0,0.0,realword
bombardier,"['bomb', 'ardier']",2,5.0,0.0,realword
decide,"['dec', 'ide']",2,4.0,0.0,realword
evokes,"['ev', 'okes']",2,4.0,0.0,realword
peeress,"['peer', 'ess']",2,4.0,0.0,realword
cognomen,"['cogn', 'omen']",2,4.0,0.0,realword
towing,"['t', 'owing']",2,5.0,0.0,realword
poorly,"['poor', 'ly']",2,4.0,0.0,realword
sheik,"['she', 'ik']",2,4.0,0.0,realword
spectabilis,"['spect', 'abilis']",2,4.0,0.0,realword
pageantry,"['page', 'antry']",2,5.0,0.0,realword
dipole,"['dip', 'ole']",2,4.0,0.0,realword
syncline,"['syn', 'cline']",2,4.0,0.0,realword
stonefly,"['stone', 'fly']",2,5.0,0.0,realword
nana,"['n', 'ana']",2,4.0,0.0,realword
extrusion,"['extr', 'usion']",2,5.0,0.0,realword
shamisen,"['sham', 'isen']",2,4.0,0.0,realword
forearc,"['fore', 'arc']",2,5.0,0.0,realword
fide,"['f', 'ide']",2,4.0,0.0,realword
illicit,"['ill', 'icit']",2,5.0,0.0,realword
anthrax,"['anth', 'rax']",2,4.0,0.0,realword
supercharger,"['super', 'charger']",2,5.0,0.0,realword
polyurethane,"['poly', 'urethane']",2,4.0,0.0,realword
hydropower,"['hyd', 'ropower']",2,4.0,0.0,realword
keystone,"['ke', 'ystone']",2,5.0,0.0,realword
bolero,"['bol', 'ero']",2,4.0,0.0,realword
tenuis,"['ten', 'uis']",2,5.0,0.0,realword
projectionist,"['projection', 'ist']",2,4.0,0.0,realword
waterwheel,"['water', 'wheel']",2,5.0,0.0,realword
vodou,"['vod', 'ou']",2,4.0,0.0,realword
autoimmunity,"['auto', 'immunity']",2,5.0,0.0,realword
knack,"['kn', 'ack']",2,5.0,0.0,realword
deserving,"['des', 'erving']",2,5.0,0.0,realword
liverpool,"['liver', 'pool']",2,5.0,0.0,realword
asiddha,"['asidd', 'ha']",2,4.0,0.0,realword
mommy,"['mom', 'my']",2,4.0,0.0,realword
yemeni,"['y', 'emeni']",2,4.0,0.0,realword
fume,"['f', 'ume']",2,5.0,0.0,realword
mediaeval,"['media', 'eval']",2,5.0,0.0,realword
sternum,"['stern', 'um']",2,5.0,0.0,realword
soot,"['so', 'ot']",2,4.0,0.0,realword
purser,"['pur', 'ser']",2,4.0,0.0,realword
tourer,"['tour', 'er']",2,4.0,0.0,realword
typhus,"['ty', 'phus']",2,5.0,0.0,realword
webinars,"['web', 'inars']",2,4.0,0.0,realword
modesta,"['mod', 'esta']",2,5.0,0.0,realword
convener,"['conv', 'ener']",2,4.0,0.0,realword
vivantes,"['viv', 'antes']",2,4.0,0.0,realword
stockyard,"['stock', 'yard']",2,4.0,0.0,realword
incognito,"['inc', 'ognito']",2,4.0,0.0,realword
milliner,"['mill', 'iner']",2,4.0,0.0,realword
cinerea,"['cin', 'erea']",2,4.0,0.0,realword
belde,"['bel', 'de']",2,5.0,0.0,realword
punting,"['pun', 'ting']",2,4.0,0.0,realword
backwater,"['back', 'water']",2,4.0,0.0,realword
regum,"['reg', 'um']",2,4.0,0.0,realword
candida,"['cand', 'ida']",2,5.0,0.0,realword
lifter,"['lif', 'ter']",2,4.0,0.0,realword
appealing,"['appe', 'aling']",2,4.0,0.0,realword
pasty,"['p', 'asty']",2,4.0,0.0,realword
domesticity,"['domestic', 'ity']",2,5.0,0.0,realword
retweets,"['ret', 'weets']",2,5.0,0.0,realword
floodlight,"['flood', 'light']",2,5.0,0.0,realword
frill,"['fr', 'ill']",2,4.0,0.0,realword
treba,"['tre', 'ba']",2,4.0,0.0,realword
metallicity,"['metall', 'icity']",2,5.0,0.0,realword
organizing,"['organ', 'izing']",2,5.0,0.0,realword
communis,"['comm', 'unis']",2,5.0,0.0,realword
tuesday,"['t', 'uesday']",2,5.0,0.0,realword
dryness,"['dry', 'ness']",2,4.0,0.0,realword
pellet,"['pel', 'let']",2,5.0,0.0,realword
acumen,"['ac', 'umen']",2,5.0,0.0,realword
skeletal,"['ske', 'letal']",2,4.0,0.0,realword
aikido,"['aik', 'ido']",2,4.0,0.0,realword
pounder,"['pound', 'er']",2,4.0,0.0,realword
psychopathology,"['psych', 'opathology']",2,4.0,0.0,realword
stratosphere,"['strat', 'osphere']",2,4.0,0.0,realword
forensics,"['fore', 'nsics']",2,5.0,0.0,realword
shipmate,"['ship', 'mate']",2,5.0,0.0,realword
irregularis,"['irregular', 'is']",2,4.0,0.0,realword
ruse,"['ru', 'se']",2,4.0,0.0,realword
complies,"['compl', 'ies']",2,5.0,0.0,realword
valerate,"['val', 'erate']",2,5.0,0.0,realword
legalisation,"['legal', 'isation']",2,5.0,0.0,realword
arion,"['ar', 'ion']",2,4.0,0.0,realword
excision,"['ex', 'cision']",2,4.0,0.0,realword
retrial,"['ret', 'rial']",2,4.0,0.0,realword
mucosa,"['muc', 'osa']",2,5.0,0.0,realword
carton,"['cart', 'on']",2,4.0,0.0,realword
preemption,"['pre', 'emption']",2,4.0,0.0,realword
reactivation,"['react', 'ivation']",2,5.0,0.0,realword
eminence,"['emin', 'ence']",2,5.0,0.0,realword
coaling,"['co', 'aling']",2,4.0,0.0,realword
canterbury,"['can', 'terbury']",2,4.0,0.0,realword
hairshirt,"['hair', 'shirt']",2,4.0,0.0,realword
sidemen,"['sid', 'emen']",2,4.0,0.0,realword
quartermaster,"['quarter', 'master']",2,4.0,0.0,realword
outback,"['out', 'back']",2,4.0,0.0,realword
cologne,"['c', 'ologne']",2,5.0,0.0,realword
slaver,"['sla', 'ver']",2,4.0,0.0,realword
councilwoman,"['council', 'woman']",2,4.0,0.0,realword
spout,"['sp', 'out']",2,4.0,0.0,realword
offside,"['off', 'side']",2,4.0,0.0,realword
dandelion,"['d', 'andelion']",2,4.0,0.0,realword
sorcery,"['sor', 'cery']",2,4.0,0.0,realword
burr,"['bur', 'r']",2,4.0,0.0,realword
pyoderma,"['py', 'oderma']",2,4.0,0.0,realword
ravage,"['rav', 'age']",2,4.0,0.0,realword
juicy,"['ju', 'icy']",2,4.0,0.0,realword
merlin,"['mer', 'lin']",2,4.0,0.0,realword
throe,"['th', 'roe']",2,4.0,0.0,realword
computerization,"['computer', 'ization']",2,4.0,0.0,realword
condensing,"['cond', 'ensing']",2,4.0,0.0,realword
brutal,"['br', 'utal']",2,4.0,0.0,realword
mustang,"['must', 'ang']",2,5.0,0.0,realword
demello,"['dem', 'ello']",2,4.0,0.0,realword
diptera,"['dip', 'tera']",2,4.0,0.0,realword
quinine,"['quin', 'ine']",2,4.0,0.0,realword
eax,"['e', 'ax']",2,5.0,0.0,realword
immobile,"['imm', 'obile']",2,4.0,0.0,realword
abrogation,"['ab', 'rogation']",2,4.0,0.0,realword
beyries,"['bey', 'ries']",2,4.0,0.0,realword
debuting,"['debut', 'ing']",2,5.0,0.0,realword
critically,"['crit', 'ically']",2,5.0,0.0,realword
impatient,"['im', 'patient']",2,4.0,0.0,realword
civitas,"['civ', 'itas']",2,5.0,0.0,realword
glitch,"['gl', 'itch']",2,4.0,0.0,realword
depict,"['dep', 'ict']",2,4.0,0.0,realword
gruel,"['gru', 'el']",2,4.0,0.0,realword
couture,"['cout', 'ure']",2,4.0,0.0,realword
championing,"['champion', 'ing']",2,5.0,0.0,realword
tripoint,"['tri', 'point']",2,4.0,0.0,realword
paddock,"['p', 'addock']",2,5.0,0.0,realword
olfactory,"['olf', 'actory']",2,4.0,0.0,realword
decking,"['deck', 'ing']",2,4.0,0.0,realword
florist,"['flor', 'ist']",2,4.0,0.0,realword
stockholm,"['stock', 'holm']",2,4.0,0.0,realword
glowing,"['g', 'lowing']",2,5.0,0.0,realword
lithography,"['lith', 'ography']",2,4.0,0.0,realword
faeces,"['fa', 'eces']",2,4.0,0.0,realword
hernia,"['her', 'nia']",2,5.0,0.0,realword
powerplants,"['power', 'plants']",2,4.0,0.0,realword
warping,"['war', 'ping']",2,4.0,0.0,realword
torta,"['t', 'orta']",2,4.0,0.0,realword
lectionary,"['lection', 'ary']",2,5.0,0.0,realword
heave,"['he', 'ave']",2,4.0,0.0,realword
keratosis,"['ker', 'atosis']",2,4.0,0.0,realword
dalla,"['d', 'alla']",2,4.0,0.0,realword
icebox,"['ice', 'box']",2,5.0,0.0,realword
armband,"['arm', 'band']",2,4.0,0.0,realword
devotional,"['dev', 'otional']",2,5.0,0.0,realword
baldanders,"['bald', 'anders']",2,4.0,0.0,realword
reestablishment,"['re', 'establishment']",2,4.0,0.0,realword
directs,"['direct', 's']",2,5.0,0.0,realword
esterification,"['ester', 'ification']",2,5.0,0.0,realword
rudo,"['r', 'udo']",2,5.0,0.0,realword
chasing,"['ch', 'asing']",2,4.0,0.0,realword
emodi,"['em', 'odi']",2,4.0,0.0,realword
ugliness,"['ug', 'liness']",2,4.0,0.0,realword
comprar,"['com', 'prar']",2,4.0,0.0,realword
bottleneck,"['bott', 'leneck']",2,5.0,0.0,realword
chaste,"['ch', 'aste']",2,4.0,0.0,realword
behaviorism,"['behavior', 'ism']",2,4.0,0.0,realword
brewmaster,"['brew', 'master']",2,4.0,0.0,realword
broadening,"['broad', 'ening']",2,4.0,0.0,realword
intranet,"['int', 'ranet']",2,4.0,0.0,realword
causa,"['ca', 'usa']",2,4.0,0.0,realword
intact,"['int', 'act']",2,5.0,0.0,realword
illiterate,"['ill', 'iterate']",2,5.0,0.0,realword
guilder,"['guild', 'er']",2,5.0,0.0,realword
agriculturalist,"['agricultural', 'ist']",2,4.0,0.0,realword
maquettes,"['ma', 'quettes']",2,4.0,0.0,realword
denarius,"['den', 'arius']",2,4.0,0.0,realword
spinach,"['spin', 'ach']",2,4.0,0.0,realword
batten,"['bat', 'ten']",2,4.0,0.0,realword
bazooka,"['baz', 'ooka']",2,4.0,0.0,realword
warplane,"['war', 'plane']",2,4.0,0.0,realword
crafting,"['craft', 'ing']",2,5.0,0.0,realword
outlier,"['out', 'lier']",2,4.0,0.0,realword
paradis,"['par', 'adis']",2,4.0,0.0,realword
anticancer,"['antic', 'ancer']",2,5.0,0.0,realword
undertaker,"['undert', 'aker']",2,5.0,0.0,realword
redness,"['red', 'ness']",2,4.0,0.0,realword
netherlands,"['net', 'herlands']",2,4.0,0.0,realword
cupid,"['cup', 'id']",2,4.0,0.0,realword
romanization,"['roman', 'ization']",2,4.0,0.0,realword
boxicity,"['box', 'icity']",2,4.0,0.0,realword
germination,"['germ', 'ination']",2,4.0,0.0,realword
violon,"['viol', 'on']",2,5.0,0.0,realword
cardiovascular,"['card', 'iovascular']",2,4.0,0.0,realword
paternity,"['p', 'aternity']",2,4.0,0.0,realword
capstan,"['cap', 'stan']",2,4.0,0.0,realword
comedic,"['comed', 'ic']",2,4.0,0.0,realword
ferocity,"['fer', 'ocity']",2,5.0,0.0,realword
smoothness,"['smooth', 'ness']",2,5.0,0.0,realword
visionary,"['vision', 'ary']",2,5.0,0.0,realword
watermills,"['water', 'mills']",2,4.0,0.0,realword
libido,"['lib', 'ido']",2,4.0,0.0,realword
sickle,"['sick', 'le']",2,4.0,0.0,realword
possessive,"['poss', 'essive']",2,4.0,0.0,realword
craving,"['cra', 'ving']",2,4.0,0.0,realword
housemaster,"['house', 'master']",2,5.0,0.0,realword
terminating,"['termin', 'ating']",2,4.0,0.0,realword
commotes,"['comm', 'otes']",2,5.0,0.0,realword
banditry,"['bandit', 'ry']",2,4.0,0.0,realword
brash,"['br', 'ash']",2,4.0,0.0,realword
guenzi,"['gu', 'enzi']",2,4.0,0.0,realword
webseries,"['web', 'series']",2,4.0,0.0,realword
interregnum,"['inter', 'regnum']",2,4.0,0.0,realword
citri,"['cit', 'ri']",2,4.0,0.0,realword
handshake,"['hand', 'shake']",2,4.0,0.0,realword
digitalization,"['digital', 'ization']",2,4.0,0.0,realword
procreation,"['pro', 'creation']",2,5.0,0.0,realword
midstream,"['mid', 'stream']",2,4.0,0.0,realword
glycosylation,"['glycos', 'ylation']",2,4.0,0.0,realword
erasure,"['er', 'asure']",2,4.0,0.0,realword
flak,"['fl', 'ak']",2,4.0,0.0,realword
transcriptase,"['transcript', 'ase']",2,4.0,0.0,realword
creamery,"['cream', 'ery']",2,4.0,0.0,realword
fenestra,"['fen', 'estra']",2,5.0,0.0,realword
deserti,"['des', 'erti']",2,5.0,0.0,realword
vincent,"['vin', 'cent']",2,5.0,0.0,realword
contrasting,"['contr', 'asting']",2,5.0,0.0,realword
claymation,"['clay', 'mation']",2,4.0,0.0,realword
ruthlessness,"['ruth', 'lessness']",2,5.0,0.0,realword
grinding,"['gr', 'inding']",2,4.0,0.0,realword
glossary,"['gloss', 'ary']",2,5.0,0.0,realword
tripod,"['trip', 'od']",2,5.0,0.0,realword
celt,"['c', 'elt']",2,4.0,0.0,realword
fraudster,"['fraud', 'ster']",2,5.0,0.0,realword
emerging,"['emer', 'ging']",2,5.0,0.0,realword
waltz,"['walt', 'z']",2,5.0,0.0,realword
jinni,"['jin', 'ni']",2,4.0,0.0,realword
urchin,"['urch', 'in']",2,4.0,0.0,realword
spikelet,"['spike', 'let']",2,4.0,0.0,realword
athleticism,"['athlet', 'icism']",2,5.0,0.0,realword
morphine,"['morph', 'ine']",2,5.0,0.0,realword
limp,"['lim', 'p']",2,4.0,0.0,realword
bistro,"['b', 'istro']",2,4.0,0.0,realword
interdict,"['inter', 'dict']",2,4.0,0.0,realword
desertion,"['desert', 'ion']",2,5.0,0.0,realword
racialism,"['racial', 'ism']",2,4.0,0.0,realword
dharma,"['d', 'harma']",2,5.0,0.0,realword
limiter,"['lim', 'iter']",2,4.0,0.0,realword
orthoptera,"['orth', 'optera']",2,5.0,0.0,realword
strewn,"['stre', 'wn']",2,4.0,0.0,realword
motorboat,"['motor', 'boat']",2,5.0,0.0,realword
newsagent,"['news', 'agent']",2,4.0,0.0,realword
guestroom,"['guest', 'room']",2,5.0,0.0,realword
kain,"['k', 'ain']",2,5.0,0.0,realword
launchpad,"['launch', 'pad']",2,4.0,0.0,realword
disinfection,"['dis', 'infection']",2,4.0,0.0,realword
satrap,"['sat', 'rap']",2,4.0,0.0,realword
dogwood,"['dog', 'wood']",2,5.0,0.0,realword
tiredness,"['tired', 'ness']",2,5.0,0.0,realword
hitless,"['hit', 'less']",2,4.0,0.0,realword
panado,"['pan', 'ado']",2,5.0,0.0,realword
locket,"['l', 'ocket']",2,5.0,0.0,realword
reforestation,"['re', 'forestation']",2,5.0,0.0,realword
corpore,"['corp', 'ore']",2,4.0,0.0,realword
yearling,"['year', 'ling']",2,5.0,0.0,realword
kicking,"['k', 'icking']",2,4.0,0.0,realword
perkins,"['per', 'kins']",2,5.0,0.0,realword
broth,"['bro', 'th']",2,5.0,0.0,realword
constabulary,"['const', 'abulary']",2,4.0,0.0,realword
overrun,"['over', 'run']",2,4.0,0.0,realword
skateboarder,"['skateboard', 'er']",2,5.0,0.0,realword
zeh,"['ze', 'h']",2,5.0,0.0,realword
erasmus,"['eras', 'mus']",2,5.0,0.0,realword
housekeeping,"['house', 'keeping']",2,4.0,0.0,realword
clinometer,"['clin', 'ometer']",2,5.0,0.0,realword
modulator,"['mod', 'ulator']",2,5.0,0.0,realword
spinipennis,"['spin', 'ipennis']",2,4.0,0.0,realword
chira,"['ch', 'ira']",2,4.0,0.0,realword
orbitals,"['orbit', 'als']",2,4.0,0.0,realword
charting,"['chart', 'ing']",2,5.0,0.0,realword
ablaze,"['abl', 'aze']",2,4.0,0.0,realword
kickboxing,"['kick', 'boxing']",2,5.0,0.0,realword
sofia,"['sof', 'ia']",2,4.0,0.0,realword
celebratory,"['celebr', 'atory']",2,5.0,0.0,realword
hawthorn,"['haw', 'thorn']",2,4.0,0.0,realword
versicolor,"['vers', 'icolor']",2,5.0,0.0,realword
mimic,"['mim', 'ic']",2,4.0,0.0,realword
berm,"['ber', 'm']",2,4.0,0.0,realword
picketing,"['pick', 'eting']",2,4.0,0.0,realword
rigour,"['rig', 'our']",2,4.0,0.0,realword
otosclerosis,"['otos', 'clerosis']",2,4.0,0.0,realword
superconductor,"['super', 'conductor']",2,4.0,0.0,realword
tubeless,"['tub', 'eless']",2,4.0,0.0,realword
repentance,"['repent', 'ance']",2,5.0,0.0,realword
sweating,"['swe', 'ating']",2,5.0,0.0,realword
initialism,"['initial', 'ism']",2,4.0,0.0,realword
unpopularity,"['un', 'popularity']",2,4.0,0.0,realword
larval,"['lar', 'val']",2,4.0,0.0,realword
swale,"['sw', 'ale']",2,5.0,0.0,realword
swimsuit,"['swim', 'suit']",2,4.0,0.0,realword
constrictor,"['const', 'rictor']",2,5.0,0.0,realword
pincer,"['p', 'incer']",2,4.0,0.0,realword
hospitalisation,"['hospital', 'isation']",2,5.0,0.0,realword
thrush,"['th', 'rush']",2,5.0,0.0,realword
internationalism,"['international', 'ism']",2,4.0,0.0,realword
organise,"['organ', 'ise']",2,4.0,0.0,realword
patria,"['pat', 'ria']",2,4.0,0.0,realword
prow,"['p', 'row']",2,4.0,0.0,realword
desolate,"['des', 'olate']",2,5.0,0.0,realword
applicability,"['applic', 'ability']",2,5.0,0.0,realword
duopoly,"['du', 'opoly']",2,4.0,0.0,realword
nationales,"['national', 'es']",2,4.0,0.0,realword
tapir,"['tap', 'ir']",2,5.0,0.0,realword
prelim,"['pre', 'lim']",2,5.0,0.0,realword
breadfruit,"['bread', 'fruit']",2,5.0,0.0,realword
sleet,"['s', 'leet']",2,5.0,0.0,realword
yoke,"['y', 'oke']",2,4.0,0.0,realword
afoul,"['af', 'oul']",2,4.0,0.0,realword
contrary,"['contr', 'ary']",2,5.0,0.0,realword
parathyroid,"['par', 'athyroid']",2,5.0,0.0,realword
hyperinflation,"['hyper', 'inflation']",2,5.0,0.0,realword
postmortem,"['post', 'mortem']",2,4.0,0.0,realword
yonge,"['yon', 'ge']",2,4.0,0.0,realword
keying,"['key', 'ing']",2,4.0,0.0,realword
pursuer,"['purs', 'uer']",2,5.0,0.0,realword
bleak,"['ble', 'ak']",2,4.0,0.0,realword
addendum,"['add', 'endum']",2,5.0,0.0,realword
overproduction,"['over', 'production']",2,4.0,0.0,realword
alder,"['al', 'der']",2,4.0,0.0,realword
boone,"['bo', 'one']",2,4.0,0.0,realword
nowrap,"['now', 'rap']",2,4.0,0.0,realword
landform,"['land', 'form']",2,5.0,0.0,realword
cyma,"['cy', 'ma']",2,4.0,0.0,realword
brittle,"['br', 'ittle']",2,5.0,0.0,realword
towering,"['tower', 'ing']",2,4.0,0.0,realword
pancake,"['p', 'ancake']",2,4.0,0.0,realword
speechwriter,"['speech', 'writer']",2,5.0,0.0,realword
dominate,"['dom', 'inate']",2,5.0,0.0,realword
peacekeeping,"['peace', 'keeping']",2,5.0,0.0,realword
scolaire,"['sc', 'olaire']",2,5.0,0.0,realword
embryology,"['embry', 'ology']",2,4.0,0.0,realword
goldfish,"['gold', 'fish']",2,4.0,0.0,realword
fungicide,"['fung', 'icide']",2,5.0,0.0,realword
glassfish,"['glass', 'fish']",2,4.0,0.0,realword
subgraph,"['sub', 'graph']",2,4.0,0.0,realword
atrium,"['at', 'rium']",2,5.0,0.0,realword
amoeba,"['amo', 'eba']",2,4.0,0.0,realword
snowboard,"['snow', 'board']",2,4.0,0.0,realword
bridegroom,"['bride', 'groom']",2,4.0,0.0,realword
curia,"['cur', 'ia']",2,4.0,0.0,realword
buggy,"['bug', 'gy']",2,5.0,0.0,realword
softcore,"['soft', 'core']",2,5.0,0.0,realword
populaire,"['pop', 'ulaire']",2,5.0,0.0,realword
complacency,"['compl', 'acency']",2,4.0,0.0,realword
volatility,"['vol', 'atility']",2,5.0,0.0,realword
majoring,"['maj', 'oring']",2,5.0,0.0,realword
subcompact,"['sub', 'compact']",2,4.0,0.0,realword
nominating,"['nomin', 'ating']",2,5.0,0.0,realword
generates,"['gener', 'ates']",2,5.0,0.0,realword
keepsake,"['keeps', 'ake']",2,4.0,0.0,realword
laguna,"['lag', 'una']",2,4.0,0.0,realword
einem,"['ein', 'em']",2,5.0,0.0,realword
brisk,"['br', 'isk']",2,5.0,0.0,realword
staining,"['st', 'aining']",2,5.0,0.0,realword
millet,"['m', 'illet']",2,5.0,0.0,realword
inductor,"['indu', 'ctor']",2,4.0,0.0,realword
olympic,"['olym', 'pic']",2,5.0,0.0,realword
internationale,"['intern', 'ationale']",2,5.0,0.0,realword
flyrobin,"['fly', 'robin']",2,5.0,0.0,realword
outlay,"['out', 'lay']",2,4.0,0.0,realword
serration,"['serr', 'ation']",2,5.0,0.0,realword
edmund,"['ed', 'mund']",2,4.0,0.0,realword
kora,"['k', 'ora']",2,4.0,0.0,realword
pictorial,"['pict', 'orial']",2,5.0,0.0,realword
caliper,"['cal', 'iper']",2,5.0,0.0,realword
carnage,"['carn', 'age']",2,4.0,0.0,realword
guerra,"['g', 'uerra']",2,5.0,0.0,realword
candlelight,"['candle', 'light']",2,4.0,0.0,realword
repulsion,"['rep', 'ulsion']",2,5.0,0.0,realword
detailing,"['det', 'ailing']",2,5.0,0.0,realword
imposing,"['im', 'posing']",2,5.0,0.0,realword
criminalization,"['criminal', 'ization']",2,4.0,0.0,realword
wingsuit,"['wings', 'uit']",2,5.0,0.0,realword
tegulae,"['teg', 'ulae']",2,4.0,0.0,realword
lanio,"['lan', 'io']",2,4.0,0.0,realword
locos,"['loc', 'os']",2,5.0,0.0,realword
rugosus,"['rug', 'osus']",2,4.0,0.0,realword
middling,"['midd', 'ling']",2,4.0,0.0,realword
meltdown,"['mel', 'tdown']",2,5.0,0.0,realword
audiobooks,"['audio', 'books']",2,4.0,0.0,realword
socage,"['soc', 'age']",2,4.0,0.0,realword
superba,"['super', 'ba']",2,4.0,0.0,realword
attends,"['att', 'ends']",2,4.0,0.0,realword
rowboat,"['row', 'boat']",2,5.0,0.0,realword
kingpin,"['king', 'pin']",2,5.0,0.0,realword
dyeing,"['dye', 'ing']",2,4.0,0.0,realword
caffeine,"['c', 'affeine']",2,5.0,0.0,realword
erratum,"['err', 'atum']",2,4.0,0.0,realword
penitent,"['pen', 'itent']",2,5.0,0.0,realword
airwave,"['air', 'wave']",2,4.0,0.0,realword
samhita,"['sam', 'hita']",2,5.0,0.0,realword
quieter,"['qui', 'eter']",2,5.0,0.0,realword
prehistoric,"['pre', 'historic']",2,4.0,0.0,realword
emptiness,"['empt', 'iness']",2,5.0,0.0,realword
commotion,"['comm', 'otion']",2,4.0,0.0,realword
dello,"['d', 'ello']",2,5.0,0.0,realword
metalcore,"['metal', 'core']",2,4.0,0.0,realword
cannonball,"['cannon', 'ball']",2,4.0,0.0,realword
subpopulation,"['sub', 'population']",2,4.0,0.0,realword
whoever,"['who', 'ever']",2,4.0,0.0,realword
encompass,"['en', 'compass']",2,5.0,0.0,realword
freezone,"['free', 'zone']",2,4.0,0.0,realword
zionist,"['zion', 'ist']",2,5.0,0.0,realword
chilling,"['ch', 'illing']",2,5.0,0.0,realword
demonym,"['dem', 'onym']",2,4.0,0.0,realword
armchair,"['arm', 'chair']",2,4.0,0.0,realword
stressor,"['stress', 'or']",2,5.0,0.0,realword
tableland,"['table', 'land']",2,4.0,0.0,realword
schematic,"['sche', 'matic']",2,5.0,0.0,realword
slumber,"['sl', 'umber']",2,5.0,0.0,realword
ramus,"['ram', 'us']",2,5.0,0.0,realword
primeval,"['prime', 'val']",2,5.0,0.0,realword
specialising,"['special', 'ising']",2,5.0,0.0,realword
favoritism,"['favor', 'itism']",2,4.0,0.0,realword
metrology,"['met', 'rology']",2,5.0,0.0,realword
aftermarket,"['after', 'market']",2,4.0,0.0,realword
primera,"['prim', 'era']",2,5.0,0.0,realword
lafond,"['laf', 'ond']",2,4.0,0.0,realword
