word,tokens,token_num,freq,freq_quantile,label
닛코,"['닛', '코']",2,4.0,0.0,realword
소규모,"['소', '규모']",2,6.0,0.0,realword
레지,"['레', '지']",2,4.0,0.0,realword
연구단,"['연구', '단']",2,4.0,0.0,realword
악력,"['악', '력']",2,5.0,0.0,realword
논단,"['논', '단']",2,4.0,0.0,realword
색시,"['색', '시']",2,6.0,0.0,realword
총성,"['총', '성']",2,5.0,0.0,realword
집념,"['집', '념']",2,4.0,0.0,realword
성호,"['성', '호']",2,4.0,0.0,realword
물기,"['물', '기']",2,4.0,0.0,realword
변연,"['변', '연']",2,6.0,0.0,realword
하지메,"['하지', '메']",2,4.0,0.0,realword
유히,"['유', '히']",2,4.0,0.0,realword
금토,"['금', '토']",2,6.0,0.0,realword
빵집,"['빵', '집']",2,5.0,0.0,realword
들소,"['들', '소']",2,5.0,0.0,realword
장해,"['장', '해']",2,4.0,0.0,realword
존자,"['존', '자']",2,6.0,0.0,realword
선실,"['선', '실']",2,4.0,0.0,realword
손길,"['손', '길']",2,6.0,0.0,realword
재중,"['재', '중']",2,4.0,0.0,realword
숏폼,"['숏', '폼']",2,4.0,0.0,realword
주의력,"['주의', '력']",2,5.0,0.0,realword
기술인,"['기술', '인']",2,5.0,0.0,realword
지도원,"['지도', '원']",2,5.0,0.0,realword
성심,"['성', '심']",2,4.0,0.0,realword
폄하,"['폄', '하']",2,6.0,0.0,realword
파쇼,"['파', '쇼']",2,6.0,0.0,realword
어투,"['어', '투']",2,4.0,0.0,realword
샤텐,"['샤', '텐']",2,4.0,0.0,realword
피쉬,"['피', '쉬']",2,4.0,0.0,realword
억새,"['억', '새']",2,5.0,0.0,realword
모레,"['모', '레']",2,6.0,0.0,realword
스낵,"['스', '낵']",2,5.0,0.0,realword
요별,"['요', '별']",2,4.0,0.0,realword
빈소,"['빈', '소']",2,6.0,0.0,realword
정회,"['정', '회']",2,5.0,0.0,realword
발로,"['발', '로']",2,5.0,0.0,realword
최하,"['최', '하']",2,6.0,0.0,realword
노즈,"['노', '즈']",2,5.0,0.0,realword
사념,"['사', '념']",2,6.0,0.0,realword
쟁반,"['쟁', '반']",2,4.0,0.0,realword
초가,"['초', '가']",2,4.0,0.0,realword
로션,"['로', '션']",2,4.0,0.0,realword
속인,"['속', '인']",2,5.0,0.0,realword
표백,"['표', '백']",2,4.0,0.0,realword
주베,"['주', '베']",2,4.0,0.0,realword
복학,"['복', '학']",2,4.0,0.0,realword
일장,"['일', '장']",2,5.0,0.0,realword
전율,"['전', '율']",2,6.0,0.0,realword
리빙,"['리', '빙']",2,5.0,0.0,realword
삼가,"['삼', '가']",2,6.0,0.0,realword
병중,"['병', '중']",2,4.0,0.0,realword
포악,"['포', '악']",2,4.0,0.0,realword
육포,"['육', '포']",2,4.0,0.0,realword
부민,"['부', '민']",2,6.0,0.0,realword
발육,"['발', '육']",2,6.0,0.0,realword
사심,"['사', '심']",2,5.0,0.0,realword
경부,"['경', '부']",2,4.0,0.0,realword
파치,"['파', '치']",2,6.0,0.0,realword
퍼지,"['퍼', '지']",2,6.0,0.0,realword
면복,"['면', '복']",2,4.0,0.0,realword
도해,"['도', '해']",2,4.0,0.0,realword
어패,"['어', '패']",2,5.0,0.0,realword
분리기,"['분', '리기']",2,5.0,0.0,realword
천교,"['천', '교']",2,4.0,0.0,realword
오복,"['오', '복']",2,4.0,0.0,realword
호부,"['호', '부']",2,6.0,0.0,realword
웅거,"['웅', '거']",2,5.0,0.0,realword
불산,"['불', '산']",2,4.0,0.0,realword
옷깃,"['옷', '깃']",2,5.0,0.0,realword
독수,"['독', '수']",2,6.0,0.0,realword
성냥,"['성', '냥']",2,5.0,0.0,realword
헌관,"['헌', '관']",2,4.0,0.0,realword
불손,"['불', '손']",2,4.0,0.0,realword
화초,"['화', '초']",2,4.0,0.0,realword
친북,"['친', '북']",2,4.0,0.0,realword
업장,"['업', '장']",2,5.0,0.0,realword
용단,"['용', '단']",2,5.0,0.0,realword
농상,"['농', '상']",2,4.0,0.0,realword
허망,"['허', '망']",2,4.0,0.0,realword
사투,"['사', '투']",2,6.0,0.0,realword
내의,"['내', '의']",2,5.0,0.0,realword
등수,"['등', '수']",2,6.0,0.0,realword
레헨,"['레', '헨']",2,4.0,0.0,realword
생멸,"['생', '멸']",2,4.0,0.0,realword
토란,"['토', '란']",2,5.0,0.0,realword
촌극,"['촌', '극']",2,4.0,0.0,realword
풍문,"['풍', '문']",2,4.0,0.0,realword
마우,"['마', '우']",2,5.0,0.0,realword
맞불,"['맞', '불']",2,6.0,0.0,realword
린덴,"['린', '덴']",2,6.0,0.0,realword
하교,"['하', '교']",2,5.0,0.0,realword
만끽,"['만', '끽']",2,5.0,0.0,realword
족벌,"['족', '벌']",2,4.0,0.0,realword
억척,"['억', '척']",2,6.0,0.0,realword
딸아이,"['딸', '아이']",2,4.0,0.0,realword
백중,"['백', '중']",2,5.0,0.0,realword
덤퍼,"['덤', '퍼']",2,4.0,0.0,realword
사포,"['사', '포']",2,4.0,0.0,realword
추념,"['추', '념']",2,6.0,0.0,realword
유훈,"['유', '훈']",2,4.0,0.0,realword
식음,"['식', '음']",2,6.0,0.0,realword
종헌,"['종', '헌']",2,6.0,0.0,realword
휴정,"['휴', '정']",2,5.0,0.0,realword
찬송,"['찬', '송']",2,5.0,0.0,realword
관수,"['관', '수']",2,5.0,0.0,realword
사회학과,"['사회', '학과']",2,6.0,0.0,realword
바이크,"['바', '이크']",2,5.0,0.0,realword
풍파,"['풍', '파']",2,4.0,0.0,realword
포석,"['포', '석']",2,5.0,0.0,realword
중문,"['중', '문']",2,5.0,0.0,realword
병식,"['병', '식']",2,6.0,0.0,realword
스크럼,"['스크', '럼']",2,4.0,0.0,realword
천서,"['천', '서']",2,4.0,0.0,realword
정욕,"['정', '욕']",2,4.0,0.0,realword
고심,"['고', '심']",2,5.0,0.0,realword
스포츠맨,"['스포츠', '맨']",2,6.0,0.0,realword
척주,"['척', '주']",2,4.0,0.0,realword
백의,"['백', '의']",2,4.0,0.0,realword
제뉴,"['제', '뉴']",2,5.0,0.0,realword
음률,"['음', '률']",2,6.0,0.0,realword
간담,"['간', '담']",2,5.0,0.0,realword
게제,"['게', '제']",2,6.0,0.0,realword
수가이,"['수가', '이']",2,4.0,0.0,realword
배석,"['배', '석']",2,5.0,0.0,realword
목제,"['목', '제']",2,5.0,0.0,realword
무실,"['무', '실']",2,4.0,0.0,realword
무량,"['무', '량']",2,5.0,0.0,realword
엽초,"['엽', '초']",2,5.0,0.0,realword
비취,"['비', '취']",2,5.0,0.0,realword
리거,"['리', '거']",2,4.0,0.0,realword
지단,"['지', '단']",2,4.0,0.0,realword
동장,"['동', '장']",2,6.0,0.0,realword
다단계,"['다', '단계']",2,5.0,0.0,realword
완자,"['완', '자']",2,6.0,0.0,realword
학병,"['학', '병']",2,5.0,0.0,realword
과즙,"['과', '즙']",2,4.0,0.0,realword
방통,"['방', '통']",2,6.0,0.0,realword
풀잎,"['풀', '잎']",2,6.0,0.0,realword
생협,"['생', '협']",2,4.0,0.0,realword
착상,"['착', '상']",2,6.0,0.0,realword
불결,"['불', '결']",2,6.0,0.0,realword
단색,"['단', '색']",2,6.0,0.0,realword
흉배,"['흉', '배']",2,5.0,0.0,realword
풀빛,"['풀', '빛']",2,4.0,0.0,realword
반품,"['반', '품']",2,4.0,0.0,realword
기폭,"['기', '폭']",2,4.0,0.0,realword
곤궁,"['곤', '궁']",2,6.0,0.0,realword
고상,"['고', '상']",2,4.0,0.0,realword
운구,"['운', '구']",2,6.0,0.0,realword
개산,"['개', '산']",2,5.0,0.0,realword
강설,"['강', '설']",2,4.0,0.0,realword
노점,"['노', '점']",2,5.0,0.0,realword
굴뚝,"['굴', '뚝']",2,6.0,0.0,realword
넝쿨,"['넝', '쿨']",2,6.0,0.0,realword
교창,"['교', '창']",2,4.0,0.0,realword
기방,"['기', '방']",2,4.0,0.0,realword
농법,"['농', '법']",2,4.0,0.0,realword
율관,"['율', '관']",2,6.0,0.0,realword
비촉,"['비', '촉']",2,5.0,0.0,realword
곤장,"['곤', '장']",2,5.0,0.0,realword
피비,"['피', '비']",2,6.0,0.0,realword
파파,"['파', '파']",2,4.0,0.0,realword
황달,"['황', '달']",2,6.0,0.0,realword
지혈,"['지', '혈']",2,5.0,0.0,realword
언명,"['언', '명']",2,5.0,0.0,realword
자강,"['자', '강']",2,6.0,0.0,realword
의아,"['의', '아']",2,6.0,0.0,realword
조의,"['조', '의']",2,6.0,0.0,realword
전법,"['전', '법']",2,5.0,0.0,realword
산별,"['산', '별']",2,5.0,0.0,realword
라르고,"['라', '르고']",2,4.0,0.0,realword
연막,"['연', '막']",2,5.0,0.0,realword
다변,"['다', '변']",2,4.0,0.0,realword
체화,"['체', '화']",2,5.0,0.0,realword
칼춤,"['칼', '춤']",2,4.0,0.0,realword
모포,"['모', '포']",2,5.0,0.0,realword
위압,"['위', '압']",2,5.0,0.0,realword
케첩,"['케', '첩']",2,4.0,0.0,realword
장여,"['장', '여']",2,5.0,0.0,realword
잿빛,"['잿', '빛']",2,5.0,0.0,realword
절리,"['절', '리']",2,6.0,0.0,realword
사운,"['사', '운']",2,5.0,0.0,realword
상통,"['상', '통']",2,5.0,0.0,realword
호신,"['호', '신']",2,5.0,0.0,realword
입춘,"['입', '춘']",2,6.0,0.0,realword
득남,"['득', '남']",2,6.0,0.0,realword
로드맵,"['로드', '맵']",2,4.0,0.0,realword
진품,"['진', '품']",2,6.0,0.0,realword
율명,"['율', '명']",2,4.0,0.0,realword
고희,"['고', '희']",2,4.0,0.0,realword
품행,"['품', '행']",2,5.0,0.0,realword
흉가,"['흉', '가']",2,6.0,0.0,realword
적수,"['적', '수']",2,5.0,0.0,realword
중이,"['중', '이']",2,6.0,0.0,realword
만월,"['만', '월']",2,5.0,0.0,realword
축문,"['축', '문']",2,6.0,0.0,realword
진균,"['진', '균']",2,6.0,0.0,realword
콩쿨,"['콩', '쿨']",2,4.0,0.0,realword
종보,"['종', '보']",2,4.0,0.0,realword
수태,"['수', '태']",2,6.0,0.0,realword
하상,"['하', '상']",2,5.0,0.0,realword
후쿠,"['후', '쿠']",2,4.0,0.0,realword
내아,"['내', '아']",2,6.0,0.0,realword
부아,"['부', '아']",2,5.0,0.0,realword
묘기,"['묘', '기']",2,4.0,0.0,realword
정담,"['정', '담']",2,5.0,0.0,realword
명태,"['명', '태']",2,6.0,0.0,realword
로카,"['로', '카']",2,5.0,0.0,realword
주구,"['주', '구']",2,4.0,0.0,realword
선령,"['선', '령']",2,5.0,0.0,realword
기고자,"['기', '고자']",2,4.0,0.0,realword
분극,"['분', '극']",2,5.0,0.0,realword
동선,"['동', '선']",2,6.0,0.0,realword
빗금,"['빗', '금']",2,5.0,0.0,realword
파평,"['파', '평']",2,5.0,0.0,realword
팝픈,"['팝', '픈']",2,6.0,0.0,realword
병적,"['병', '적']",2,4.0,0.0,realword
옥색,"['옥', '색']",2,5.0,0.0,realword
가챠,"['가', '챠']",2,5.0,0.0,realword
훈련병,"['훈련', '병']",2,5.0,0.0,realword
구족,"['구', '족']",2,4.0,0.0,realword
두품,"['두', '품']",2,6.0,0.0,realword
버저,"['버', '저']",2,6.0,0.0,realword
효제,"['효', '제']",2,4.0,0.0,realword
간만,"['간', '만']",2,5.0,0.0,realword
사람됨,"['사람', '됨']",2,5.0,0.0,realword
지지대,"['지지', '대']",2,6.0,0.0,realword
계취,"['계', '취']",2,5.0,0.0,realword
가십,"['가', '십']",2,4.0,0.0,realword
잡일,"['잡', '일']",2,4.0,0.0,realword
괴력,"['괴', '력']",2,5.0,0.0,realword
다기,"['다', '기']",2,5.0,0.0,realword
소회,"['소', '회']",2,4.0,0.0,realword
위령,"['위', '령']",2,4.0,0.0,realword
근시,"['근', '시']",2,4.0,0.0,realword
방벽,"['방', '벽']",2,6.0,0.0,realword
안뜰,"['안', '뜰']",2,6.0,0.0,realword
암송,"['암', '송']",2,5.0,0.0,realword
끝장,"['끝', '장']",2,4.0,0.0,realword
병원균,"['병원', '균']",2,6.0,0.0,realword
긴박,"['긴', '박']",2,5.0,0.0,realword
백발,"['백', '발']",2,6.0,0.0,realword
빙자,"['빙', '자']",2,4.0,0.0,realword
대자,"['대', '자']",2,6.0,0.0,realword
만유,"['만', '유']",2,6.0,0.0,realword
유쾌,"['유', '쾌']",2,6.0,0.0,realword
천일,"['천', '일']",2,5.0,0.0,realword
토러스,"['토', '러스']",2,4.0,0.0,realword
결석,"['결', '석']",2,4.0,0.0,realword
나래,"['나', '래']",2,5.0,0.0,realword
금형,"['금', '형']",2,6.0,0.0,realword
매연,"['매', '연']",2,4.0,0.0,realword
히노,"['히', '노']",2,5.0,0.0,realword
업주,"['업', '주']",2,4.0,0.0,realword
옆자리,"['옆', '자리']",2,4.0,0.0,realword
아만,"['아', '만']",2,4.0,0.0,realword
서달,"['서', '달']",2,4.0,0.0,realword
야인,"['야', '인']",2,6.0,0.0,realword
토인,"['토', '인']",2,4.0,0.0,realword
조역,"['조', '역']",2,4.0,0.0,realword
별점,"['별', '점']",2,4.0,0.0,realword
누보,"['누', '보']",2,5.0,0.0,realword
귀천,"['귀', '천']",2,6.0,0.0,realword
봄날,"['봄', '날']",2,5.0,0.0,realword
배변,"['배', '변']",2,6.0,0.0,realword
흉작,"['흉', '작']",2,4.0,0.0,realword
내경,"['내', '경']",2,6.0,0.0,realword
서암,"['서', '암']",2,4.0,0.0,realword
차임,"['차', '임']",2,5.0,0.0,realword
두레,"['두', '레']",2,6.0,0.0,realword
슈타,"['슈', '타']",2,4.0,0.0,realword
보댕,"['보', '댕']",2,6.0,0.0,realword
대방,"['대', '방']",2,6.0,0.0,realword
명리학,"['명', '리학']",2,6.0,0.0,realword
편자,"['편', '자']",2,6.0,0.0,realword
속류,"['속', '류']",2,4.0,0.0,realword
찻잎,"['찻', '잎']",2,4.0,0.0,realword
한로,"['한', '로']",2,5.0,0.0,realword
욕애,"['욕', '애']",2,5.0,0.0,realword
방점,"['방', '점']",2,4.0,0.0,realword
국궁,"['국', '궁']",2,5.0,0.0,realword
비운,"['비', '운']",2,6.0,0.0,realword
문두,"['문', '두']",2,6.0,0.0,realword
풀숲,"['풀', '숲']",2,4.0,0.0,realword
워프,"['워', '프']",2,5.0,0.0,realword
백정,"['백', '정']",2,5.0,0.0,realword
팝송,"['팝', '송']",2,5.0,0.0,realword
우둔,"['우', '둔']",2,6.0,0.0,realword
죄질,"['죄', '질']",2,4.0,0.0,realword
난막,"['난', '막']",2,4.0,0.0,realword
상핵,"['상', '핵']",2,4.0,0.0,realword
천당,"['천', '당']",2,6.0,0.0,realword
층급,"['층', '급']",2,5.0,0.0,realword
광채,"['광', '채']",2,5.0,0.0,realword
과료,"['과', '료']",2,4.0,0.0,realword
언사,"['언', '사']",2,5.0,0.0,realword
일감,"['일', '감']",2,6.0,0.0,realword
균분,"['균', '분']",2,4.0,0.0,realword
피침,"['피', '침']",2,6.0,0.0,realword
사진전,"['사진', '전']",2,4.0,0.0,realword
의용,"['의', '용']",2,6.0,0.0,realword
검법,"['검', '법']",2,5.0,0.0,realword
축대,"['축', '대']",2,5.0,0.0,realword
평주,"['평', '주']",2,5.0,0.0,realword
약전,"['약', '전']",2,4.0,0.0,realword
학벌,"['학', '벌']",2,4.0,0.0,realword
경청,"['경', '청']",2,6.0,0.0,realword
도리아,"['도', '리아']",2,4.0,0.0,realword
왜인,"['왜', '인']",2,6.0,0.0,realword
충수,"['충', '수']",2,6.0,0.0,realword
관리직,"['관리', '직']",2,5.0,0.0,realword
기별,"['기', '별']",2,5.0,0.0,realword
게인,"['게', '인']",2,4.0,0.0,realword
폐모,"['폐', '모']",2,6.0,0.0,realword
출계,"['출', '계']",2,5.0,0.0,realword
모찌,"['모', '찌']",2,6.0,0.0,realword
파촉,"['파', '촉']",2,6.0,0.0,realword
윤락,"['윤', '락']",2,4.0,0.0,realword
향촌,"['향', '촌']",2,6.0,0.0,realword
다식,"['다', '식']",2,6.0,0.0,realword
스터디,"['스터', '디']",2,6.0,0.0,realword
관외,"['관', '외']",2,4.0,0.0,realword
이지메,"['이지', '메']",2,4.0,0.0,realword
간여,"['간', '여']",2,6.0,0.0,realword
오독,"['오', '독']",2,5.0,0.0,realword
은반,"['은', '반']",2,5.0,0.0,realword
오더,"['오', '더']",2,6.0,0.0,realword
쿼티,"['쿼', '티']",2,5.0,0.0,realword
향시,"['향', '시']",2,5.0,0.0,realword
만발,"['만', '발']",2,4.0,0.0,realword
금번,"['금', '번']",2,6.0,0.0,realword
간병,"['간', '병']",2,5.0,0.0,realword
실신,"['실', '신']",2,4.0,0.0,realword
보탬,"['보', '탬']",2,4.0,0.0,realword
돋보기,"['돋', '보기']",2,4.0,0.0,realword
비창,"['비', '창']",2,5.0,0.0,realword
테넷,"['테', '넷']",2,6.0,0.0,realword
창어,"['창', '어']",2,5.0,0.0,realword
스크랩,"['스크', '랩']",2,4.0,0.0,realword
첨병,"['첨', '병']",2,4.0,0.0,realword
흉계,"['흉', '계']",2,5.0,0.0,realword
커닝,"['커', '닝']",2,6.0,0.0,realword
휴교,"['휴', '교']",2,4.0,0.0,realword
반디,"['반', '디']",2,4.0,0.0,realword
알렉,"['알', '렉']",2,6.0,0.0,realword
멸족,"['멸', '족']",2,5.0,0.0,realword
욕장,"['욕', '장']",2,5.0,0.0,realword
탁상,"['탁', '상']",2,4.0,0.0,realword
균주,"['균', '주']",2,6.0,0.0,realword
동재,"['동', '재']",2,6.0,0.0,realword
차석,"['차', '석']",2,6.0,0.0,realword
난생,"['난', '생']",2,6.0,0.0,realword
사현,"['사', '현']",2,5.0,0.0,realword
방도,"['방', '도']",2,4.0,0.0,realword
새치,"['새', '치']",2,4.0,0.0,realword
회신,"['회', '신']",2,4.0,0.0,realword
퓨마,"['퓨', '마']",2,4.0,0.0,realword
미등,"['미', '등']",2,4.0,0.0,realword
별똥,"['별', '똥']",2,6.0,0.0,realword
문루,"['문', '루']",2,6.0,0.0,realword
숲길,"['숲', '길']",2,4.0,0.0,realword
증회,"['증', '회']",2,5.0,0.0,realword
보초,"['보', '초']",2,4.0,0.0,realword
반추,"['반', '추']",2,6.0,0.0,realword
사화,"['사', '화']",2,6.0,0.0,realword
태음,"['태', '음']",2,6.0,0.0,realword
푸념,"['푸', '념']",2,5.0,0.0,realword
데빌,"['데', '빌']",2,5.0,0.0,realword
비굴,"['비', '굴']",2,5.0,0.0,realword
방탄,"['방', '탄']",2,4.0,0.0,realword
수달,"['수', '달']",2,6.0,0.0,realword
들꽃,"['들', '꽃']",2,4.0,0.0,realword
태주,"['태', '주']",2,6.0,0.0,realword
휘호,"['휘', '호']",2,5.0,0.0,realword
법고,"['법', '고']",2,4.0,0.0,realword
철재,"['철', '재']",2,5.0,0.0,realword
마부,"['마', '부']",2,6.0,0.0,realword
황국,"['황', '국']",2,4.0,0.0,realword
미대,"['미', '대']",2,6.0,0.0,realword
요로,"['요', '로']",2,4.0,0.0,realword
바드,"['바', '드']",2,4.0,0.0,realword
상벌,"['상', '벌']",2,6.0,0.0,realword
표리,"['표', '리']",2,4.0,0.0,realword
홍반,"['홍', '반']",2,5.0,0.0,realword
중보,"['중', '보']",2,5.0,0.0,realword
머지,"['머', '지']",2,5.0,0.0,realword
정보학과,"['정보', '학과']",2,5.0,0.0,realword
해판,"['해', '판']",2,5.0,0.0,realword
여경,"['여', '경']",2,4.0,0.0,realword
논서,"['논', '서']",2,6.0,0.0,realword
철망,"['철', '망']",2,4.0,0.0,realword
추숭,"['추', '숭']",2,5.0,0.0,realword
파싱,"['파', '싱']",2,4.0,0.0,realword
못가,"['못', '가']",2,4.0,0.0,realword
감쇠,"['감', '쇠']",2,5.0,0.0,realword
멜빵,"['멜', '빵']",2,5.0,0.0,realword
만사,"['만', '사']",2,6.0,0.0,realword
모조,"['모', '조']",2,5.0,0.0,realword
재조,"['재', '조']",2,4.0,0.0,realword
혼령,"['혼', '령']",2,5.0,0.0,realword
숙지,"['숙', '지']",2,6.0,0.0,realword
손끝,"['손', '끝']",2,5.0,0.0,realword
예부,"['예', '부']",2,5.0,0.0,realword
보디,"['보', '디']",2,6.0,0.0,realword
뱃저,"['뱃', '저']",2,4.0,0.0,realword
도계,"['도', '계']",2,6.0,0.0,realword
쿤체,"['쿤', '체']",2,5.0,0.0,realword
하이킥,"['하이', '킥']",2,6.0,0.0,realword
엽서,"['엽', '서']",2,5.0,0.0,realword
약소,"['약', '소']",2,4.0,0.0,realword
시험실,"['시험', '실']",2,4.0,0.0,realword
호봉,"['호', '봉']",2,4.0,0.0,realword
차트에,"['차', '트에']",2,4.0,0.0,realword
피소,"['피', '소']",2,5.0,0.0,realword
교선,"['교', '선']",2,5.0,0.0,realword
해삼,"['해', '삼']",2,4.0,0.0,realword
소시,"['소', '시']",2,4.0,0.0,realword
식견,"['식', '견']",2,6.0,0.0,realword
곡명,"['곡', '명']",2,4.0,0.0,realword
논고,"['논', '고']",2,6.0,0.0,realword
목선,"['목', '선']",2,4.0,0.0,realword
사업주,"['사업', '주']",2,6.0,0.0,realword
권두,"['권', '두']",2,4.0,0.0,realword
기율,"['기', '율']",2,6.0,0.0,realword
제화,"['제', '화']",2,5.0,0.0,realword
거리감,"['거리', '감']",2,5.0,0.0,realword
서향,"['서', '향']",2,6.0,0.0,realword
봉호,"['봉', '호']",2,6.0,0.0,realword
슨푸,"['슨', '푸']",2,4.0,0.0,realword
하이크,"['하', '이크']",2,4.0,0.0,realword
금어,"['금', '어']",2,4.0,0.0,realword
중농,"['중', '농']",2,5.0,0.0,realword
교육관,"['교육', '관']",2,4.0,0.0,realword
관계사,"['관계', '사']",2,5.0,0.0,realword
음유,"['음', '유']",2,4.0,0.0,realword
예악,"['예', '악']",2,6.0,0.0,realword
기백,"['기', '백']",2,4.0,0.0,realword
세대주,"['세대', '주']",2,6.0,0.0,realword
격찬,"['격', '찬']",2,6.0,0.0,realword
별미,"['별', '미']",2,4.0,0.0,realword
원무,"['원', '무']",2,4.0,0.0,realword
후발,"['후', '발']",2,4.0,0.0,realword
빈손,"['빈', '손']",2,4.0,0.0,realword
렌탈,"['렌', '탈']",2,5.0,0.0,realword
대증,"['대', '증']",2,4.0,0.0,realword
음욕,"['음', '욕']",2,5.0,0.0,realword
철괴,"['철', '괴']",2,4.0,0.0,realword
질풍,"['질', '풍']",2,4.0,0.0,realword
창세기,"['창', '세기']",2,5.0,0.0,realword
찬조,"['찬', '조']",2,4.0,0.0,realword
들개,"['들', '개']",2,6.0,0.0,realword
피안,"['피', '안']",2,4.0,0.0,realword
꽝찌,"['꽝', '찌']",2,6.0,0.0,realword
어획,"['어', '획']",2,4.0,0.0,realword
반어,"['반', '어']",2,4.0,0.0,realword
군데,"['군', '데']",2,4.0,0.0,realword
토핑,"['토', '핑']",2,5.0,0.0,realword
내벽,"['내', '벽']",2,4.0,0.0,realword
위염,"['위', '염']",2,5.0,0.0,realword
멤버십,"['멤버', '십']",2,4.0,0.0,realword
양동,"['양', '동']",2,6.0,0.0,realword
봉환,"['봉', '환']",2,5.0,0.0,realword
계집,"['계', '집']",2,5.0,0.0,realword
피그,"['피', '그']",2,5.0,0.0,realword
건곤,"['건', '곤']",2,4.0,0.0,realword
패딩,"['패', '딩']",2,6.0,0.0,realword
험담,"['험', '담']",2,5.0,0.0,realword
행자,"['행', '자']",2,4.0,0.0,realword
백미,"['백', '미']",2,5.0,0.0,realword
명자,"['명', '자']",2,6.0,0.0,realword
향약,"['향', '약']",2,5.0,0.0,realword
