word,tokens,token_num,freq,freq_quantile,label
기문,"['기', '문']",2,9.0,1.0,realword
공터,"['공', '터']",2,10.0,1.0,realword
자영,"['자', '영']",2,9.0,1.0,realword
대천,"['대', '천']",2,7.0,1.0,realword
방중,"['방', '중']",2,7.0,1.0,realword
사문,"['사', '문']",2,7.0,1.0,realword
여세,"['여', '세']",2,7.0,1.0,realword
연해,"['연', '해']",2,11.0,1.0,realword
선주,"['선', '주']",2,7.0,1.0,realword
유시,"['유', '시']",2,7.0,1.0,realword
백가,"['백', '가']",2,8.0,1.0,realword
보선,"['보', '선']",2,11.0,1.0,realword
고해,"['고', '해']",2,8.0,1.0,realword
산고,"['산', '고']",2,8.0,1.0,realword
선화,"['선', '화']",2,7.0,1.0,realword
이공,"['이', '공']",2,8.0,1.0,realword
영산,"['영', '산']",2,7.0,1.0,realword
과보,"['과', '보']",2,11.0,1.0,realword
여비,"['여', '비']",2,9.0,1.0,realword
전인,"['전', '인']",2,11.0,1.0,realword
제식,"['제', '식']",2,11.0,1.0,realword
명호,"['명', '호']",2,10.0,1.0,realword
주산,"['주', '산']",2,11.0,1.0,realword
면장,"['면', '장']",2,11.0,1.0,realword
조소,"['조', '소']",2,9.0,1.0,realword
식기,"['식', '기']",2,11.0,1.0,realword
현기,"['현', '기']",2,9.0,1.0,realword
여대,"['여', '대']",2,9.0,1.0,realword
수일,"['수', '일']",2,7.0,1.0,realword
다년,"['다', '년']",2,9.0,1.0,realword
상면,"['상', '면']",2,8.0,1.0,realword
어장,"['어', '장']",2,10.0,1.0,realword
신구,"['신', '구']",2,7.0,1.0,realword
역시,"['역', '시']",2,7.0,1.0,realword
구라,"['구', '라']",2,8.0,1.0,realword
이방,"['이', '방']",2,9.0,1.0,realword
아성,"['아', '성']",2,8.0,1.0,realword
우군,"['우', '군']",2,9.0,1.0,realword
무모,"['무', '모']",2,7.0,1.0,realword
음사,"['음', '사']",2,9.0,1.0,realword
시리,"['시', '리']",2,8.0,1.0,realword
제주,"['제', '주']",2,8.0,1.0,realword
민의,"['민', '의']",2,11.0,1.0,realword
오한,"['오', '한']",2,8.0,1.0,realword
장화,"['장', '화']",2,8.0,1.0,realword
전성,"['전', '성']",2,8.0,1.0,realword
제부,"['제', '부']",2,7.0,1.0,realword
어용,"['어', '용']",2,11.0,1.0,realword
과음,"['과', '음']",2,9.0,1.0,realword
도공,"['도', '공']",2,7.0,1.0,realword
방제,"['방', '제']",2,9.0,1.0,realword
정학,"['정', '학']",2,7.0,1.0,realword
문상,"['문', '상']",2,8.0,1.0,realword
일호,"['일', '호']",2,9.0,1.0,realword
대강,"['대', '강']",2,9.0,1.0,realword
선내,"['선', '내']",2,10.0,1.0,realword
구가,"['구', '가']",2,9.0,1.0,realword
국선,"['국', '선']",2,11.0,1.0,realword
주세,"['주', '세']",2,8.0,1.0,realword
단구,"['단', '구']",2,9.0,1.0,realword
역주,"['역', '주']",2,10.0,1.0,realword
상동,"['상', '동']",2,8.0,1.0,realword
조미,"['조', '미']",2,8.0,1.0,realword
경세,"['경', '세']",2,7.0,1.0,realword
전정,"['전', '정']",2,10.0,1.0,realword
중경,"['중', '경']",2,9.0,1.0,realword
원대,"['원', '대']",2,8.0,1.0,realword
화인,"['화', '인']",2,8.0,1.0,realword
교가,"['교', '가']",2,7.0,1.0,realword
부연,"['부', '연']",2,10.0,1.0,realword
오수,"['오', '수']",2,11.0,1.0,realword
여전,"['여', '전']",2,7.0,1.0,realword
남해,"['남', '해']",2,11.0,1.0,realword
고트,"['고', '트']",2,9.0,1.0,realword
미개,"['미', '개']",2,7.0,1.0,realword
사해,"['사', '해']",2,9.0,1.0,realword
고동,"['고', '동']",2,8.0,1.0,realword
산신,"['산', '신']",2,8.0,1.0,realword
남문,"['남', '문']",2,9.0,1.0,realword
과오,"['과', '오']",2,9.0,1.0,realword
백호,"['백', '호']",2,10.0,1.0,realword
민화,"['민', '화']",2,7.0,1.0,realword
선현,"['선', '현']",2,7.0,1.0,realword
용종,"['용', '종']",2,7.0,1.0,realword
인주,"['인', '주']",2,9.0,1.0,realword
조신,"['조', '신']",2,7.0,1.0,realword
명일,"['명', '일']",2,8.0,1.0,realword
어가,"['어', '가']",2,9.0,1.0,realword
국지,"['국', '지']",2,10.0,1.0,realword
소조,"['소', '조']",2,7.0,1.0,realword
개중,"['개', '중']",2,10.0,1.0,realword
수화,"['수', '화']",2,10.0,1.0,realword
상방,"['상', '방']",2,8.0,1.0,realword
차일,"['차', '일']",2,11.0,1.0,realword
교위,"['교', '위']",2,10.0,1.0,realword
주해,"['주', '해']",2,8.0,1.0,realword
스트,"['스', '트']",2,7.0,1.0,realword
오장,"['오', '장']",2,8.0,1.0,realword
수자,"['수', '자']",2,8.0,1.0,realword
학도,"['학', '도']",2,8.0,1.0,realword
현모,"['현', '모']",2,7.0,1.0,realword
경조,"['경', '조']",2,8.0,1.0,realword
한국,"['한', '국']",2,10.0,1.0,realword
위신,"['위', '신']",2,7.0,1.0,realword
유트,"['유', '트']",2,7.0,1.0,realword
음보,"['음', '보']",2,8.0,1.0,realword
지니,"['지', '니']",2,8.0,1.0,realword
강정,"['강', '정']",2,10.0,1.0,realword
박제,"['박', '제']",2,9.0,1.0,realword
일단,"['일', '단']",2,10.0,1.0,realword
역정,"['역', '정']",2,7.0,1.0,realword
도인,"['도', '인']",2,9.0,1.0,realword
여백,"['여', '백']",2,9.0,1.0,realword
리어,"['리', '어']",2,9.0,1.0,realword
정위,"['정', '위']",2,11.0,1.0,realword
진자,"['진', '자']",2,11.0,1.0,realword
연비,"['연', '비']",2,9.0,1.0,realword
어소,"['어', '소']",2,7.0,1.0,realword
기트,"['기', '트']",2,10.0,1.0,realword
신역,"['신', '역']",2,11.0,1.0,realword
단오,"['단', '오']",2,7.0,1.0,realword
안수,"['안', '수']",2,11.0,1.0,realword
한서,"['한', '서']",2,10.0,1.0,realword
동이,"['동', '이']",2,7.0,1.0,realword
서역,"['서', '역']",2,8.0,1.0,realword
장마,"['장', '마']",2,9.0,1.0,realword
가연,"['가', '연']",2,7.0,1.0,realword
연공,"['연', '공']",2,11.0,1.0,realword
상제,"['상', '제']",2,10.0,1.0,realword
전비,"['전', '비']",2,10.0,1.0,realword
대니,"['대', '니']",2,11.0,1.0,realword
성보,"['성', '보']",2,10.0,1.0,realword
시경,"['시', '경']",2,11.0,1.0,realword
군신,"['군', '신']",2,8.0,1.0,realword
소상,"['소', '상']",2,9.0,1.0,realword
기안,"['기', '안']",2,8.0,1.0,realword
전가,"['전', '가']",2,9.0,1.0,realword
군역,"['군', '역']",2,11.0,1.0,realword
전일,"['전', '일']",2,10.0,1.0,realword
무수,"['무', '수']",2,9.0,1.0,realword
시소,"['시', '소']",2,11.0,1.0,realword
명경,"['명', '경']",2,9.0,1.0,realword
역자,"['역', '자']",2,11.0,1.0,realword
비마,"['비', '마']",2,9.0,1.0,realword
소호,"['소', '호']",2,9.0,1.0,realword
재사,"['재', '사']",2,7.0,1.0,realword
기보,"['기', '보']",2,9.0,1.0,realword
영면,"['영', '면']",2,11.0,1.0,realword
대시,"['대', '시']",2,10.0,1.0,realword
안산,"['안', '산']",2,9.0,1.0,realword
학연,"['학', '연']",2,7.0,1.0,realword
주무,"['주', '무']",2,11.0,1.0,realword
대박,"['대', '박']",2,7.0,1.0,realword
유조,"['유', '조']",2,8.0,1.0,realword
고자,"['고', '자']",2,10.0,1.0,realword
일인,"['일', '인']",2,11.0,1.0,realword
라주,"['라', '주']",2,7.0,1.0,realword
연리,"['연', '리']",2,7.0,1.0,realword
고서,"['고', '서']",2,7.0,1.0,realword
소드,"['소', '드']",2,11.0,1.0,realword
대합,"['대', '합']",2,8.0,1.0,realword
대한,"['대', '한']",2,8.0,1.0,realword
중인,"['중', '인']",2,10.0,1.0,realword
경단,"['경', '단']",2,11.0,1.0,realword
방아,"['방', '아']",2,11.0,1.0,realword
영가,"['영', '가']",2,9.0,1.0,realword
합자,"['합', '자']",2,10.0,1.0,realword
진여,"['진', '여']",2,11.0,1.0,realword
역무,"['역', '무']",2,9.0,1.0,realword
명현,"['명', '현']",2,11.0,1.0,realword
방장,"['방', '장']",2,10.0,1.0,realword
의전,"['의', '전']",2,11.0,1.0,realword
선미,"['선', '미']",2,8.0,1.0,realword
현무,"['현', '무']",2,7.0,1.0,realword
명세,"['명', '세']",2,8.0,1.0,realword
진인,"['진', '인']",2,8.0,1.0,realword
산국,"['산', '국']",2,11.0,1.0,realword
년도,"['년', '도']",2,9.0,1.0,realword
장타,"['장', '타']",2,8.0,1.0,realword
한역,"['한', '역']",2,9.0,1.0,realword
국서,"['국', '서']",2,9.0,1.0,realword
중유,"['중', '유']",2,9.0,1.0,realword
자라,"['자', '라']",2,7.0,1.0,realword
구박,"['구', '박']",2,7.0,1.0,realword
아일,"['아', '일']",2,8.0,1.0,realword
수문,"['수', '문']",2,10.0,1.0,realword
선학,"['선', '학']",2,7.0,1.0,realword
세타,"['세', '타']",2,11.0,1.0,realword
어전,"['어', '전']",2,8.0,1.0,realword
민어,"['민', '어']",2,7.0,1.0,realword
단합,"['단', '합']",2,7.0,1.0,realword
소다,"['소', '다']",2,11.0,1.0,realword
어도,"['어', '도']",2,9.0,1.0,realword
선용,"['선', '용']",2,7.0,1.0,realword
자모,"['자', '모']",2,10.0,1.0,realword
신수,"['신', '수']",2,10.0,1.0,realword
서가,"['서', '가']",2,8.0,1.0,realword
선자,"['선', '자']",2,7.0,1.0,realword
보우,"['보', '우']",2,8.0,1.0,realword
구어,"['구', '어']",2,7.0,1.0,realword
인강,"['인', '강']",2,9.0,1.0,realword
여명,"['여', '명']",2,11.0,1.0,realword
안부,"['안', '부']",2,10.0,1.0,realword
장천,"['장', '천']",2,7.0,1.0,realword
화일,"['화', '일']",2,8.0,1.0,realword
가학,"['가', '학']",2,11.0,1.0,realword
진산,"['진', '산']",2,11.0,1.0,realword
음조,"['음', '조']",2,8.0,1.0,realword
수라,"['수', '라']",2,9.0,1.0,realword
시시,"['시', '시']",2,10.0,1.0,realword
도타,"['도', '타']",2,10.0,1.0,realword
방기,"['방', '기']",2,7.0,1.0,realword
민단,"['민', '단']",2,9.0,1.0,realword
신이,"['신', '이']",2,11.0,1.0,realword
스시,"['스', '시']",2,7.0,1.0,realword
상모,"['상', '모']",2,8.0,1.0,realword
오경,"['오', '경']",2,10.0,1.0,realword
개진,"['개', '진']",2,9.0,1.0,realword
시현,"['시', '현']",2,7.0,1.0,realword
대서,"['대', '서']",2,7.0,1.0,realword
일로,"['일', '로']",2,7.0,1.0,realword
조차,"['조', '차']",2,9.0,1.0,realword
강수,"['강', '수']",2,11.0,1.0,realword
이재,"['이', '재']",2,7.0,1.0,realword
수음,"['수', '음']",2,9.0,1.0,realword
용선,"['용', '선']",2,11.0,1.0,realword
방종,"['방', '종']",2,8.0,1.0,realword
보사,"['보', '사']",2,9.0,1.0,realword
모시,"['모', '시']",2,7.0,1.0,realword
정재,"['정', '재']",2,9.0,1.0,realword
천박,"['천', '박']",2,8.0,1.0,realword
서드,"['서', '드']",2,11.0,1.0,realword
산중,"['산', '중']",2,7.0,1.0,realword
다시,"['다', '시']",2,9.0,1.0,realword
연서,"['연', '서']",2,11.0,1.0,realword
비선,"['비', '선']",2,12.0,2.0,realword
수경,"['수', '경']",2,18.0,2.0,realword
방한,"['방', '한']",2,16.0,2.0,realword
강재,"['강', '재']",2,15.0,2.0,realword
정합,"['정', '합']",2,19.0,2.0,realword
해자,"['해', '자']",2,18.0,2.0,realword
산도,"['산', '도']",2,12.0,2.0,realword
백조,"['백', '조']",2,14.0,2.0,realword
산장,"['산', '장']",2,16.0,2.0,realword
일신,"['일', '신']",2,21.0,2.0,realword
우성,"['우', '성']",2,21.0,2.0,realword
선인,"['선', '인']",2,14.0,2.0,realword
면회,"['면', '회']",2,13.0,2.0,realword
단도,"['단', '도']",2,12.0,2.0,realword
구국,"['구', '국']",2,18.0,2.0,realword
영기,"['영', '기']",2,12.0,2.0,realword
도하,"['도', '하']",2,16.0,2.0,realword
위드,"['위', '드']",2,21.0,2.0,realword
현안,"['현', '안']",2,16.0,2.0,realword
주스,"['주', '스']",2,18.0,2.0,realword
소성,"['소', '성']",2,21.0,2.0,realword
미트,"['미', '트']",2,15.0,2.0,realword
기마,"['기', '마']",2,22.0,2.0,realword
비지,"['비', '지']",2,18.0,2.0,realword
진서,"['진', '서']",2,20.0,2.0,realword
이과,"['이', '과']",2,13.0,2.0,realword
산단,"['산', '단']",2,19.0,2.0,realword
월대,"['월', '대']",2,16.0,2.0,realword
모성,"['모', '성']",2,14.0,2.0,realword
가해,"['가', '해']",2,14.0,2.0,realword
원성,"['원', '성']",2,12.0,2.0,realword
영수,"['영', '수']",2,20.0,2.0,realword
로만,"['로', '만']",2,12.0,2.0,realword
과소,"['과', '소']",2,14.0,2.0,realword
타개,"['타', '개']",2,16.0,2.0,realword
문사,"['문', '사']",2,16.0,2.0,realword
강가,"['강', '가']",2,20.0,2.0,realword
민원,"['민', '원']",2,22.0,2.0,realword
가교,"['가', '교']",2,14.0,2.0,realword
차명,"['차', '명']",2,18.0,2.0,realword
교민,"['교', '민']",2,16.0,2.0,realword
해미,"['해', '미']",2,14.0,2.0,realword
도강,"['도', '강']",2,12.0,2.0,realword
민회,"['민', '회']",2,21.0,2.0,realword
영전,"['영', '전']",2,22.0,2.0,realword
여과,"['여', '과']",2,22.0,2.0,realword
일소,"['일', '소']",2,15.0,2.0,realword
수박,"['수', '박']",2,19.0,2.0,realword
한도,"['한', '도']",2,23.0,2.0,realword
회합,"['회', '합']",2,21.0,2.0,realword
동공,"['동', '공']",2,21.0,2.0,realword
연원,"['연', '원']",2,16.0,2.0,realword
장신,"['장', '신']",2,17.0,2.0,realword
주미,"['주', '미']",2,22.0,2.0,realword
명가,"['명', '가']",2,17.0,2.0,realword
교호,"['교', '호']",2,22.0,2.0,realword
미화,"['미', '화']",2,17.0,2.0,realword
동아,"['동', '아']",2,12.0,2.0,realword
화이,"['화', '이']",2,13.0,2.0,realword
강하,"['강', '하']",2,13.0,2.0,realword
소공,"['소', '공']",2,15.0,2.0,realword
화단,"['화', '단']",2,14.0,2.0,realword
한지,"['한', '지']",2,21.0,2.0,realword
공여,"['공', '여']",2,14.0,2.0,realword
국자,"['국', '자']",2,13.0,2.0,realword
중원,"['중', '원']",2,24.0,2.0,realword
전년,"['전', '년']",2,22.0,2.0,realword
타선,"['타', '선']",2,22.0,2.0,realword
조원,"['조', '원']",2,12.0,2.0,realword
모세,"['모', '세']",2,13.0,2.0,realword
부화,"['부', '화']",2,22.0,2.0,realword
장모,"['장', '모']",2,19.0,2.0,realword
원어,"['원', '어']",2,20.0,2.0,realword
종단,"['종', '단']",2,19.0,2.0,realword
인내,"['인', '내']",2,14.0,2.0,realword
만회,"['만', '회']",2,24.0,2.0,realword
하선,"['하', '선']",2,12.0,2.0,realword
시일,"['시', '일']",2,14.0,2.0,realword
시보,"['시', '보']",2,22.0,2.0,realword
의제,"['의', '제']",2,24.0,2.0,realword
제전,"['제', '전']",2,12.0,2.0,realword
박하,"['박', '하']",2,17.0,2.0,realword
사시,"['사', '시']",2,13.0,2.0,realword
하우,"['하', '우']",2,14.0,2.0,realword
연사,"['연', '사']",2,17.0,2.0,realword
해원,"['해', '원']",2,12.0,2.0,realword
방비,"['방', '비']",2,17.0,2.0,realword
종용,"['종', '용']",2,13.0,2.0,realword
종정,"['종', '정']",2,20.0,2.0,realword
대식,"['대', '식']",2,15.0,2.0,realword
공문,"['공', '문']",2,23.0,2.0,realword
도상,"['도', '상']",2,17.0,2.0,realword
주모,"['주', '모']",2,13.0,2.0,realword
기아,"['기', '아']",2,17.0,2.0,realword
박진,"['박', '진']",2,15.0,2.0,realword
연한,"['연', '한']",2,19.0,2.0,realword
유민,"['유', '민']",2,20.0,2.0,realword
단신,"['단', '신']",2,21.0,2.0,realword
무정,"['무', '정']",2,14.0,2.0,realword
월식,"['월', '식']",2,13.0,2.0,realword
수세,"['수', '세']",2,16.0,2.0,realword
선회,"['선', '회']",2,19.0,2.0,realword
위산,"['위', '산']",2,14.0,2.0,realword
오기,"['오', '기']",2,13.0,2.0,realword
어음,"['어', '음']",2,23.0,2.0,realword
용수,"['용', '수']",2,22.0,2.0,realword
비하,"['비', '하']",2,21.0,2.0,realword
사역,"['사', '역']",2,23.0,2.0,realword
화공,"['화', '공']",2,14.0,2.0,realword
명화,"['명', '화']",2,23.0,2.0,realword
일국,"['일', '국']",2,14.0,2.0,realword
무진,"['무', '진']",2,14.0,2.0,realword
모이,"['모', '이']",2,13.0,2.0,realword
미아,"['미', '아']",2,13.0,2.0,realword
아전,"['아', '전']",2,16.0,2.0,realword
무위,"['무', '위']",2,12.0,2.0,realword
화신,"['화', '신']",2,13.0,2.0,realword
천년,"['천', '년']",2,12.0,2.0,realword
우대,"['우', '대']",2,21.0,2.0,realword
도내,"['도', '내']",2,14.0,2.0,realword
교종,"['교', '종']",2,24.0,2.0,realword
개천,"['개', '천']",2,13.0,2.0,realword
월요,"['월', '요']",2,13.0,2.0,realword
학식,"['학', '식']",2,17.0,2.0,realword
소명,"['소', '명']",2,20.0,2.0,realword
해학,"['해', '학']",2,15.0,2.0,realword
서학,"['서', '학']",2,13.0,2.0,realword
미남,"['미', '남']",2,19.0,2.0,realword
소사,"['소', '사']",2,16.0,2.0,realword
장의,"['장', '의']",2,23.0,2.0,realword
백부,"['백', '부']",2,19.0,2.0,realword
왕명,"['왕', '명']",2,22.0,2.0,realword
합장,"['합', '장']",2,19.0,2.0,realword
문선,"['문', '선']",2,14.0,2.0,realword
가위,"['가', '위']",2,24.0,2.0,realword
시종,"['시', '종']",2,22.0,2.0,realword
정종,"['정', '종']",2,21.0,2.0,realword
음역,"['음', '역']",2,24.0,2.0,realword
재민,"['재', '민']",2,15.0,2.0,realword
음화,"['음', '화']",2,18.0,2.0,realword
대진,"['대', '진']",2,14.0,2.0,realword
유자,"['유', '자']",2,20.0,2.0,realword
고산,"['고', '산']",2,12.0,2.0,realword
도제,"['도', '제']",2,17.0,2.0,realword
서경,"['서', '경']",2,19.0,2.0,realword
식수,"['식', '수']",2,17.0,2.0,realword
주화,"['주', '화']",2,24.0,2.0,realword
대월,"['대', '월']",2,12.0,2.0,realword
아교,"['아', '교']",2,16.0,2.0,realword
산기,"['산', '기']",2,14.0,2.0,realword
산조,"['산', '조']",2,24.0,2.0,realword
유화,"['유', '화']",2,23.0,2.0,realword
국조,"['국', '조']",2,14.0,2.0,realword
화보,"['화', '보']",2,21.0,2.0,realword
선지,"['선', '지']",2,15.0,2.0,realword
아씨,"['아', '씨']",2,16.0,2.0,realword
중주,"['중', '주']",2,24.0,2.0,realword
도경,"['도', '경']",2,13.0,2.0,realword
주정,"['주', '정']",2,20.0,2.0,realword
도산,"['도', '산']",2,24.0,2.0,realword
강성,"['강', '성']",2,17.0,2.0,realword
기공,"['기', '공']",2,23.0,2.0,realword
의인,"['의', '인']",2,13.0,2.0,realword
명기,"['명', '기']",2,16.0,2.0,realword
주군,"['주', '군']",2,20.0,2.0,realword
장서,"['장', '서']",2,23.0,2.0,realword
성대,"['성', '대']",2,13.0,2.0,realword
미드,"['미', '드']",2,13.0,2.0,realword
경진,"['경', '진']",2,15.0,2.0,realword
안주,"['안', '주']",2,16.0,2.0,realword
대성,"['대', '성']",2,21.0,2.0,realword
마중,"['마', '중']",2,12.0,2.0,realword
리터,"['리', '터']",2,17.0,2.0,realword
영내,"['영', '내']",2,13.0,2.0,realword
호기,"['호', '기']",2,20.0,2.0,realword
성가,"['성', '가']",2,14.0,2.0,realword
유장,"['유', '장']",2,15.0,2.0,realword
보국,"['보', '국']",2,24.0,2.0,realword
군현,"['군', '현']",2,16.0,2.0,realword
장전,"['장', '전']",2,24.0,2.0,realword
대용,"['대', '용']",2,22.0,2.0,realword
비장,"['비', '장']",2,24.0,2.0,realword
오씨,"['오', '씨']",2,18.0,2.0,realword
안과,"['안', '과']",2,23.0,2.0,realword
하마,"['하', '마']",2,17.0,2.0,realword
음차,"['음', '차']",2,13.0,2.0,realword
해면,"['해', '면']",2,15.0,2.0,realword
은사,"['은', '사']",2,17.0,2.0,realword
부로,"['부', '로']",2,16.0,2.0,realword
사우,"['사', '우']",2,22.0,2.0,realword
고보,"['고', '보']",2,24.0,2.0,realword
장가,"['장', '가']",2,16.0,2.0,realword
수재,"['수', '재']",2,22.0,2.0,realword
용구,"['용', '구']",2,14.0,2.0,realword
백지,"['백', '지']",2,22.0,2.0,realword
신기,"['신', '기']",2,13.0,2.0,realword
군소,"['군', '소']",2,23.0,2.0,realword
미식,"['미', '식']",2,24.0,2.0,realword
원안,"['원', '안']",2,18.0,2.0,realword
자일,"['자', '일']",2,23.0,2.0,realword
고비,"['고', '비']",2,17.0,2.0,realword
안성,"['안', '성']",2,15.0,2.0,realword
제천,"['제', '천']",2,15.0,2.0,realword
사드,"['사', '드']",2,13.0,2.0,realword
성터,"['성', '터']",2,12.0,2.0,realword
서한,"['서', '한']",2,24.0,2.0,realword
기선,"['기', '선']",2,14.0,2.0,realword
도정,"['도', '정']",2,19.0,2.0,realword
시군,"['시', '군']",2,14.0,2.0,realword
수시,"['수', '시']",2,18.0,2.0,realword
만국,"['만', '국']",2,14.0,2.0,realword
경도,"['경', '도']",2,17.0,2.0,realword
우천,"['우', '천']",2,16.0,2.0,realword
경합,"['경', '합']",2,23.0,2.0,realword
정진,"['정', '진']",2,18.0,2.0,realword
회동,"['회', '동']",2,16.0,2.0,realword
대소,"['대', '소']",2,12.0,2.0,realword
비화,"['비', '화']",2,14.0,2.0,realword
수기,"['수', '기']",2,16.0,2.0,realword
방역,"['방', '역']",2,18.0,2.0,realword
유상,"['유', '상']",2,20.0,2.0,realword
