word,tokens,token_num,freq,freq_quantile,label
Whiteboard,"['White', 'board']",2,4.0,0.0,realword
Finalphase,"['Final', 'phase']",2,5.0,0.0,realword
Animationsstudio,"['Animations', 'studio']",2,5.0,0.0,realword
Seiler,"['Se', 'iler']",2,4.0,0.0,realword
Fracking,"['Fr', 'acking']",2,5.0,0.0,realword
Duden,"['D', 'uden']",2,5.0,0.0,realword
Öse,"['Ãĸ', 'se']",2,4.0,0.0,realword
Absenz,"['Abs', 'enz']",2,5.0,0.0,realword
Faible,"['Fa', 'ible']",2,5.0,0.0,realword
Mops,"['M', 'ops']",2,5.0,0.0,realword
geld,"['g', 'eld']",2,4.0,0.0,realword
Arts,"['Ar', 'ts']",2,5.0,0.0,realword
Laube,"['La', 'ube']",2,4.0,0.0,realword
Surfen,"['Sur', 'fen']",2,4.0,0.0,realword
Euroregion,"['Euro', 'region']",2,4.0,0.0,realword
Essayistik,"['Essay', 'istik']",2,4.0,0.0,realword
leicht,"['le', 'icht']",2,5.0,0.0,realword
Startliste,"['Start', 'liste']",2,5.0,0.0,realword
Komparse,"['Kom', 'parse']",2,4.0,0.0,realword
Loh,"['L', 'oh']",2,4.0,0.0,realword
Ko,"['K', 'o']",2,4.0,0.0,realword
Endzeit,"['End', 'zeit']",2,5.0,0.0,realword
Tierheim,"['Tier', 'heim']",2,4.0,0.0,realword
Einrede,"['Ein', 'rede']",2,5.0,0.0,realword
Dungeon,"['D', 'ungeon']",2,5.0,0.0,realword
häufig,"['hÃ¤', 'ufig']",2,4.0,0.0,realword
Trab,"['Tr', 'ab']",2,4.0,0.0,realword
Hardliner,"['Hard', 'liner']",2,5.0,0.0,realword
Missal,"['Miss', 'al']",2,5.0,0.0,realword
Platt,"['Pl', 'att']",2,5.0,0.0,realword
Kickoff,"['Kick', 'off']",2,4.0,0.0,realword
Schoner,"['Sch', 'oner']",2,5.0,0.0,realword
Radiologie,"['Radi', 'ologie']",2,5.0,0.0,realword
tagen,"['tag', 'en']",2,5.0,0.0,realword
Geh,"['G', 'eh']",2,4.0,0.0,realword
OEM,"['O', 'EM']",2,4.0,0.0,realword
Subprior,"['Sub', 'prior']",2,4.0,0.0,realword
Inhuman,"['In', 'human']",2,5.0,0.0,realword
Ensign,"['En', 'sign']",2,4.0,0.0,realword
Giftgas,"['Gift', 'gas']",2,4.0,0.0,realword
dbA,"['db', 'A']",2,4.0,0.0,realword
Romanes,"['Roman', 'es']",2,4.0,0.0,realword
Draftpick,"['Draft', 'pick']",2,4.0,0.0,realword
Suchportal,"['Such', 'portal']",2,4.0,0.0,realword
Galopp,"['Gal', 'opp']",2,5.0,0.0,realword
Helle,"['H', 'elle']",2,5.0,0.0,realword
Schön,"['Sch', 'Ã¶n']",2,4.0,0.0,realword
Sinter,"['S', 'inter']",2,4.0,0.0,realword
Supervisor,"['Sup', 'ervisor']",2,5.0,0.0,realword
Gaumen,"['Ga', 'umen']",2,4.0,0.0,realword
Terabyte,"['Ter', 'abyte']",2,4.0,0.0,realword
Minispiel,"['Min', 'ispiel']",2,5.0,0.0,realword
Morast,"['Mor', 'ast']",2,4.0,0.0,realword
Warten,"['W', 'arten']",2,4.0,0.0,realword
Donner,"['Don', 'ner']",2,5.0,0.0,realword
Heiland,"['He', 'iland']",2,4.0,0.0,realword
Bop,"['B', 'op']",2,4.0,0.0,realword
Emmy,"['Em', 'my']",2,4.0,0.0,realword
Laborant,"['Labor', 'ant']",2,4.0,0.0,realword
Startrecht,"['Start', 'recht']",2,5.0,0.0,realword
Initiation,"['Init', 'iation']",2,5.0,0.0,realword
Sund,"['S', 'und']",2,4.0,0.0,realword
Spex,"['Sp', 'ex']",2,4.0,0.0,realword
Binne,"['Bin', 'ne']",2,5.0,0.0,realword
Konus,"['K', 'onus']",2,4.0,0.0,realword
Finte,"['F', 'inte']",2,5.0,0.0,realword
Vertiz,"['Vert', 'iz']",2,4.0,0.0,realword
Coautor,"['Co', 'autor']",2,5.0,0.0,realword
Polyhistor,"['Poly', 'histor']",2,4.0,0.0,realword
Kontribution,"['Kon', 'tribution']",2,4.0,0.0,realword
Irre,"['Ir', 're']",2,5.0,0.0,realword
Insider,"['Ins', 'ider']",2,5.0,0.0,realword
Startseite,"['Start', 'seite']",2,5.0,0.0,realword
Strat,"['Str', 'at']",2,5.0,0.0,realword
Beladen,"['Bel', 'aden']",2,4.0,0.0,realword
Memorie,"['Mem', 'orie']",2,4.0,0.0,realword
Skipper,"['Skip', 'per']",2,5.0,0.0,realword
Generatorzahl,"['Generator', 'zahl']",2,5.0,0.0,realword
Exonym,"['Ex', 'onym']",2,4.0,0.0,realword
kDa,"['k', 'Da']",2,4.0,0.0,realword
Endzone,"['End', 'zone']",2,5.0,0.0,realword
Sichel,"['S', 'ichel']",2,5.0,0.0,realword
Patin,"['P', 'atin']",2,4.0,0.0,realword
Invention,"['In', 'vention']",2,5.0,0.0,realword
Centrum,"['Cent', 'rum']",2,4.0,0.0,realword
Undercover,"['Under', 'cover']",2,4.0,0.0,realword
Baude,"['Ba', 'ude']",2,4.0,0.0,realword
Locke,"['Lock', 'e']",2,4.0,0.0,realword
Sportchef,"['Sport', 'chef']",2,4.0,0.0,realword
Actionspiel,"['Action', 'spiel']",2,5.0,0.0,realword
stark,"['st', 'ark']",2,5.0,0.0,realword
Melde,"['Mel', 'de']",2,5.0,0.0,realword
Dominium,"['Domin', 'ium']",2,4.0,0.0,realword
Lepra,"['Le', 'pra']",2,4.0,0.0,realword
Türwand,"['TÃ¼r', 'wand']",2,5.0,0.0,realword
nou,"['n', 'ou']",2,4.0,0.0,realword
Erst,"['Er', 'st']",2,5.0,0.0,realword
Domainname,"['Domain', 'name']",2,5.0,0.0,realword
Spanner,"['Span', 'ner']",2,4.0,0.0,realword
Quarte,"['Qu', 'arte']",2,4.0,0.0,realword
Keks,"['K', 'eks']",2,4.0,0.0,realword
Iod,"['I', 'od']",2,5.0,0.0,realword
Kau,"['K', 'au']",2,4.0,0.0,realword
Auslauf,"['Aus', 'lauf']",2,4.0,0.0,realword
Lader,"['L', 'ader']",2,4.0,0.0,realword
Zoster,"['Z', 'oster']",2,4.0,0.0,realword
Sepal,"['Sep', 'al']",2,4.0,0.0,realword
Anrecht,"['An', 'recht']",2,5.0,0.0,realword
Lasttier,"['Last', 'tier']",2,4.0,0.0,realword
Infix,"['In', 'fix']",2,5.0,0.0,realword
Rollstein,"['Roll', 'stein']",2,5.0,0.0,realword
Stoma,"['St', 'oma']",2,4.0,0.0,realword
Terran,"['Terr', 'an']",2,5.0,0.0,realword
Textfeld,"['Text', 'feld']",2,4.0,0.0,realword
Testtier,"['Test', 'tier']",2,4.0,0.0,realword
Taxonom,"['Tax', 'onom']",2,4.0,0.0,realword
Branding,"['Br', 'anding']",2,4.0,0.0,realword
Storie,"['St', 'orie']",2,4.0,0.0,realword
Ballspiel,"['Ball', 'spiel']",2,4.0,0.0,realword
Lotse,"['Lot', 'se']",2,4.0,0.0,realword
Robbe,"['Rob', 'be']",2,5.0,0.0,realword
Stricher,"['Str', 'icher']",2,4.0,0.0,realword
Insassin,"['Ins', 'assin']",2,4.0,0.0,realword
Liveband,"['Live', 'band']",2,5.0,0.0,realword
kunden,"['k', 'unden']",2,4.0,0.0,realword
Bestnote,"['Best', 'note']",2,5.0,0.0,realword
Krach,"['Kr', 'ach']",2,5.0,0.0,realword
Komplement,"['Kom', 'plement']",2,5.0,0.0,realword
serien,"['ser', 'ien']",2,6.0,1.0,realword
Gladiator,"['Gl', 'adiator']",2,7.0,1.0,realword
Argon,"['Arg', 'on']",2,6.0,1.0,realword
Ska,"['S', 'ka']",2,6.0,1.0,realword
Isomer,"['Is', 'omer']",2,7.0,1.0,realword
Eigenbau,"['Eigen', 'bau']",2,6.0,1.0,realword
Personalmanagement,"['Personal', 'management']",2,7.0,1.0,realword
Backstage,"['Back', 'stage']",2,6.0,1.0,realword
Aggressor,"['Ag', 'gressor']",2,7.0,1.0,realword
Souvenir,"['Sou', 'venir']",2,7.0,1.0,realword
Slum,"['Sl', 'um']",2,6.0,1.0,realword
Olive,"['O', 'live']",2,7.0,1.0,realword
Rille,"['R', 'ille']",2,7.0,1.0,realword
Originalwerk,"['Original', 'werk']",2,6.0,1.0,realword
Remise,"['Rem', 'ise']",2,7.0,1.0,realword
Groove,"['Gro', 'ove']",2,6.0,1.0,realword
Kontra,"['Kon', 'tra']",2,6.0,1.0,realword
Hasel,"['Has', 'el']",2,7.0,1.0,realword
Einakter,"['Ein', 'akter']",2,7.0,1.0,realword
Meridian,"['Mer', 'idian']",2,6.0,1.0,realword
Pappe,"['P', 'appe']",2,6.0,1.0,realword
Stanz,"['St', 'anz']",2,6.0,1.0,realword
Snack,"['Sn', 'ack']",2,6.0,1.0,realword
Landstadt,"['Land', 'stadt']",2,6.0,1.0,realword
Boxset,"['Box', 'set']",2,7.0,1.0,realword
Walke,"['Wal', 'ke']",2,6.0,1.0,realword
Methodist,"['Method', 'ist']",2,6.0,1.0,realword
Hotline,"['Hot', 'line']",2,7.0,1.0,realword
dreien,"['dre', 'ien']",2,7.0,1.0,realword
Hanf,"['Han', 'f']",2,6.0,1.0,realword
Normalnull,"['Normal', 'null']",2,6.0,1.0,realword
Langzeit,"['Lang', 'zeit']",2,6.0,1.0,realword
Normalität,"['Normal', 'itÃ¤t']",2,7.0,1.0,realword
Werben,"['Wer', 'ben']",2,7.0,1.0,realword
Aare,"['A', 'are']",2,6.0,1.0,realword
Autograph,"['Aut', 'ograph']",2,7.0,1.0,realword
Mach,"['M', 'ach']",2,7.0,1.0,realword
Mehr,"['M', 'ehr']",2,7.0,1.0,realword
Tabl,"['Tab', 'l']",2,6.0,1.0,realword
Manko,"['M', 'anko']",2,6.0,1.0,realword
Informel,"['Inform', 'el']",2,6.0,1.0,realword
sporen,"['sp', 'oren']",2,7.0,1.0,realword
Liquidität,"['Liquid', 'itÃ¤t']",2,7.0,1.0,realword
Bandage,"['Band', 'age']",2,6.0,1.0,realword
Resident,"['Res', 'ident']",2,6.0,1.0,realword
Denk,"['Den', 'k']",2,6.0,1.0,realword
Hetze,"['Het', 'ze']",2,6.0,1.0,realword
Baronet,"['Bar', 'onet']",2,6.0,1.0,realword
UKW,"['UK', 'W']",2,6.0,1.0,realword
Zarten,"['Z', 'arten']",2,7.0,1.0,realword
Filterung,"['Filter', 'ung']",2,6.0,1.0,realword
Altan,"['Alt', 'an']",2,6.0,1.0,realword
Auster,"['A', 'uster']",2,7.0,1.0,realword
Strick,"['Str', 'ick']",2,6.0,1.0,realword
Spielen,"['Spi', 'elen']",2,7.0,1.0,realword
Willkommen,"['Will', 'kommen']",2,7.0,1.0,realword
Ringel,"['Ring', 'el']",2,6.0,1.0,realword
Veda,"['V', 'eda']",2,7.0,1.0,realword
Ire,"['I', 're']",2,6.0,1.0,realword
Eigenmittel,"['Eigen', 'mittel']",2,7.0,1.0,realword
Sinologie,"['Sin', 'ologie']",2,6.0,1.0,realword
Brutto,"['Br', 'utto']",2,7.0,1.0,realword
Affix,"['Aff', 'ix']",2,6.0,1.0,realword
Referee,"['Ref', 'eree']",2,6.0,1.0,realword
Flame,"['Fl', 'ame']",2,6.0,1.0,realword
Instrumentation,"['Instrument', 'ation']",2,6.0,1.0,realword
Fotoarbeit,"['Foto', 'arbeit']",2,6.0,1.0,realword
Fitnessstudio,"['Fitness', 'studio']",2,7.0,1.0,realword
Parkstadt,"['Park', 'stadt']",2,6.0,1.0,realword
Pointe,"['Point', 'e']",2,6.0,1.0,realword
Propan,"['Pro', 'pan']",2,7.0,1.0,realword
Primas,"['Pr', 'imas']",2,6.0,1.0,realword
Randzone,"['Rand', 'zone']",2,6.0,1.0,realword
claß,"['cla', 'ÃŁ']",2,7.0,1.0,realword
Nominal,"['Nom', 'inal']",2,6.0,1.0,realword
branden,"['brand', 'en']",2,6.0,1.0,realword
Setzung,"['Set', 'zung']",2,6.0,1.0,realword
Rotte,"['Rot', 'te']",2,6.0,1.0,realword
Zinker,"['Z', 'inker']",2,7.0,1.0,realword
Hebe,"['He', 'be']",2,7.0,1.0,realword
Alarmierung,"['Alarm', 'ierung']",2,7.0,1.0,realword
Weben,"['Web', 'en']",2,6.0,1.0,realword
Kognition,"['K', 'ognition']",2,7.0,1.0,realword
Ansage,"['Ans', 'age']",2,7.0,1.0,realword
Mole,"['M', 'ole']",2,6.0,1.0,realword
Schande,"['Sch', 'ande']",2,7.0,1.0,realword
Normung,"['Norm', 'ung']",2,6.0,1.0,realword
Sportmanager,"['Sport', 'manager']",2,6.0,1.0,realword
Freiland,"['Fre', 'iland']",2,7.0,1.0,realword
Avance,"['Av', 'ance']",2,7.0,1.0,realword
Coating,"['Co', 'ating']",2,6.0,1.0,realword
Hardcover,"['Hard', 'cover']",2,7.0,1.0,realword
Amputation,"['Am', 'putation']",2,6.0,1.0,realword
instrumental,"['instrument', 'al']",2,7.0,1.0,realword
zwischen,"['zw', 'ischen']",2,7.0,1.0,realword
Konverse,"['Kon', 'verse']",2,6.0,1.0,realword
Bonuslevel,"['Bonus', 'level']",2,6.0,1.0,realword
Oldtimer,"['Old', 'timer']",2,7.0,1.0,realword
Primar,"['Prim', 'ar']",2,6.0,1.0,realword
Subregion,"['Sub', 'region']",2,6.0,1.0,realword
Legalität,"['Legal', 'itÃ¤t']",2,7.0,1.0,realword
Ethos,"['Eth', 'os']",2,7.0,1.0,realword
Akrobat,"['Ak', 'robat']",2,7.0,1.0,realword
Sach,"['S', 'ach']",2,6.0,1.0,realword
Bestwert,"['Best', 'wert']",2,7.0,1.0,realword
Mappe,"['Map', 'pe']",2,7.0,1.0,realword
HNO,"['H', 'NO']",2,6.0,1.0,realword
Bungalow,"['B', 'ungalow']",2,7.0,1.0,realword
Sortier,"['Sort', 'ier']",2,6.0,1.0,realword
Ballen,"['Ball', 'en']",2,6.0,1.0,realword
Radiohit,"['Radio', 'hit']",2,6.0,1.0,realword
Stander,"['St', 'ander']",2,6.0,1.0,realword
Untat,"['Unt', 'at']",2,6.0,1.0,realword
Ballast,"['Ball', 'ast']",2,7.0,1.0,realword
Dimensionierung,"['Dimension', 'ierung']",2,6.0,1.0,realword
Abstellung,"['Ab', 'stellung']",2,7.0,1.0,realword
Airportcenter,"['Airport', 'center']",2,7.0,1.0,realword
Supercomputer,"['Super', 'computer']",2,7.0,1.0,realword
Pseudo,"['P', 'seudo']",2,7.0,1.0,realword
Wahr,"['W', 'ahr']",2,7.0,1.0,realword
Blockbuster,"['Block', 'buster']",2,6.0,1.0,realword
Strips,"['Str', 'ips']",2,7.0,1.0,realword
Troll,"['T', 'roll']",2,6.0,1.0,realword
Ozon,"['O', 'zon']",2,6.0,1.0,realword
Salsa,"['S', 'alsa']",2,7.0,1.0,realword
Soja,"['So', 'ja']",2,7.0,1.0,realword
Azoren,"['Az', 'oren']",2,6.0,1.0,realword
Mutante,"['Mut', 'ante']",2,6.0,1.0,realword
Couch,"['C', 'ouch']",2,7.0,1.0,realword
Ausritt,"['Aus', 'ritt']",2,7.0,1.0,realword
Keule,"['Ke', 'ule']",2,7.0,1.0,realword
Metrik,"['Met', 'rik']",2,6.0,1.0,realword
Affekt,"['Aff', 'ekt']",2,7.0,1.0,realword
MiB,"['Mi', 'B']",2,6.0,1.0,realword
Zeug,"['Ze', 'ug']",2,6.0,1.0,realword
Backen,"['Back', 'en']",2,7.0,1.0,realword
Muslimin,"['Muslim', 'in']",2,6.0,1.0,realword
Holunder,"['Hol', 'under']",2,6.0,1.0,realword
Tender,"['T', 'ender']",2,7.0,1.0,realword
Karotte,"['Kar', 'otte']",2,7.0,1.0,realword
Infant,"['Inf', 'ant']",2,7.0,1.0,realword
Horde,"['Hor', 'de']",2,6.0,1.0,realword
Stute,"['St', 'ute']",2,6.0,1.0,realword
Backhaus,"['Back', 'haus']",2,7.0,1.0,realword
Affaire,"['Aff', 'aire']",2,6.0,1.0,realword
Reha,"['Re', 'ha']",2,6.0,1.0,realword
Estadio,"['Est', 'adio']",2,6.0,1.0,realword
Endlösung,"['End', 'lÃ¶sung']",2,6.0,1.0,realword
Quante,"['Qu', 'ante']",2,7.0,1.0,realword
Feile,"['Fe', 'ile']",2,7.0,1.0,realword
Sophist,"['Soph', 'ist']",2,7.0,1.0,realword
Smartwatch,"['Smart', 'watch']",2,6.0,1.0,realword
Optionswert,"['Options', 'wert']",2,6.0,1.0,realword
Postbote,"['Post', 'bote']",2,6.0,1.0,realword
Romanfragment,"['Roman', 'fragment']",2,6.0,1.0,realword
acres,"['ac', 'res']",2,6.0,1.0,realword
Sendestation,"['Send', 'estation']",2,7.0,1.0,realword
Repressor,"['Re', 'pressor']",2,6.0,1.0,realword
Signalweg,"['Signal', 'weg']",2,7.0,1.0,realword
Messgröße,"['Mess', 'grÃ¶ÃŁe']",2,6.0,1.0,realword
Eigenheim,"['Eigen', 'heim']",2,7.0,1.0,realword
Junta,"['Jun', 'ta']",2,6.0,1.0,realword
Gauner,"['Ga', 'uner']",2,6.0,1.0,realword
Tackle,"['T', 'ackle']",2,7.0,1.0,realword
Tierreich,"['Tier', 'reich']",2,7.0,1.0,realword
Canadier,"['Can', 'adier']",2,7.0,1.0,realword
Westzone,"['West', 'zone']",2,6.0,1.0,realword
Keuper,"['Ke', 'uper']",2,7.0,1.0,realword
Stickoxid,"['Stick', 'oxid']",2,6.0,1.0,realword
Windstärke,"['Wind', 'stÃ¤rke']",2,7.0,1.0,realword
Allstar,"['All', 'star']",2,7.0,1.0,realword
Atlant,"['Atl', 'ant']",2,6.0,1.0,realword
Pagan,"['P', 'agan']",2,7.0,1.0,realword
Dritt,"['D', 'ritt']",2,6.0,1.0,realword
Provision,"['Pro', 'vision']",2,6.0,1.0,realword
Versionsnummer,"['Versions', 'nummer']",2,7.0,1.0,realword
Panne,"['P', 'anne']",2,6.0,1.0,realword
Silikon,"['Sil', 'ikon']",2,7.0,1.0,realword
Ansager,"['Ans', 'ager']",2,7.0,1.0,realword
Dynast,"['Dyn', 'ast']",2,7.0,1.0,realword
Primelement,"['Prime', 'lement']",2,7.0,1.0,realword
Burger,"['B', 'urger']",2,6.0,1.0,realword
Tape,"['T', 'ape']",2,7.0,1.0,realword
Filmversion,"['Film', 'version']",2,6.0,1.0,realword
Shuttle,"['Sh', 'uttle']",2,6.0,1.0,realword
Paise,"['P', 'aise']",2,6.0,1.0,realword
Visionär,"['Vision', 'Ã¤r']",2,7.0,1.0,realword
Titration,"['Tit', 'ration']",2,6.0,1.0,realword
Venus,"['V', 'enus']",2,6.0,1.0,realword
Sportspiel,"['Sport', 'spiel']",2,7.0,1.0,realword
Sake,"['S', 'ake']",2,6.0,1.0,realword
SOL,"['S', 'OL']",2,6.0,1.0,realword
Ritt,"['R', 'itt']",2,7.0,1.0,realword
Servicepartner,"['Service', 'partner']",2,6.0,1.0,realword
Granat,"['Gran', 'at']",2,6.0,1.0,realword
Zander,"['Z', 'ander']",2,7.0,1.0,realword
Unionist,"['Union', 'ist']",2,6.0,1.0,realword
Altstraße,"['Alt', 'straÃŁe']",2,6.0,1.0,realword
Hoden,"['H', 'oden']",2,7.0,1.0,realword
Experimentier,"['Experiment', 'ier']",2,6.0,1.0,realword
Boß,"['Bo', 'ÃŁ']",2,7.0,1.0,realword
Biker,"['B', 'iker']",2,6.0,1.0,realword
Iraner,"['Iran', 'er']",2,6.0,1.0,realword
Gamet,"['Gam', 'et']",2,7.0,1.0,realword
Rasterpunkt,"['Raster', 'punkt']",2,6.0,1.0,realword
Signalader,"['Signal', 'ader']",2,7.0,1.0,realword
Countdown,"['Count', 'down']",2,7.0,1.0,realword
Kitt,"['K', 'itt']",2,6.0,1.0,realword
Elfe,"['El', 'fe']",2,6.0,1.0,realword
Roadie,"['Road', 'ie']",2,6.0,1.0,realword
Promo,"['Prom', 'o']",2,7.0,1.0,realword
Agend,"['Ag', 'end']",2,6.0,1.0,realword
PCOS,"['PC', 'OS']",2,6.0,1.0,realword
Differential,"['D', 'ifferential']",2,7.0,1.0,realword
Anger,"['Ang', 'er']",2,6.0,1.0,realword
Straf,"['Stra', 'f']",2,7.0,1.0,realword
vieren,"['v', 'ieren']",2,6.0,1.0,realword
Holotyp,"['Hol', 'otyp']",2,7.0,1.0,realword
Hart,"['H', 'art']",2,6.0,1.0,realword
Multiplayer,"['Multi', 'player']",2,7.0,1.0,realword
Centamt,"['Cent', 'amt']",2,6.0,1.0,realword
Woll,"['W', 'oll']",2,6.0,1.0,realword
Thomaschrist,"['Thomas', 'christ']",2,6.0,1.0,realword
Testphase,"['Test', 'phase']",2,7.0,1.0,realword
Trias,"['Tri', 'as']",2,6.0,1.0,realword
Trapper,"['Tr', 'apper']",2,6.0,1.0,realword
Reparation,"['Re', 'paration']",2,7.0,1.0,realword
Misch,"['M', 'isch']",2,7.0,1.0,realword
Allmode,"['All', 'mode']",2,6.0,1.0,realword
Verteil,"['Vert', 'eil']",2,6.0,1.0,realword
Maar,"['Ma', 'ar']",2,7.0,1.0,realword
Fraß,"['Fra', 'ÃŁ']",2,6.0,1.0,realword
Protolith,"['Prot', 'olith']",2,7.0,1.0,realword
Mist,"['M', 'ist']",2,6.0,1.0,realword
Geier,"['Ge', 'ier']",2,7.0,1.0,realword
Signet,"['Sign', 'et']",2,7.0,1.0,realword
Blackout,"['Black', 'out']",2,6.0,1.0,realword
Variometer,"['Vari', 'ometer']",2,6.0,1.0,realword
Saat,"['S', 'aat']",2,6.0,1.0,realword
Phylum,"['Ph', 'ylum']",2,6.0,1.0,realword
Stoppe,"['Stop', 'pe']",2,6.0,1.0,realword
Gier,"['G', 'ier']",2,7.0,1.0,realword
Superior,"['Super', 'ior']",2,6.0,1.0,realword
Hitler,"['Hit', 'ler']",2,6.0,1.0,realword
SOS,"['S', 'OS']",2,6.0,1.0,realword
Supplement,"['Sup', 'plement']",2,7.0,1.0,realword
Relais,"['Rel', 'ais']",2,6.0,1.0,realword
Determinatum,"['Determin', 'atum']",2,6.0,1.0,realword
Couleur,"['Cou', 'leur']",2,6.0,1.0,realword
Triangel,"['Tri', 'angel']",2,7.0,1.0,realword
Dirne,"['Dir', 'ne']",2,6.0,1.0,realword
Stadel,"['St', 'adel']",2,6.0,1.0,realword
Webserie,"['Web', 'serie']",2,7.0,1.0,realword
Parallelität,"['Parallel', 'itÃ¤t']",2,7.0,1.0,realword
Instrumentierung,"['Instrument', 'ierung']",2,7.0,1.0,realword
Aktor,"['A', 'ktor']",2,7.0,1.0,realword
Pult,"['P', 'ult']",2,7.0,1.0,realword
LTBs,"['LT', 'Bs']",2,7.0,1.0,realword
Partialton,"['Partial', 'ton']",2,7.0,1.0,realword
Inuk,"['In', 'uk']",2,6.0,1.0,realword
Pyrit,"['Py', 'rit']",2,6.0,1.0,realword
Goldstatus,"['Gold', 'status']",2,6.0,1.0,realword
Profitour,"['Profit', 'our']",2,6.0,1.0,realword
Markstein,"['Mark', 'stein']",2,6.0,1.0,realword
Drost,"['D', 'rost']",2,6.0,1.0,realword
Metrostation,"['Metro', 'station']",2,6.0,1.0,realword
clips,"['cl', 'ips']",2,6.0,1.0,realword
Testversion,"['Test', 'version']",2,6.0,1.0,realword
Adsorption,"['Ads', 'orption']",2,6.0,1.0,realword
Terrarium,"['Terr', 'arium']",2,6.0,1.0,realword
Barium,"['Bar', 'ium']",2,7.0,1.0,realword
Bude,"['B', 'ude']",2,6.0,1.0,realword
Banat,"['Ban', 'at']",2,6.0,1.0,realword
Gode,"['G', 'ode']",2,6.0,1.0,realword
Marien,"['Mari', 'en']",2,7.0,1.0,realword
Meist,"['Me', 'ist']",2,7.0,1.0,realword
Servamp,"['Serv', 'amp']",2,7.0,1.0,realword
Zeppelin,"['Ze', 'ppelin']",2,6.0,1.0,realword
Balz,"['Bal', 'z']",2,7.0,1.0,realword
Kickstarter,"['Kick', 'starter']",2,6.0,1.0,realword
Sucher,"['Such', 'er']",2,7.0,1.0,realword
Russine,"['Russ', 'ine']",2,7.0,1.0,realword
Ananas,"['An', 'anas']",2,6.0,1.0,realword
Rotauge,"['Rot', 'auge']",2,6.0,1.0,realword
Jeans,"['Je', 'ans']",2,6.0,1.0,realword
Attrappe,"['Attr', 'appe']",2,7.0,1.0,realword
Internodium,"['Intern', 'odium']",2,7.0,1.0,realword
doen,"['do', 'en']",2,6.0,1.0,realword
featuring,"['fe', 'aturing']",2,6.0,1.0,realword
Bube,"['B', 'ube']",2,6.0,1.0,realword
Officer,"['Off', 'icer']",2,6.0,1.0,realword
Nahe,"['Na', 'he']",2,7.0,1.0,realword
Analyt,"['Analy', 't']",2,7.0,1.0,realword
westlich,"['west', 'lich']",2,6.0,1.0,realword
Einlegen,"['Ein', 'legen']",2,7.0,1.0,realword
werken,"['wer', 'ken']",2,7.0,1.0,realword
Packe,"['Pack', 'e']",2,6.0,1.0,realword
Filmset,"['Film', 'set']",2,7.0,1.0,realword
Renovation,"['Ren', 'ovation']",2,6.0,1.0,realword
Robe,"['Rob', 'e']",2,6.0,1.0,realword
Sessel,"['S', 'essel']",2,6.0,1.0,realword
Ausg,"['Aus', 'g']",2,7.0,1.0,realword
gerne,"['ger', 'ne']",2,7.0,1.0,realword
Rack,"['R', 'ack']",2,6.0,1.0,realword
Ständer,"['St', 'Ã¤nder']",2,6.0,1.0,realword
Groll,"['G', 'roll']",2,6.0,1.0,realword
Investitur,"['Invest', 'itur']",2,7.0,1.0,realword
Moped,"['M', 'oped']",2,6.0,1.0,realword
Eigenwert,"['Eigen', 'wert']",2,6.0,1.0,realword
Gasometer,"['Gas', 'ometer']",2,6.0,1.0,realword
Pornofilm,"['Porn', 'ofilm']",2,7.0,1.0,realword
Hotelbau,"['Hotel', 'bau']",2,6.0,1.0,realword
Outfit,"['Out', 'fit']",2,7.0,1.0,realword
Aktuar,"['Akt', 'uar']",2,7.0,1.0,realword
Erachten,"['Er', 'achten']",2,6.0,1.0,realword
Jage,"['J', 'age']",2,7.0,1.0,realword
Konversation,"['Kon', 'versation']",2,7.0,1.0,realword
Opium,"['Op', 'ium']",2,6.0,1.0,realword
Testperson,"['Test', 'person']",2,6.0,1.0,realword
Baluster,"['Bal', 'uster']",2,6.0,1.0,realword
Raute,"['Ra', 'ute']",2,6.0,1.0,realword
Trailern,"['Trail', 'ern']",2,6.0,1.0,realword
Filmcrew,"['Film', 'crew']",2,6.0,1.0,realword
Aceton,"['Ac', 'eton']",2,6.0,1.0,realword
Wagner,"['W', 'agner']",2,7.0,1.0,realword
Reunion,"['Re', 'union']",2,6.0,1.0,realword
Torso,"['Tor', 'so']",2,6.0,1.0,realword
singen,"['s', 'ingen']",2,6.0,1.0,realword
lichtung,"['licht', 'ung']",2,6.0,1.0,realword
Soundchip,"['Sound', 'chip']",2,7.0,1.0,realword
Durst,"['D', 'urst']",2,7.0,1.0,realword
Mediation,"['Med', 'iation']",2,7.0,1.0,realword
Genese,"['Gen', 'ese']",2,6.0,1.0,realword
Schabe,"['Sch', 'abe']",2,7.0,1.0,realword
Sauce,"['S', 'auce']",2,7.0,1.0,realword
Riegel,"['R', 'iegel']",2,6.0,1.0,realword
Attika,"['Att', 'ika']",2,7.0,1.0,realword
Emulsion,"['Em', 'ulsion']",2,7.0,1.0,realword
Styling,"['St', 'yling']",2,7.0,1.0,realword
Expansionsteam,"['Expansion', 'steam']",2,6.0,1.0,realword
Nuance,"['Nu', 'ance']",2,7.0,1.0,realword
Enquete,"['En', 'quete']",2,6.0,1.0,realword
Mandel,"['M', 'andel']",2,7.0,1.0,realword
Airplay,"['Air', 'play']",2,6.0,1.0,realword
Seekrieg,"['Seek', 'rieg']",2,7.0,1.0,realword
Lachs,"['L', 'achs']",2,7.0,1.0,realword
Hangenden,"['Hang', 'enden']",2,6.0,1.0,realword
