word,tokens,token_num,freq,freq_quantile,label
Whiteboard,"['White', 'board']",2,4.0,0.0,realword
Finalphase,"['Final', 'phase']",2,5.0,0.0,realword
Animationsstudio,"['Animations', 'studio']",2,5.0,0.0,realword
Seiler,"['Se', 'iler']",2,4.0,0.0,realword
Fracking,"['Fr', 'acking']",2,5.0,0.0,realword
Duden,"['D', 'uden']",2,5.0,0.0,realword
Öse,"['Ãĸ', 'se']",2,4.0,0.0,realword
Absenz,"['Abs', 'enz']",2,5.0,0.0,realword
Faible,"['Fa', 'ible']",2,5.0,0.0,realword
Mops,"['M', 'ops']",2,5.0,0.0,realword
geld,"['g', 'eld']",2,4.0,0.0,realword
Arts,"['Ar', 'ts']",2,5.0,0.0,realword
Laube,"['La', 'ube']",2,4.0,0.0,realword
Surfen,"['Sur', 'fen']",2,4.0,0.0,realword
Euroregion,"['Euro', 'region']",2,4.0,0.0,realword
Essayistik,"['Essay', 'istik']",2,4.0,0.0,realword
leicht,"['le', 'icht']",2,5.0,0.0,realword
Startliste,"['Start', 'liste']",2,5.0,0.0,realword
Komparse,"['Kom', 'parse']",2,4.0,0.0,realword
Loh,"['L', 'oh']",2,4.0,0.0,realword
Ko,"['K', 'o']",2,4.0,0.0,realword
Endzeit,"['End', 'zeit']",2,5.0,0.0,realword
Tierheim,"['Tier', 'heim']",2,4.0,0.0,realword
Einrede,"['Ein', 'rede']",2,5.0,0.0,realword
Dungeon,"['D', 'ungeon']",2,5.0,0.0,realword
häufig,"['hÃ¤', 'ufig']",2,4.0,0.0,realword
Trab,"['Tr', 'ab']",2,4.0,0.0,realword
Hardliner,"['Hard', 'liner']",2,5.0,0.0,realword
Missal,"['Miss', 'al']",2,5.0,0.0,realword
Platt,"['Pl', 'att']",2,5.0,0.0,realword
Kickoff,"['Kick', 'off']",2,4.0,0.0,realword
Schoner,"['Sch', 'oner']",2,5.0,0.0,realword
Radiologie,"['Radi', 'ologie']",2,5.0,0.0,realword
tagen,"['tag', 'en']",2,5.0,0.0,realword
Geh,"['G', 'eh']",2,4.0,0.0,realword
OEM,"['O', 'EM']",2,4.0,0.0,realword
Subprior,"['Sub', 'prior']",2,4.0,0.0,realword
Inhuman,"['In', 'human']",2,5.0,0.0,realword
Ensign,"['En', 'sign']",2,4.0,0.0,realword
Giftgas,"['Gift', 'gas']",2,4.0,0.0,realword
dbA,"['db', 'A']",2,4.0,0.0,realword
Romanes,"['Roman', 'es']",2,4.0,0.0,realword
Draftpick,"['Draft', 'pick']",2,4.0,0.0,realword
Suchportal,"['Such', 'portal']",2,4.0,0.0,realword
Galopp,"['Gal', 'opp']",2,5.0,0.0,realword
Helle,"['H', 'elle']",2,5.0,0.0,realword
Schön,"['Sch', 'Ã¶n']",2,4.0,0.0,realword
Sinter,"['S', 'inter']",2,4.0,0.0,realword
Supervisor,"['Sup', 'ervisor']",2,5.0,0.0,realword
Gaumen,"['Ga', 'umen']",2,4.0,0.0,realword
Terabyte,"['Ter', 'abyte']",2,4.0,0.0,realword
Minispiel,"['Min', 'ispiel']",2,5.0,0.0,realword
Morast,"['Mor', 'ast']",2,4.0,0.0,realword
Warten,"['W', 'arten']",2,4.0,0.0,realword
Donner,"['Don', 'ner']",2,5.0,0.0,realword
Heiland,"['He', 'iland']",2,4.0,0.0,realword
Bop,"['B', 'op']",2,4.0,0.0,realword
Emmy,"['Em', 'my']",2,4.0,0.0,realword
Laborant,"['Labor', 'ant']",2,4.0,0.0,realword
Startrecht,"['Start', 'recht']",2,5.0,0.0,realword
Initiation,"['Init', 'iation']",2,5.0,0.0,realword
Sund,"['S', 'und']",2,4.0,0.0,realword
Spex,"['Sp', 'ex']",2,4.0,0.0,realword
Binne,"['Bin', 'ne']",2,5.0,0.0,realword
Konus,"['K', 'onus']",2,4.0,0.0,realword
Finte,"['F', 'inte']",2,5.0,0.0,realword
Vertiz,"['Vert', 'iz']",2,4.0,0.0,realword
Coautor,"['Co', 'autor']",2,5.0,0.0,realword
Polyhistor,"['Poly', 'histor']",2,4.0,0.0,realword
Kontribution,"['Kon', 'tribution']",2,4.0,0.0,realword
Irre,"['Ir', 're']",2,5.0,0.0,realword
Insider,"['Ins', 'ider']",2,5.0,0.0,realword
Startseite,"['Start', 'seite']",2,5.0,0.0,realword
Strat,"['Str', 'at']",2,5.0,0.0,realword
Beladen,"['Bel', 'aden']",2,4.0,0.0,realword
Memorie,"['Mem', 'orie']",2,4.0,0.0,realword
Skipper,"['Skip', 'per']",2,5.0,0.0,realword
Generatorzahl,"['Generator', 'zahl']",2,5.0,0.0,realword
Exonym,"['Ex', 'onym']",2,4.0,0.0,realword
kDa,"['k', 'Da']",2,4.0,0.0,realword
Endzone,"['End', 'zone']",2,5.0,0.0,realword
Sichel,"['S', 'ichel']",2,5.0,0.0,realword
Patin,"['P', 'atin']",2,4.0,0.0,realword
Invention,"['In', 'vention']",2,5.0,0.0,realword
Centrum,"['Cent', 'rum']",2,4.0,0.0,realword
Undercover,"['Under', 'cover']",2,4.0,0.0,realword
Baude,"['Ba', 'ude']",2,4.0,0.0,realword
Locke,"['Lock', 'e']",2,4.0,0.0,realword
Sportchef,"['Sport', 'chef']",2,4.0,0.0,realword
Actionspiel,"['Action', 'spiel']",2,5.0,0.0,realword
stark,"['st', 'ark']",2,5.0,0.0,realword
Melde,"['Mel', 'de']",2,5.0,0.0,realword
Dominium,"['Domin', 'ium']",2,4.0,0.0,realword
Lepra,"['Le', 'pra']",2,4.0,0.0,realword
Türwand,"['TÃ¼r', 'wand']",2,5.0,0.0,realword
nou,"['n', 'ou']",2,4.0,0.0,realword
Erst,"['Er', 'st']",2,5.0,0.0,realword
Domainname,"['Domain', 'name']",2,5.0,0.0,realword
Spanner,"['Span', 'ner']",2,4.0,0.0,realword
Quarte,"['Qu', 'arte']",2,4.0,0.0,realword
Keks,"['K', 'eks']",2,4.0,0.0,realword
Iod,"['I', 'od']",2,5.0,0.0,realword
Kau,"['K', 'au']",2,4.0,0.0,realword
Auslauf,"['Aus', 'lauf']",2,4.0,0.0,realword
Lader,"['L', 'ader']",2,4.0,0.0,realword
Zoster,"['Z', 'oster']",2,4.0,0.0,realword
Sepal,"['Sep', 'al']",2,4.0,0.0,realword
Anrecht,"['An', 'recht']",2,5.0,0.0,realword
Lasttier,"['Last', 'tier']",2,4.0,0.0,realword
Infix,"['In', 'fix']",2,5.0,0.0,realword
Rollstein,"['Roll', 'stein']",2,5.0,0.0,realword
Stoma,"['St', 'oma']",2,4.0,0.0,realword
Terran,"['Terr', 'an']",2,5.0,0.0,realword
Textfeld,"['Text', 'feld']",2,4.0,0.0,realword
Testtier,"['Test', 'tier']",2,4.0,0.0,realword
Taxonom,"['Tax', 'onom']",2,4.0,0.0,realword
Branding,"['Br', 'anding']",2,4.0,0.0,realword
Storie,"['St', 'orie']",2,4.0,0.0,realword
Ballspiel,"['Ball', 'spiel']",2,4.0,0.0,realword
Lotse,"['Lot', 'se']",2,4.0,0.0,realword
Robbe,"['Rob', 'be']",2,5.0,0.0,realword
Stricher,"['Str', 'icher']",2,4.0,0.0,realword
Insassin,"['Ins', 'assin']",2,4.0,0.0,realword
Liveband,"['Live', 'band']",2,5.0,0.0,realword
kunden,"['k', 'unden']",2,4.0,0.0,realword
Bestnote,"['Best', 'note']",2,5.0,0.0,realword
Krach,"['Kr', 'ach']",2,5.0,0.0,realword
Komplement,"['Kom', 'plement']",2,5.0,0.0,realword
Boards,"['Bo', 'ards']",2,4.0,0.0,realword
Ohm,"['Oh', 'm']",2,5.0,0.0,realword
Entstellung,"['Ent', 'stellung']",2,4.0,0.0,realword
Anis,"['An', 'is']",2,4.0,0.0,realword
Tran,"['Tr', 'an']",2,4.0,0.0,realword
Buten,"['But', 'en']",2,4.0,0.0,realword
Antimension,"['Ant', 'imension']",2,5.0,0.0,realword
Postposition,"['Post', 'position']",2,5.0,0.0,realword
stern,"['st', 'ern']",2,4.0,0.0,realword
Krätze,"['Kr', 'Ã¤tze']",2,4.0,0.0,realword
Tapir,"['Tap', 'ir']",2,5.0,0.0,realword
Pkt,"['P', 'kt']",2,4.0,0.0,realword
Boardpartner,"['Board', 'partner']",2,5.0,0.0,realword
typen,"['typ', 'en']",2,4.0,0.0,realword
Rassist,"['R', 'assist']",2,5.0,0.0,realword
Taster,"['T', 'aster']",2,4.0,0.0,realword
Treib,"['T', 'reib']",2,5.0,0.0,realword
Stanzen,"['Stan', 'zen']",2,5.0,0.0,realword
Rosa,"['R', 'osa']",2,4.0,0.0,realword
Leiste,"['Le', 'iste']",2,5.0,0.0,realword
Mastering,"['Master', 'ing']",2,4.0,0.0,realword
Trema,"['Tre', 'ma']",2,5.0,0.0,realword
Flagelle,"['Flag', 'elle']",2,5.0,0.0,realword
Elfter,"['El', 'fter']",2,5.0,0.0,realword
Originalplan,"['Original', 'plan']",2,4.0,0.0,realword
Truthahn,"['Truth', 'ahn']",2,4.0,0.0,realword
Flexion,"['Flex', 'ion']",2,5.0,0.0,realword
Andrang,"['And', 'rang']",2,5.0,0.0,realword
Billigkeit,"['Bill', 'igkeit']",2,5.0,0.0,realword
Ulme,"['Ul', 'me']",2,4.0,0.0,realword
Neutra,"['Ne', 'utra']",2,5.0,0.0,realword
Parenthese,"['Paren', 'these']",2,5.0,0.0,realword
Ballistik,"['Ball', 'istik']",2,4.0,0.0,realword
Teamliga,"['Team', 'liga']",2,4.0,0.0,realword
Huben,"['Hub', 'en']",2,5.0,0.0,realword
Daker,"['D', 'aker']",2,4.0,0.0,realword
LPs,"['LP', 's']",2,5.0,0.0,realword
PKW,"['PK', 'W']",2,5.0,0.0,realword
Terrier,"['Ter', 'rier']",2,4.0,0.0,realword
Bankrat,"['Bank', 'rat']",2,5.0,0.0,realword
Microdrive,"['Micro', 'drive']",2,4.0,0.0,realword
Puma,"['P', 'uma']",2,5.0,0.0,realword
Polyimid,"['Poly', 'imid']",2,4.0,0.0,realword
Allod,"['All', 'od']",2,5.0,0.0,realword
Polder,"['P', 'older']",2,5.0,0.0,realword
Studioarbeit,"['Studio', 'arbeit']",2,4.0,0.0,realword
Einkehr,"['Ein', 'kehr']",2,4.0,0.0,realword
Phantom,"['Ph', 'antom']",2,5.0,0.0,realword
Faultier,"['Fault', 'ier']",2,4.0,0.0,realword
Hocker,"['H', 'ocker']",2,5.0,0.0,realword
Latte,"['Lat', 'te']",2,4.0,0.0,realword
Modernität,"['Modern', 'itÃ¤t']",2,4.0,0.0,realword
Cyborg,"['Cy', 'borg']",2,4.0,0.0,realword
Balise,"['Bal', 'ise']",2,4.0,0.0,realword
Picknick,"['Pick', 'nick']",2,5.0,0.0,realword
Notariat,"['Not', 'ariat']",2,5.0,0.0,realword
Gin,"['G', 'in']",2,4.0,0.0,realword
Grabtyp,"['Grab', 'typ']",2,5.0,0.0,realword
Internationalität,"['International', 'itÃ¤t']",2,4.0,0.0,realword
Umorganisation,"['Um', 'organisation']",2,4.0,0.0,realword
Brise,"['Br', 'ise']",2,5.0,0.0,realword
Westernserie,"['Western', 'serie']",2,5.0,0.0,realword
Workout,"['Work', 'out']",2,4.0,0.0,realword
Ocker,"['O', 'cker']",2,5.0,0.0,realword
Jobcenter,"['Job', 'center']",2,4.0,0.0,realword
Sogn,"['S', 'ogn']",2,5.0,0.0,realword
Mobster,"['Mob', 'ster']",2,5.0,0.0,realword
Designelement,"['Design', 'element']",2,4.0,0.0,realword
Quinte,"['Qu', 'inte']",2,5.0,0.0,realword
Jackpot,"['Jack', 'pot']",2,5.0,0.0,realword
Charisma,"['Char', 'isma']",2,5.0,0.0,realword
GPUs,"['GP', 'Us']",2,5.0,0.0,realword
Beend,"['Be', 'end']",2,5.0,0.0,realword
generat,"['gener', 'at']",2,5.0,0.0,realword
Kelter,"['K', 'elter']",2,4.0,0.0,realword
Viroid,"['Vi', 'roid']",2,4.0,0.0,realword
Nachrede,"['Nach', 'rede']",2,4.0,0.0,realword
Homonym,"['Hom', 'onym']",2,4.0,0.0,realword
Petroleum,"['Pet', 'roleum']",2,5.0,0.0,realword
Sounddesign,"['Sound', 'design']",2,4.0,0.0,realword
Postament,"['Post', 'ament']",2,5.0,0.0,realword
Aorta,"['A', 'orta']",2,4.0,0.0,realword
Formsignal,"['Form', 'signal']",2,5.0,0.0,realword
Solidus,"['Solid', 'us']",2,5.0,0.0,realword
Ambient,"['Amb', 'ient']",2,4.0,0.0,realword
Universalist,"['Universal', 'ist']",2,4.0,0.0,realword
Dotierung,"['Dot', 'ierung']",2,4.0,0.0,realword
Courage,"['Cour', 'age']",2,4.0,0.0,realword
Brustring,"['Bru', 'string']",2,4.0,0.0,realword
Sparen,"['S', 'paren']",2,5.0,0.0,realword
Absprung,"['Abs', 'prung']",2,5.0,0.0,realword
Christin,"['Christ', 'in']",2,4.0,0.0,realword
Untier,"['Unt', 'ier']",2,4.0,0.0,realword
Bluse,"['Bl', 'use']",2,4.0,0.0,realword
Textzeug,"['Text', 'zeug']",2,4.0,0.0,realword
direktor,"['dire', 'ktor']",2,5.0,0.0,realword
Callwert,"['Call', 'wert']",2,4.0,0.0,realword
Sensorik,"['Sensor', 'ik']",2,5.0,0.0,realword
Genexpression,"['Gen', 'expression']",2,4.0,0.0,realword
Vor,"['V', 'or']",2,5.0,0.0,realword
Originalarbeit,"['Original', 'arbeit']",2,4.0,0.0,realword
Heiler,"['He', 'iler']",2,4.0,0.0,realword
Gogo,"['G', 'ogo']",2,4.0,0.0,realword
Messetag,"['Mess', 'etag']",2,4.0,0.0,realword
Stockente,"['Stock', 'ente']",2,4.0,0.0,realword
Interactiondesign,"['Interaction', 'design']",2,4.0,0.0,realword
Versende,"['Vers', 'ende']",2,4.0,0.0,realword
Bambi,"['B', 'ambi']",2,4.0,0.0,realword
Radroute,"['Rad', 'route']",2,4.0,0.0,realword
Geometer,"['Ge', 'ometer']",2,4.0,0.0,realword
Nightpass,"['Night', 'pass']",2,5.0,0.0,realword
Affront,"['Aff', 'ront']",2,5.0,0.0,realword
Seta,"['Set', 'a']",2,4.0,0.0,realword
spielen,"['spi', 'elen']",2,4.0,0.0,realword
Highscore,"['High', 'score']",2,4.0,0.0,realword
Neuem,"['Ne', 'uem']",2,4.0,0.0,realword
chop,"['ch', 'op']",2,4.0,0.0,realword
Regest,"['Reg', 'est']",2,5.0,0.0,realword
Garant,"['Gar', 'ant']",2,4.0,0.0,realword
Somali,"['Som', 'ali']",2,4.0,0.0,realword
Alternation,"['Altern', 'ation']",2,4.0,0.0,realword
Mobil,"['M', 'obil']",2,4.0,0.0,realword
Triol,"['Tri', 'ol']",2,4.0,0.0,realword
Patchpanel,"['Patch', 'panel']",2,5.0,0.0,realword
AIDS,"['A', 'IDS']",2,4.0,0.0,realword
Verbau,"['Verb', 'au']",2,4.0,0.0,realword
Exporteur,"['Export', 'eur']",2,4.0,0.0,realword
Polis,"['Pol', 'is']",2,5.0,0.0,realword
Shooting,"['Sh', 'ooting']",2,4.0,0.0,realword
Akne,"['Ak', 'ne']",2,5.0,0.0,realword
Minuskel,"['Minus', 'kel']",2,5.0,0.0,realword
Leut,"['Le', 'ut']",2,4.0,0.0,realword
Lexem,"['Lex', 'em']",2,4.0,0.0,realword
Iraker,"['Ir', 'aker']",2,4.0,0.0,realword
Kyburger,"['Ky', 'burger']",2,4.0,0.0,realword
Meier,"['Me', 'ier']",2,4.0,0.0,realword
Alae,"['Al', 'ae']",2,5.0,0.0,realword
Lander,"['L', 'ander']",2,4.0,0.0,realword
Schelle,"['Sch', 'elle']",2,4.0,0.0,realword
Wildfang,"['Wild', 'fang']",2,4.0,0.0,realword
Trag,"['Tr', 'ag']",2,5.0,0.0,realword
Rhodium,"['Rh', 'odium']",2,4.0,0.0,realword
sitzen,"['sit', 'zen']",2,5.0,0.0,realword
Altstoff,"['Alt', 'stoff']",2,4.0,0.0,realword
Parkposition,"['Park', 'position']",2,4.0,0.0,realword
Jupiter,"['J', 'upiter']",2,5.0,0.0,realword
Wallach,"['Wall', 'ach']",2,5.0,0.0,realword
Postbank,"['Post', 'bank']",2,4.0,0.0,realword
Coverband,"['Cover', 'band']",2,4.0,0.0,realword
Viscount,"['Vis', 'count']",2,5.0,0.0,realword
Arsch,"['Ars', 'ch']",2,4.0,0.0,realword
Freier,"['Fre', 'ier']",2,5.0,0.0,realword
Multiplex,"['Multip', 'lex']",2,4.0,0.0,realword
Seekuh,"['Seek', 'uh']",2,4.0,0.0,realword
Gnosis,"['G', 'nosis']",2,4.0,0.0,realword
Mastercard,"['Master', 'card']",2,5.0,0.0,realword
Planspiel,"['Plans', 'piel']",2,4.0,0.0,realword
Lenken,"['Len', 'ken']",2,5.0,0.0,realword
dBm,"['dB', 'm']",2,4.0,0.0,realword
Ruh,"['R', 'uh']",2,4.0,0.0,realword
BHs,"['BH', 's']",2,4.0,0.0,realword
Abwind,"['Ab', 'wind']",2,4.0,0.0,realword
Berber,"['Ber', 'ber']",2,4.0,0.0,realword
Pelikan,"['Pel', 'ikan']",2,5.0,0.0,realword
Attest,"['At', 'test']",2,5.0,0.0,realword
Lig,"['L', 'ig']",2,5.0,0.0,realword
Prosodie,"['Pros', 'odie']",2,4.0,0.0,realword
Taglung,"['Tag', 'lung']",2,5.0,0.0,realword
Softdrink,"['Soft', 'drink']",2,5.0,0.0,realword
Requisite,"['Re', 'quisite']",2,4.0,0.0,realword
Netbook,"['Net', 'book']",2,5.0,0.0,realword
Seeziel,"['See', 'ziel']",2,4.0,0.0,realword
Aloe,"['A', 'loe']",2,4.0,0.0,realword
Eigenpotential,"['Eigen', 'potential']",2,5.0,0.0,realword
europäisch,"['europÃ¤', 'isch']",2,4.0,0.0,realword
Tuff,"['T', 'uff']",2,5.0,0.0,realword
Tierbild,"['Tier', 'bild']",2,4.0,0.0,realword
Freeware,"['Fre', 'eware']",2,5.0,0.0,realword
Dualität,"['Dual', 'itÃ¤t']",2,4.0,0.0,realword
Faktion,"['F', 'aktion']",2,4.0,0.0,realword
Bassin,"['B', 'assin']",2,4.0,0.0,realword
Okt,"['O', 'kt']",2,4.0,0.0,realword
Generalprobe,"['General', 'probe']",2,5.0,0.0,realword
Essayband,"['Essay', 'band']",2,4.0,0.0,realword
Standardplay,"['Standard', 'play']",2,4.0,0.0,realword
Bugrad,"['Bug', 'rad']",2,4.0,0.0,realword
pann,"['pan', 'n']",2,4.0,0.0,realword
Wards,"['W', 'ards']",2,5.0,0.0,realword
Kennwert,"['Kenn', 'wert']",2,5.0,0.0,realword
Usenet,"['Us', 'enet']",2,5.0,0.0,realword
Aufwarm,"['Auf', 'warm']",2,5.0,0.0,realword
Piaster,"['Pi', 'aster']",2,5.0,0.0,realword
Barkeeper,"['Bar', 'keeper']",2,4.0,0.0,realword
Telegraf,"['Tele', 'graf']",2,5.0,0.0,realword
Slam,"['Sl', 'am']",2,5.0,0.0,realword
Sieb,"['Sie', 'b']",2,4.0,0.0,realword
Gelegen,"['Ge', 'legen']",2,5.0,0.0,realword
gewees,"['gew', 'ees']",2,4.0,0.0,realword
Veränder,"['Ver', 'Ã¤nder']",2,5.0,0.0,realword
Exploration,"['Expl', 'oration']",2,5.0,0.0,realword
municipio,"['m', 'unicipio']",2,5.0,0.0,realword
Herze,"['Her', 'ze']",2,4.0,0.0,realword
Gerangel,"['Ger', 'angel']",2,4.0,0.0,realword
Compliance,"['Com', 'pliance']",2,4.0,0.0,realword
Census,"['C', 'ensus']",2,4.0,0.0,realword
Mango,"['M', 'ango']",2,5.0,0.0,realword
Schwall,"['Sch', 'wall']",2,4.0,0.0,realword
Duathlon,"['Du', 'athlon']",2,4.0,0.0,realword
Pixelwert,"['Pixel', 'wert']",2,5.0,0.0,realword
Whig,"['Wh', 'ig']",2,5.0,0.0,realword
Parlement,"['Par', 'lement']",2,5.0,0.0,realword
Gaster,"['G', 'aster']",2,5.0,0.0,realword
FPÖ,"['FP', 'Ãĸ']",2,4.0,0.0,realword
Studioversion,"['Studio', 'version']",2,5.0,0.0,realword
Lateiner,"['Late', 'iner']",2,5.0,0.0,realword
Observation,"['Observ', 'ation']",2,5.0,0.0,realword
jetzig,"['jet', 'zig']",2,5.0,0.0,realword
Mutti,"['Mut', 'ti']",2,4.0,0.0,realword
Henkel,"['Hen', 'kel']",2,5.0,0.0,realword
Messstation,"['Mess', 'station']",2,5.0,0.0,realword
Computeranimation,"['Computer', 'animation']",2,5.0,0.0,realword
Leit,"['Le', 'it']",2,5.0,0.0,realword
Stasi,"['St', 'asi']",2,4.0,0.0,realword
speel,"['spe', 'el']",2,4.0,0.0,realword
Hexose,"['Hex', 'ose']",2,4.0,0.0,realword
Fender,"['F', 'ender']",2,5.0,0.0,realword
Sinto,"['S', 'into']",2,4.0,0.0,realword
Starttermin,"['Start', 'termin']",2,5.0,0.0,realword
Exodus,"['Ex', 'odus']",2,4.0,0.0,realword
Originalsong,"['Original', 'song']",2,4.0,0.0,realword
Laib,"['La', 'ib']",2,4.0,0.0,realword
Floh,"['F', 'loh']",2,4.0,0.0,realword
Professionalität,"['Professional', 'itÃ¤t']",2,5.0,0.0,realword
Copilot,"['Cop', 'ilot']",2,4.0,0.0,realword
Tagging,"['Tag', 'ging']",2,4.0,0.0,realword
Sexfilm,"['Sex', 'film']",2,4.0,0.0,realword
Landstück,"['Land', 'stÃ¼ck']",2,5.0,0.0,realword
Beiden,"['Be', 'iden']",2,4.0,0.0,realword
Landenge,"['Land', 'enge']",2,5.0,0.0,realword
Briefroman,"['Brief', 'roman']",2,4.0,0.0,realword
Paranoia,"['Par', 'anoia']",2,4.0,0.0,realword
Litauer,"['Lit', 'auer']",2,5.0,0.0,realword
Missmanagement,"['Miss', 'management']",2,5.0,0.0,realword
Testlauf,"['Test', 'lauf']",2,5.0,0.0,realword
Skipiste,"['Skip', 'iste']",2,5.0,0.0,realword
Mindest,"['Min', 'dest']",2,5.0,0.0,realword
Diol,"['Di', 'ol']",2,4.0,0.0,realword
Soundsystem,"['Sounds', 'ystem']",2,4.0,0.0,realword
Spitz,"['Sp', 'itz']",2,4.0,0.0,realword
Parkdeck,"['Park', 'deck']",2,4.0,0.0,realword
Halo,"['H', 'alo']",2,4.0,0.0,realword
Talkformat,"['Talk', 'format']",2,4.0,0.0,realword
zahlreich,"['zahl', 'reich']",2,4.0,0.0,realword
Papa,"['P', 'apa']",2,4.0,0.0,realword
Shaker,"['Sh', 'aker']",2,4.0,0.0,realword
Zund,"['Z', 'und']",2,5.0,0.0,realword
Reit,"['Re', 'it']",2,4.0,0.0,realword
Verstellung,"['Ver', 'stellung']",2,4.0,0.0,realword
Fuzzy,"['F', 'uzzy']",2,5.0,0.0,realword
Spam,"['Sp', 'am']",2,5.0,0.0,realword
Containertransport,"['Container', 'transport']",2,5.0,0.0,realword
Webcomic,"['Web', 'comic']",2,5.0,0.0,realword
Celesta,"['Cele', 'sta']",2,4.0,0.0,realword
Flach,"['Fl', 'ach']",2,5.0,0.0,realword
Labelchef,"['Label', 'chef']",2,5.0,0.0,realword
Dubstep,"['Dub', 'step']",2,4.0,0.0,realword
Popstar,"['Pop', 'star']",2,5.0,0.0,realword
Portier,"['Port', 'ier']",2,5.0,0.0,realword
Anpass,"['An', 'pass']",2,4.0,0.0,realword
Trage,"['Tr', 'age']",2,4.0,0.0,realword
Geiz,"['Ge', 'iz']",2,4.0,0.0,realword
Quer,"['Qu', 'er']",2,5.0,0.0,realword
VÖ,"['V', 'Ãĸ']",2,5.0,0.0,realword
Subclass,"['Sub', 'class']",2,5.0,0.0,realword
orten,"['ort', 'en']",2,4.0,0.0,realword
Planke,"['Plan', 'ke']",2,4.0,0.0,realword
FIV,"['F', 'IV']",2,4.0,0.0,realword
Hafer,"['Ha', 'fer']",2,4.0,0.0,realword
Taille,"['Tail', 'le']",2,4.0,0.0,realword
serien,"['ser', 'ien']",2,6.0,1.0,realword
Gladiator,"['Gl', 'adiator']",2,7.0,1.0,realword
Argon,"['Arg', 'on']",2,6.0,1.0,realword
Ska,"['S', 'ka']",2,6.0,1.0,realword
Isomer,"['Is', 'omer']",2,7.0,1.0,realword
Eigenbau,"['Eigen', 'bau']",2,6.0,1.0,realword
Personalmanagement,"['Personal', 'management']",2,7.0,1.0,realword
Backstage,"['Back', 'stage']",2,6.0,1.0,realword
Aggressor,"['Ag', 'gressor']",2,7.0,1.0,realword
Souvenir,"['Sou', 'venir']",2,7.0,1.0,realword
Slum,"['Sl', 'um']",2,6.0,1.0,realword
Olive,"['O', 'live']",2,7.0,1.0,realword
Rille,"['R', 'ille']",2,7.0,1.0,realword
Originalwerk,"['Original', 'werk']",2,6.0,1.0,realword
Remise,"['Rem', 'ise']",2,7.0,1.0,realword
Groove,"['Gro', 'ove']",2,6.0,1.0,realword
Kontra,"['Kon', 'tra']",2,6.0,1.0,realword
Hasel,"['Has', 'el']",2,7.0,1.0,realword
Einakter,"['Ein', 'akter']",2,7.0,1.0,realword
Meridian,"['Mer', 'idian']",2,6.0,1.0,realword
Pappe,"['P', 'appe']",2,6.0,1.0,realword
Stanz,"['St', 'anz']",2,6.0,1.0,realword
Snack,"['Sn', 'ack']",2,6.0,1.0,realword
Landstadt,"['Land', 'stadt']",2,6.0,1.0,realword
Boxset,"['Box', 'set']",2,7.0,1.0,realword
Walke,"['Wal', 'ke']",2,6.0,1.0,realword
Methodist,"['Method', 'ist']",2,6.0,1.0,realword
Hotline,"['Hot', 'line']",2,7.0,1.0,realword
dreien,"['dre', 'ien']",2,7.0,1.0,realword
Hanf,"['Han', 'f']",2,6.0,1.0,realword
Normalnull,"['Normal', 'null']",2,6.0,1.0,realword
Langzeit,"['Lang', 'zeit']",2,6.0,1.0,realword
Normalität,"['Normal', 'itÃ¤t']",2,7.0,1.0,realword
Werben,"['Wer', 'ben']",2,7.0,1.0,realword
Aare,"['A', 'are']",2,6.0,1.0,realword
Autograph,"['Aut', 'ograph']",2,7.0,1.0,realword
Mach,"['M', 'ach']",2,7.0,1.0,realword
Mehr,"['M', 'ehr']",2,7.0,1.0,realword
Tabl,"['Tab', 'l']",2,6.0,1.0,realword
Manko,"['M', 'anko']",2,6.0,1.0,realword
Informel,"['Inform', 'el']",2,6.0,1.0,realword
sporen,"['sp', 'oren']",2,7.0,1.0,realword
Liquidität,"['Liquid', 'itÃ¤t']",2,7.0,1.0,realword
Bandage,"['Band', 'age']",2,6.0,1.0,realword
Resident,"['Res', 'ident']",2,6.0,1.0,realword
Denk,"['Den', 'k']",2,6.0,1.0,realword
Hetze,"['Het', 'ze']",2,6.0,1.0,realword
Baronet,"['Bar', 'onet']",2,6.0,1.0,realword
UKW,"['UK', 'W']",2,6.0,1.0,realword
Zarten,"['Z', 'arten']",2,7.0,1.0,realword
Filterung,"['Filter', 'ung']",2,6.0,1.0,realword
Altan,"['Alt', 'an']",2,6.0,1.0,realword
Auster,"['A', 'uster']",2,7.0,1.0,realword
Strick,"['Str', 'ick']",2,6.0,1.0,realword
Spielen,"['Spi', 'elen']",2,7.0,1.0,realword
Willkommen,"['Will', 'kommen']",2,7.0,1.0,realword
Ringel,"['Ring', 'el']",2,6.0,1.0,realword
Veda,"['V', 'eda']",2,7.0,1.0,realword
Ire,"['I', 're']",2,6.0,1.0,realword
Eigenmittel,"['Eigen', 'mittel']",2,7.0,1.0,realword
Sinologie,"['Sin', 'ologie']",2,6.0,1.0,realword
Brutto,"['Br', 'utto']",2,7.0,1.0,realword
Affix,"['Aff', 'ix']",2,6.0,1.0,realword
Referee,"['Ref', 'eree']",2,6.0,1.0,realword
Flame,"['Fl', 'ame']",2,6.0,1.0,realword
Instrumentation,"['Instrument', 'ation']",2,6.0,1.0,realword
Fotoarbeit,"['Foto', 'arbeit']",2,6.0,1.0,realword
Fitnessstudio,"['Fitness', 'studio']",2,7.0,1.0,realword
