word,tokens,token_num,freq,freq_quantile,label
Malerarbeit,"['▁Maler', 'arbeit']",2,4.0,0.0,realword
Ehem,"['▁E', 'hem']",2,5.0,0.0,realword
Schutzwall,"['▁Schutz', 'wall']",2,4.0,0.0,realword
Inhuman,"['▁In', 'human']",2,5.0,0.0,realword
Suchtest,"['▁Such', 'test']",2,5.0,0.0,realword
Jahresring,"['▁Jahres', 'ring']",2,4.0,0.0,realword
Geiz,"['▁Ge', 'iz']",2,4.0,0.0,realword
Zwischenruf,"['▁Zwischen', 'ruf']",2,4.0,0.0,realword
pann,"['▁p', 'ann']",2,4.0,0.0,realword
Einzelwerk,"['▁Einzel', 'werk']",2,4.0,0.0,realword
Feuchte,"['▁Fe', 'uchte']",2,4.0,0.0,realword
Ehrenrecht,"['▁Ehren', 'recht']",2,4.0,0.0,realword
Pfarrheim,"['▁Pfarr', 'heim']",2,4.0,0.0,realword
OEM,"['▁O', 'EM']",2,4.0,0.0,realword
Tester,"['▁T', 'ester']",2,5.0,0.0,realword
Landmann,"['▁Land', 'mann']",2,4.0,0.0,realword
Gelage,"['▁Gel', 'age']",2,4.0,0.0,realword
Reede,"['▁Re', 'ede']",2,5.0,0.0,realword
Iod,"['▁I', 'od']",2,5.0,0.0,realword
Fehlen,"['▁Fe', 'hlen']",2,5.0,0.0,realword
Hausordnung,"['▁Haus', 'ordnung']",2,4.0,0.0,realword
Lastfall,"['▁Last', 'fall']",2,4.0,0.0,realword
Gaumen,"['▁Ga', 'umen']",2,4.0,0.0,realword
Glätte,"['▁Gl', 'ätte']",2,5.0,0.0,realword
Fürwort,"['▁Für', 'wort']",2,4.0,0.0,realword
Datenmaterial,"['▁Daten', 'material']",2,4.0,0.0,realword
Callwert,"['▁Call', 'wert']",2,4.0,0.0,realword
Hieb,"['▁H', 'ieb']",2,4.0,0.0,realword
Binder,"['▁B', 'inder']",2,5.0,0.0,realword
Kultus,"['▁Kult', 'us']",2,5.0,0.0,realword
Philippiner,"['▁Philipp', 'iner']",2,4.0,0.0,realword
Centrum,"['▁Cent', 'rum']",2,4.0,0.0,realword
Kerl,"['▁Ker', 'l']",2,5.0,0.0,realword
Oheim,"['▁O', 'heim']",2,4.0,0.0,realword
Finallauf,"['▁Final', 'lauf']",2,4.0,0.0,realword
Skat,"['▁Sk', 'at']",2,4.0,0.0,realword
Ehrenname,"['▁Ehren', 'name']",2,5.0,0.0,realword
Munda,"['▁M', 'unda']",2,4.0,0.0,realword
Heimatregion,"['▁Heimat', 'region']",2,4.0,0.0,realword
Löten,"['▁Lö', 'ten']",2,5.0,0.0,realword
Polder,"['▁Pol', 'der']",2,5.0,0.0,realword
Saloon,"['▁Sal', 'oon']",2,4.0,0.0,realword
Sexfilm,"['▁Sex', 'film']",2,4.0,0.0,realword
Lithografie,"['▁Lith', 'ografie']",2,4.0,0.0,realword
Grundordnung,"['▁Grund', 'ordnung']",2,5.0,0.0,realword
Fink,"['▁F', 'ink']",2,5.0,0.0,realword
Thai,"['▁Th', 'ai']",2,4.0,0.0,realword
Zielperson,"['▁Ziel', 'person']",2,4.0,0.0,realword
Talform,"['▁Tal', 'form']",2,4.0,0.0,realword
Sozialmanagement,"['▁Sozial', 'management']",2,5.0,0.0,realword
Sek,"['▁Se', 'k']",2,4.0,0.0,realword
Masche,"['▁Mas', 'che']",2,5.0,0.0,realword
Provinzpark,"['▁Provinz', 'park']",2,4.0,0.0,realword
Kriegslist,"['▁Kriegs', 'list']",2,4.0,0.0,realword
Planetoid,"['▁Planet', 'oid']",2,5.0,0.0,realword
Arsch,"['▁Ar', 'sch']",2,4.0,0.0,realword
Thaten,"['▁That', 'en']",2,5.0,0.0,realword
Bestnote,"['▁Best', 'note']",2,5.0,0.0,realword
Codepoint,"['▁Code', 'point']",2,4.0,0.0,realword
Meier,"['▁Me', 'ier']",2,4.0,0.0,realword
Namespace,"['▁Names', 'pace']",2,5.0,0.0,realword
Courage,"['▁Cou', 'rage']",2,4.0,0.0,realword
Stimulation,"['▁Stim', 'ulation']",2,4.0,0.0,realword
Topteil,"['▁Top', 'teil']",2,4.0,0.0,realword
Kinderrolle,"['▁Kinder', 'rolle']",2,4.0,0.0,realword
Turngemeinde,"['▁Turn', 'gemeinde']",2,5.0,0.0,realword
Countryball,"['▁Country', 'ball']",2,4.0,0.0,realword
Millionenbereich,"['▁Millionen', 'bereich']",2,4.0,0.0,realword
Fuder,"['▁F', 'uder']",2,4.0,0.0,realword
Projektante,"['▁Projekt', 'ante']",2,5.0,0.0,realword
Devotion,"['▁Dev', 'otion']",2,5.0,0.0,realword
Postposition,"['▁Post', 'position']",2,5.0,0.0,realword
Renaissancebau,"['▁Renaissance', 'bau']",2,5.0,0.0,realword
Werkgeschichte,"['▁Werk', 'geschichte']",2,4.0,0.0,realword
Modernität,"['▁Modern', 'ität']",2,4.0,0.0,realword
Ehrengrad,"['▁Ehren', 'grad']",2,5.0,0.0,realword
Coautor,"['▁Co', 'autor']",2,5.0,0.0,realword
Hochstraße,"['▁Hoch', 'straße']",2,5.0,0.0,realword
Lotse,"['▁Lot', 'se']",2,4.0,0.0,realword
Befüll,"['▁Bef', 'üll']",2,4.0,0.0,realword
Koku,"['▁K', 'oku']",2,4.0,0.0,realword
Fis,"['▁F', 'is']",2,4.0,0.0,realword
Cabaret,"['▁Cab', 'aret']",2,4.0,0.0,realword
Morast,"['▁Mor', 'ast']",2,4.0,0.0,realword
Armenanstalt,"['▁Armen', 'anstalt']",2,4.0,0.0,realword
Tandem,"['▁Tan', 'dem']",2,4.0,0.0,realword
Naturbild,"['▁Natur', 'bild']",2,4.0,0.0,realword
Quad,"['▁Qu', 'ad']",2,5.0,0.0,realword
Nazismus,"['▁Naz', 'ismus']",2,4.0,0.0,realword
Passus,"['▁Pass', 'us']",2,4.0,0.0,realword
Spiral,"['▁Sp', 'iral']",2,4.0,0.0,realword
Gemeinsinn,"['▁Gemeins', 'inn']",2,4.0,0.0,realword
Schulband,"['▁Schul', 'band']",2,4.0,0.0,realword
Kubus,"['▁Kub', 'us']",2,5.0,0.0,realword
Multiplex,"['▁Multi', 'plex']",2,4.0,0.0,realword
Seigneur,"['▁Se', 'igneur']",2,4.0,0.0,realword
Gangart,"['▁Gang', 'art']",2,4.0,0.0,realword
Schneid,"['▁Schne', 'id']",2,4.0,0.0,realword
Spitz,"['▁Sp', 'itz']",2,4.0,0.0,realword
Leiste,"['▁Le', 'iste']",2,5.0,0.0,realword
Amtsmann,"['▁Amts', 'mann']",2,4.0,0.0,realword
Dienstwagen,"['▁Dienst', 'wagen']",2,4.0,0.0,realword
saugen,"['▁sau', 'gen']",2,5.0,0.0,realword
Militärwissenschaft,"['▁Militär', 'wissenschaft']",2,5.0,0.0,realword
Grazie,"['▁Gra', 'zie']",2,4.0,0.0,realword
Hauptstelle,"['▁Haupt', 'stelle']",2,5.0,0.0,realword
Grieß,"['▁Gr', 'ieß']",2,4.0,0.0,realword
Pott,"['▁P', 'ott']",2,4.0,0.0,realword
Kunstweg,"['▁Kunst', 'weg']",2,5.0,0.0,realword
Lageplan,"['▁Lage', 'plan']",2,5.0,0.0,realword
Studioarbeit,"['▁Studio', 'arbeit']",2,4.0,0.0,realword
AGs,"['▁AG', 's']",2,4.0,0.0,realword
Fixpunkt,"['▁Fix', 'punkt']",2,5.0,0.0,realword
Geber,"['▁Ge', 'ber']",2,4.0,0.0,realword
Limburger,"['▁Lim', 'burger']",2,4.0,0.0,realword
Backward,"['▁Back', 'ward']",2,4.0,0.0,realword
Chat,"['▁Ch', 'at']",2,4.0,0.0,realword
Toter,"['▁T', 'oter']",2,5.0,0.0,realword
Förder,"['▁För', 'der']",2,5.0,0.0,realword
Werkblatt,"['▁Werk', 'blatt']",2,5.0,0.0,realword
Seitenbach,"['▁Seiten', 'bach']",2,5.0,0.0,realword
Arabist,"['▁Arab', 'ist']",2,5.0,0.0,realword
Schelde,"['▁Sch', 'elde']",2,5.0,0.0,realword
Ostende,"['▁Ost', 'ende']",2,5.0,0.0,realword
Polyhistor,"['▁Poly', 'histor']",2,4.0,0.0,realword
Regionalteil,"['▁Regional', 'teil']",2,5.0,0.0,realword
Inselname,"['▁Insel', 'name']",2,4.0,0.0,realword
Modernist,"['▁Modern', 'ist']",2,5.0,0.0,realword
ß,"['▁', 'ß']",2,4.0,0.0,realword
Familienalbum,"['▁Familien', 'album']",2,4.0,0.0,realword
Kosename,"['▁Kos', 'ename']",2,4.0,0.0,realword
Kleinarbeit,"['▁Klein', 'arbeit']",2,4.0,0.0,realword
Kübel,"['▁Kü', 'bel']",2,4.0,0.0,realword
Glasfront,"['▁Glas', 'front']",2,4.0,0.0,realword
Workout,"['▁Work', 'out']",2,4.0,0.0,realword
Rollmaterial,"['▁Roll', 'material']",2,4.0,0.0,realword
Einhalten,"['▁Ein', 'halten']",2,4.0,0.0,realword
Lobpreis,"['▁Lob', 'preis']",2,5.0,0.0,realword
Filial,"['▁Fil', 'ial']",2,4.0,0.0,realword
Tatzeit,"['▁Tat', 'zeit']",2,5.0,0.0,realword
Empirie,"['▁Emp', 'irie']",2,4.0,0.0,realword
Kinderarbeit,"['▁Kinder', 'arbeit']",2,5.0,0.0,realword
Arbeitsmittel,"['▁Arbeits', 'mittel']",2,5.0,0.0,realword
Zeitgrund,"['▁Zeit', 'grund']",2,5.0,0.0,realword
Amme,"['▁Am', 'me']",2,4.0,0.0,realword
Thorium,"['▁Thor', 'ium']",2,4.0,0.0,realword
Bop,"['▁B', 'op']",2,4.0,0.0,realword
Komplement,"['▁Kom', 'plement']",2,5.0,0.0,realword
Kunstwissenschaft,"['▁Kunst', 'wissenschaft']",2,5.0,0.0,realword
Humanities,"['▁Human', 'ities']",2,4.0,0.0,realword
Fundmaterial,"['▁Fund', 'material']",2,4.0,0.0,realword
Picknick,"['▁Pick', 'nick']",2,5.0,0.0,realword
Freundlichkeit,"['▁Freund', 'lichkeit']",2,5.0,0.0,realword
Titelordnung,"['▁Titel', 'ordnung']",2,4.0,0.0,realword
Renn,"['▁R', 'enn']",2,5.0,0.0,realword
Romanes,"['▁Roman', 'es']",2,4.0,0.0,realword
Bergseite,"['▁Berg', 'seite']",2,4.0,0.0,realword
Heiland,"['▁Heil', 'and']",2,4.0,0.0,realword
Teilort,"['▁Teil', 'ort']",2,4.0,0.0,realword
Seitenband,"['▁Seiten', 'band']",2,5.0,0.0,realword
Falsch,"['▁Fal', 'sch']",2,4.0,0.0,realword
Landesarbeit,"['▁Landes', 'arbeit']",2,4.0,0.0,realword
Weinhaus,"['▁Wein', 'haus']",2,5.0,0.0,realword
Netbook,"['▁Net', 'book']",2,5.0,0.0,realword
Varix,"['▁Var', 'ix']",2,4.0,0.0,realword
Rochen,"['▁Ro', 'chen']",2,4.0,0.0,realword
Sitzwagen,"['▁Sitz', 'wagen']",2,5.0,0.0,realword
zahlreich,"['▁zahl', 'reich']",2,4.0,0.0,realword
schön,"['▁sch', 'ön']",2,5.0,0.0,realword
Torquote,"['▁Tor', 'quote']",2,5.0,0.0,realword
Abwind,"['▁Ab', 'wind']",2,4.0,0.0,realword
Schulleitung,"['▁Schul', 'leitung']",2,5.0,0.0,realword
Entstellung,"['▁Ent', 'stellung']",2,4.0,0.0,realword
Wallach,"['▁Wal', 'lach']",2,5.0,0.0,realword
Debugger,"['▁Debug', 'ger']",2,5.0,0.0,realword
Panther,"['▁Pan', 'ther']",2,5.0,0.0,realword
Nickname,"['▁Nick', 'name']",2,4.0,0.0,realword
Häschen,"['▁Hä', 'schen']",2,4.0,0.0,realword
Basketballliga,"['▁Basketball', 'liga']",2,4.0,0.0,realword
Unterelement,"['▁Unter', 'element']",2,4.0,0.0,realword
Einfahren,"['▁Ein', 'fahren']",2,4.0,0.0,realword
Circus,"['▁Circ', 'us']",2,4.0,0.0,realword
Radlast,"['▁Rad', 'last']",2,4.0,0.0,realword
Hast,"['▁H', 'ast']",2,4.0,0.0,realword
Baudatum,"['▁Baud', 'atum']",2,4.0,0.0,realword
Schulverein,"['▁Schul', 'verein']",2,4.0,0.0,realword
Push,"['▁P', 'ush']",2,4.0,0.0,realword
Wasserstelle,"['▁Wasser', 'stelle']",2,4.0,0.0,realword
Klette,"['▁K', 'lette']",2,4.0,0.0,realword
Badende,"['▁Bad', 'ende']",2,4.0,0.0,realword
Timecode,"['▁Time', 'code']",2,4.0,0.0,realword
Webschule,"['▁Web', 'schule']",2,4.0,0.0,realword
Quarte,"['▁Qu', 'arte']",2,4.0,0.0,realword
Exonym,"['▁Ex', 'onym']",2,4.0,0.0,realword
Mobil,"['▁M', 'obil']",2,4.0,0.0,realword
Hör,"['▁H', 'ör']",2,4.0,0.0,realword
Adult,"['▁Ad', 'ult']",2,5.0,0.0,realword
Bezahl,"['▁Bez', 'ahl']",2,5.0,0.0,realword
Schelle,"['▁Sch', 'elle']",2,4.0,0.0,realword
Krake,"['▁Kra', 'ke']",2,5.0,0.0,realword
Bewert,"['▁Be', 'wert']",2,4.0,0.0,realword
Lostopf,"['▁Lost', 'opf']",2,4.0,0.0,realword
Beiz,"['▁Be', 'iz']",2,5.0,0.0,realword
Randgruppe,"['▁Rand', 'gruppe']",2,5.0,0.0,realword
Grabtyp,"['▁Grab', 'typ']",2,5.0,0.0,realword
Vorform,"['▁Vor', 'form']",2,5.0,0.0,realword
Ante,"['▁An', 'te']",2,4.0,0.0,realword
Gin,"['▁G', 'in']",2,4.0,0.0,realword
Fachstelle,"['▁Fach', 'stelle']",2,4.0,0.0,realword
Abbinde,"['▁Abb', 'inde']",2,5.0,0.0,realword
Ginst,"['▁G', 'inst']",2,4.0,0.0,realword
Saisonphase,"['▁Saison', 'phase']",2,4.0,0.0,realword
Hoax,"['▁Ho', 'ax']",2,4.0,0.0,realword
Hofburg,"['▁Hof', 'burg']",2,4.0,0.0,realword
erstenmal,"['▁ersten', 'mal']",2,4.0,0.0,realword
Mediator,"['▁Medi', 'ator']",2,4.0,0.0,realword
Dorfanger,"['▁Dorf', 'anger']",2,5.0,0.0,realword
Tatze,"['▁Tat', 'ze']",2,4.0,0.0,realword
Karree,"['▁Kar', 'ree']",2,5.0,0.0,realword
Joint,"['▁J', 'oint']",2,5.0,0.0,realword
Posting,"['▁Post', 'ing']",2,4.0,0.0,realword
Fallzahl,"['▁Fall', 'zahl']",2,4.0,0.0,realword
Ingwer,"['▁Ing', 'wer']",2,5.0,0.0,realword
Gastteam,"['▁Gast', 'team']",2,5.0,0.0,realword
Geh,"['▁Ge', 'h']",2,4.0,0.0,realword
britisch,"['▁brit', 'isch']",2,5.0,0.0,realword
Camping,"['▁Camp', 'ing']",2,4.0,0.0,realword
Dorfgeschichte,"['▁Dorf', 'geschichte']",2,5.0,0.0,realword
MMA,"['▁M', 'MA']",2,5.0,0.0,realword
Postament,"['▁Post', 'ament']",2,5.0,0.0,realword
Melde,"['▁Mel', 'de']",2,5.0,0.0,realword
Waldwirtschaft,"['▁Wald', 'wirtschaft']",2,4.0,0.0,realword
Dandy,"['▁D', 'andy']",2,4.0,0.0,realword
Pelikan,"['▁Pel', 'ikan']",2,5.0,0.0,realword
Bure,"['▁B', 'ure']",2,5.0,0.0,realword
Nebenkirche,"['▁Neben', 'kirche']",2,4.0,0.0,realword
ppt,"['▁p', 'pt']",2,4.0,0.0,realword
Verarbeit,"['▁Ver', 'arbeit']",2,5.0,0.0,realword
restlich,"['▁rest', 'lich']",2,5.0,0.0,realword
Sommerwagen,"['▁Sommer', 'wagen']",2,4.0,0.0,realword
Genexpression,"['▁Gen', 'expression']",2,4.0,0.0,realword
Lehrhaus,"['▁Lehr', 'haus']",2,4.0,0.0,realword
Supervisor,"['▁Super', 'visor']",2,5.0,0.0,realword
Lander,"['▁Land', 'er']",2,4.0,0.0,realword
Gegenwind,"['▁Gegen', 'wind']",2,5.0,0.0,realword
Studienrichtung,"['▁Studien', 'richtung']",2,4.0,0.0,realword
Barkeeper,"['▁Bar', 'keeper']",2,4.0,0.0,realword
Kleinigkeit,"['▁Klein', 'igkeit']",2,4.0,0.0,realword
Zund,"['▁Z', 'und']",2,5.0,0.0,realword
Ulme,"['▁Ul', 'me']",2,4.0,0.0,realword
Textdatei,"['▁Text', 'datei']",2,5.0,0.0,realword
Volksmarine,"['▁Volks', 'marine']",2,5.0,0.0,realword
Parther,"['▁Par', 'ther']",2,4.0,0.0,realword
Laborant,"['▁Labor', 'ant']",2,4.0,0.0,realword
Corpshaus,"['▁Corps', 'haus']",2,4.0,0.0,realword
trocken,"['▁tro', 'cken']",2,4.0,0.0,realword
Suchportal,"['▁Such', 'portal']",2,4.0,0.0,realword
Marineleitung,"['▁Marine', 'leitung']",2,5.0,0.0,realword
Satan,"['▁Sat', 'an']",2,4.0,0.0,realword
Quiz,"['▁Qu', 'iz']",2,5.0,0.0,realword
Feuerung,"['▁Feuer', 'ung']",2,4.0,0.0,realword
Riviera,"['▁Riv', 'iera']",2,4.0,0.0,realword
Monteur,"['▁Monte', 'ur']",2,4.0,0.0,realword
Reformwerk,"['▁Reform', 'werk']",2,5.0,0.0,realword
Glaub,"['▁Gla', 'ub']",2,4.0,0.0,realword
Bundesrecht,"['▁Bundes', 'recht']",2,5.0,0.0,realword
Hallmarkt,"['▁Hall', 'markt']",2,4.0,0.0,realword
Bankett,"['▁Bank', 'ett']",2,5.0,0.0,realword
Befahren,"['▁Bef', 'ahren']",2,5.0,0.0,realword
Diner,"['▁D', 'iner']",2,5.0,0.0,realword
Mücke,"['▁M', 'ücke']",2,5.0,0.0,realword
Unterlabel,"['▁Unter', 'label']",2,4.0,0.0,realword
Tonfolge,"['▁Ton', 'folge']",2,5.0,0.0,realword
Storyboard,"['▁Story', 'board']",2,5.0,0.0,realword
Postanstalt,"['▁Post', 'anstalt']",2,4.0,0.0,realword
Sentenz,"['▁Sent', 'enz']",2,5.0,0.0,realword
Hausmacht,"['▁Haus', 'macht']",2,5.0,0.0,realword
Rücklicht,"['▁Rück', 'licht']",2,4.0,0.0,realword
Langform,"['▁Lang', 'form']",2,4.0,0.0,realword
Teilkreis,"['▁Teil', 'kreis']",2,5.0,0.0,realword
Bankrat,"['▁Bank', 'rat']",2,5.0,0.0,realword
Volksverein,"['▁Volks', 'verein']",2,4.0,0.0,realword
Pfiff,"['▁Pf', 'iff']",2,5.0,0.0,realword
Simulator,"['▁Sim', 'ulator']",2,4.0,0.0,realword
Normalschrift,"['▁Normal', 'schrift']",2,4.0,0.0,realword
Familienminister,"['▁Familien', 'minister']",2,4.0,0.0,realword
Medienpass,"['▁Medien', 'pass']",2,5.0,0.0,realword
Robbe,"['▁Rob', 'be']",2,5.0,0.0,realword
Feldpost,"['▁Feld', 'post']",2,4.0,0.0,realword
Voliere,"['▁Vol', 'iere']",2,4.0,0.0,realword
Mystery,"['▁Myst', 'ery']",2,4.0,0.0,realword
Actionspiel,"['▁Action', 'spiel']",2,5.0,0.0,realword
Zielsystem,"['▁Ziel', 'system']",2,5.0,0.0,realword
Wasserung,"['▁Wasser', 'ung']",2,5.0,0.0,realword
Platt,"['▁Pl', 'att']",2,5.0,0.0,realword
Baude,"['▁Bau', 'de']",2,4.0,0.0,realword
Radverkehr,"['▁Rad', 'verkehr']",2,4.0,0.0,realword
Booster,"['▁Bo', 'oster']",2,5.0,0.0,realword
Kriegsschule,"['▁Kriegs', 'schule']",2,5.0,0.0,realword
Kurbel,"['▁Kur', 'bel']",2,4.0,0.0,realword
Rundpass,"['▁Rund', 'pass']",2,4.0,0.0,realword
Muss,"['▁M', 'uss']",2,4.0,0.0,realword
Verzeichnung,"['▁Ver', 'zeichnung']",2,4.0,0.0,realword
Trag,"['▁T', 'rag']",2,5.0,0.0,realword
Vorleben,"['▁Vor', 'leben']",2,4.0,0.0,realword
Treidel,"['▁Tre', 'idel']",2,4.0,0.0,realword
Bahnhofteil,"['▁Bahnhof', 'teil']",2,4.0,0.0,realword
Sinto,"['▁Sin', 'to']",2,4.0,0.0,realword
Grundlegend,"['▁Grund', 'legend']",2,5.0,0.0,realword
Piaster,"['▁Pi', 'aster']",2,5.0,0.0,realword
römisch,"['▁röm', 'isch']",2,4.0,0.0,realword
Schriftquelle,"['▁Schrift', 'quelle']",2,5.0,0.0,realword
Weltordnung,"['▁Welt', 'ordnung']",2,5.0,0.0,realword
Orthografie,"['▁Orth', 'ografie']",2,4.0,0.0,realword
Fax,"['▁F', 'ax']",2,5.0,0.0,realword
Kelle,"['▁K', 'elle']",2,5.0,0.0,realword
Theosoph,"['▁The', 'osoph']",2,4.0,0.0,realword
Postdienst,"['▁Post', 'dienst']",2,4.0,0.0,realword
Schwebe,"['▁Schwe', 'be']",2,5.0,0.0,realword
einfach,"['▁ein', 'fach']",2,4.0,0.0,realword
Dubstep,"['▁Dub', 'step']",2,4.0,0.0,realword
Voting,"['▁V', 'oting']",2,5.0,0.0,realword
Künstlerbund,"['▁Künstler', 'bund']",2,5.0,0.0,realword
Copyright,"['▁Copy', 'right']",2,5.0,0.0,realword
Duck,"['▁D', 'uck']",2,4.0,0.0,realword
Leasing,"['▁Le', 'asing']",2,4.0,0.0,realword
Sinter,"['▁S', 'inter']",2,4.0,0.0,realword
Krätze,"['▁Kr', 'ätze']",2,4.0,0.0,realword
Arbeiten,"['▁Arbe', 'iten']",2,5.0,0.0,realword
Hintermann,"['▁Hinter', 'mann']",2,4.0,0.0,realword
Shunt,"['▁Sh', 'unt']",2,5.0,0.0,realword
Wirtschaften,"['▁Wirtschaft', 'en']",2,5.0,0.0,realword
Grunddaten,"['▁Grund', 'daten']",2,4.0,0.0,realword
Branding,"['▁Brand', 'ing']",2,4.0,0.0,realword
Zusammenbau,"['▁Zusammen', 'bau']",2,4.0,0.0,realword
Japanologie,"['▁Japan', 'ologie']",2,5.0,0.0,realword
Rundling,"['▁Rund', 'ling']",2,5.0,0.0,realword
Bedacht,"['▁Bed', 'acht']",2,4.0,0.0,realword
Weiterleitung,"['▁Weiter', 'leitung']",2,5.0,0.0,realword
Gestern,"['▁Gest', 'ern']",2,4.0,0.0,realword
Tennisverein,"['▁Tennis', 'verein']",2,4.0,0.0,realword
Arche,"['▁Ar', 'che']",2,4.0,0.0,realword
Crau,"['▁Cra', 'u']",2,4.0,0.0,realword
Bildformat,"['▁Bild', 'format']",2,5.0,0.0,realword
Pavian,"['▁Pav', 'ian']",2,4.0,0.0,realword
walden,"['▁wal', 'den']",2,4.0,0.0,realword
Cyborg,"['▁Cy', 'borg']",2,4.0,0.0,realword
Wildfang,"['▁Wild', 'fang']",2,4.0,0.0,realword
Neige,"['▁Ne', 'ige']",2,4.0,0.0,realword
ART,"['▁AR', 'T']",2,5.0,0.0,realword
Tochterkirche,"['▁Tochter', 'kirche']",2,5.0,0.0,realword
enden,"['▁end', 'en']",2,5.0,0.0,realword
Hightech,"['▁High', 'tech']",2,5.0,0.0,realword
Ratio,"['▁Rat', 'io']",2,5.0,0.0,realword
Vorsitzer,"['▁Vors', 'itzer']",2,4.0,0.0,realword
Minispiel,"['▁Min', 'ispiel']",2,5.0,0.0,realword
VoD,"['▁Vo', 'D']",2,4.0,0.0,realword
gess,"['▁g', 'ess']",2,5.0,0.0,realword
Palas,"['▁Pal', 'as']",2,4.0,0.0,realword
Lead,"['▁Le', 'ad']",2,4.0,0.0,realword
Hofkirche,"['▁Hof', 'kirche']",2,5.0,0.0,realword
Wasserseite,"['▁Wasser', 'seite']",2,4.0,0.0,realword
Urtext,"['▁Ur', 'text']",2,5.0,0.0,realword
Menschenalter,"['▁Menschen', 'alter']",2,4.0,0.0,realword
Grundierung,"['▁Grund', 'ierung']",2,5.0,0.0,realword
Commissioner,"['▁Commission', 'er']",2,4.0,0.0,realword
Slam,"['▁S', 'lam']",2,5.0,0.0,realword
Anpass,"['▁An', 'pass']",2,4.0,0.0,realword
Whig,"['▁Wh', 'ig']",2,5.0,0.0,realword
Feldbau,"['▁Feld', 'bau']",2,4.0,0.0,realword
Wasserrecht,"['▁Wasser', 'recht']",2,4.0,0.0,realword
Tiergruppe,"['▁Tier', 'gruppe']",2,4.0,0.0,realword
Hirse,"['▁Hir', 'se']",2,4.0,0.0,realword
Bastler,"['▁Bast', 'ler']",2,4.0,0.0,realword
Invention,"['▁In', 'vention']",2,5.0,0.0,realword
Kirchenburg,"['▁Kirchen', 'burg']",2,4.0,0.0,realword
Sternform,"['▁Stern', 'form']",2,5.0,0.0,realword
Turbo,"['▁Tur', 'bo']",2,5.0,0.0,realword
Einzelkind,"['▁Einzel', 'kind']",2,5.0,0.0,realword
Osterei,"['▁Ost', 'erei']",2,4.0,0.0,realword
Keks,"['▁K', 'eks']",2,4.0,0.0,realword
Akut,"['▁Ak', 'ut']",2,5.0,0.0,realword
Ausschluss,"['▁Aus', 'schluss']",2,5.0,0.0,realword
Townland,"['▁Town', 'land']",2,4.0,0.0,realword
progressiv,"['▁progress', 'iv']",2,5.0,0.0,realword
Freier,"['▁Fre', 'ier']",2,5.0,0.0,realword
Beladen,"['▁Bel', 'aden']",2,4.0,0.0,realword
Spielziel,"['▁Spiel', 'ziel']",2,4.0,0.0,realword
Ground,"['▁Gr', 'ound']",2,4.0,0.0,realword
Schluff,"['▁Schl', 'uff']",2,5.0,0.0,realword
Jungent,"['▁Jung', 'ent']",2,4.0,0.0,realword
Iraker,"['▁Ira', 'ker']",2,4.0,0.0,realword
Profilseite,"['▁Profil', 'seite']",2,4.0,0.0,realword
Barbett,"['▁Barb', 'ett']",2,5.0,0.0,realword
Laube,"['▁La', 'ube']",2,4.0,0.0,realword
Bugrad,"['▁Bu', 'grad']",2,4.0,0.0,realword
Quinte,"['▁Qu', 'inte']",2,5.0,0.0,realword
Beend,"['▁Be', 'end']",2,5.0,0.0,realword
Transportphase,"['▁Transport', 'phase']",2,4.0,0.0,realword
Tableau,"['▁Table', 'au']",2,5.0,0.0,realword
Erdarbeit,"['▁Erd', 'arbeit']",2,5.0,0.0,realword
Einzelbaum,"['▁Einzel', 'baum']",2,5.0,0.0,realword
Bildwelt,"['▁Bild', 'welt']",2,4.0,0.0,realword
Dorfschaft,"['▁Dorf', 'schaft']",2,5.0,0.0,realword
Kontribution,"['▁Kont', 'ribution']",2,4.0,0.0,realword
Interrupt,"['▁Inter', 'rupt']",2,5.0,0.0,realword
Petale,"['▁Pet', 'ale']",2,5.0,0.0,realword
Kulturland,"['▁Kultur', 'land']",2,4.0,0.0,realword
Textgeschichte,"['▁Text', 'geschichte']",2,4.0,0.0,realword
Fußballgeschichte,"['▁Fußball', 'geschichte']",2,5.0,0.0,realword
Roggen,"['▁Rog', 'gen']",2,5.0,0.0,realword
Remission,"['▁Rem', 'ission']",2,5.0,0.0,realword
Insider,"['▁Ins', 'ider']",2,5.0,0.0,realword
Muppet,"['▁Mu', 'ppet']",2,5.0,0.0,realword
Bekond,"['▁Bek', 'ond']",2,4.0,0.0,realword
Bergamt,"['▁Berg', 'amt']",2,4.0,0.0,realword
Spielgeschichte,"['▁Spiel', 'geschichte']",2,4.0,0.0,realword
Retro,"['▁Ret', 'ro']",2,4.0,0.0,realword
Arbeitsblatt,"['▁Arbeits', 'blatt']",2,5.0,0.0,realword
Schulfach,"['▁Schul', 'fach']",2,4.0,0.0,realword
VÖ,"['▁V', 'Ö']",2,5.0,0.0,realword
Packet,"['▁Pack', 'et']",2,4.0,0.0,realword
Persisch,"['▁Pers', 'isch']",2,5.0,0.0,realword
Spex,"['▁Spe', 'x']",2,4.0,0.0,realword
Linker,"['▁Link', 'er']",2,4.0,0.0,realword
Legislatur,"['▁Legisl', 'atur']",2,5.0,0.0,realword
Daker,"['▁D', 'aker']",2,4.0,0.0,realword
Fundpunkt,"['▁Fund', 'punkt']",2,4.0,0.0,realword
Seitenfront,"['▁Seiten', 'front']",2,4.0,0.0,realword
