word,tokens,token_num,freq,freq_quantile,label
selv,"['sel', 'v']",2,4.0,0.0,realword
fiend,"['fi', 'end']",2,5.0,0.0,realword
stoner,"['ston', 'er']",2,4.0,0.0,realword
dieter,"['di', 'eter']",2,4.0,0.0,realword
jammer,"['jam', 'mer']",2,4.0,0.0,realword
dobro,"['dob', 'ro']",2,5.0,0.0,realword
foundress,"['found', 'ress']",2,5.0,0.0,realword
outback,"['out', 'back']",2,4.0,0.0,realword
bookmarking,"['bookmark', 'ing']",2,4.0,0.0,realword
dello,"['d', 'ello']",2,5.0,0.0,realword
cunning,"['c', 'unning']",2,5.0,0.0,realword
citri,"['cit', 'ri']",2,4.0,0.0,realword
ensuing,"['ens', 'uing']",2,4.0,0.0,realword
signboard,"['sign', 'board']",2,4.0,0.0,realword
brickyard,"['brick', 'yard']",2,4.0,0.0,realword
popularisation,"['popular', 'isation']",2,4.0,0.0,realword
girth,"['g', 'irth']",2,5.0,0.0,realword
merlin,"['mer', 'lin']",2,4.0,0.0,realword
excise,"['exc', 'ise']",2,4.0,0.0,realword
iodine,"['iod', 'ine']",2,5.0,0.0,realword
cantus,"['cant', 'us']",2,5.0,0.0,realword
incipient,"['incip', 'ient']",2,4.0,0.0,realword
rocketry,"['rocket', 'ry']",2,5.0,0.0,realword
outhouse,"['outh', 'ouse']",2,5.0,0.0,realword
stenographer,"['sten', 'ographer']",2,4.0,0.0,realword
stressor,"['stress', 'or']",2,5.0,0.0,realword
chute,"['ch', 'ute']",2,4.0,0.0,realword
conciliationism,"['conciliation', 'ism']",2,4.0,0.0,realword
examines,"['exam', 'ines']",2,4.0,0.0,realword
seduction,"['sed', 'uction']",2,5.0,0.0,realword
politique,"['polit', 'ique']",2,5.0,0.0,realword
fastball,"['fast', 'ball']",2,5.0,0.0,realword
rrna,"['rr', 'na']",2,4.0,0.0,realword
vies,"['v', 'ies']",2,4.0,0.0,realword
gibbon,"['g', 'ibbon']",2,4.0,0.0,realword
berserk,"['bers', 'erk']",2,5.0,0.0,realword
ablaze,"['abl', 'aze']",2,4.0,0.0,realword
anterior,"['an', 'terior']",2,5.0,0.0,realword
trifle,"['tr', 'ifle']",2,5.0,0.0,realword
depict,"['dep', 'ict']",2,4.0,0.0,realword
moai,"['mo', 'ai']",2,4.0,0.0,realword
larval,"['lar', 'val']",2,4.0,0.0,realword
coke,"['co', 'ke']",2,4.0,0.0,realword
stare,"['st', 'are']",2,4.0,0.0,realword
swist,"['sw', 'ist']",2,4.0,0.0,realword
refueling,"['ref', 'ueling']",2,4.0,0.0,realword
interdependence,"['inter', 'dependence']",2,4.0,0.0,realword
dependability,"['depend', 'ability']",2,4.0,0.0,realword
refiner,"['ref', 'iner']",2,5.0,0.0,realword
radiant,"['radi', 'ant']",2,4.0,0.0,realword
bellow,"['b', 'ellow']",2,4.0,0.0,realword
ipod,"['ip', 'od']",2,5.0,0.0,realword
lichenologist,"['lichen', 'ologist']",2,4.0,0.0,realword
swinger,"['sw', 'inger']",2,4.0,0.0,realword
hangman,"['hang', 'man']",2,5.0,0.0,realword
canker,"['c', 'anker']",2,5.0,0.0,realword
deliverance,"['deliver', 'ance']",2,5.0,0.0,realword
trimer,"['tr', 'imer']",2,5.0,0.0,realword
crossbench,"['cross', 'bench']",2,4.0,0.0,realword
rapier,"['rap', 'ier']",2,4.0,0.0,realword
handsome,"['hands', 'ome']",2,4.0,0.0,realword
fractionation,"['fraction', 'ation']",2,4.0,0.0,realword
volatility,"['vol', 'atility']",2,5.0,0.0,realword
matchmaker,"['match', 'maker']",2,4.0,0.0,realword
spinosa,"['spin', 'osa']",2,4.0,0.0,realword
tracksuit,"['tracks', 'uit']",2,4.0,0.0,realword
behaviorism,"['behavior', 'ism']",2,4.0,0.0,realword
cartography,"['cart', 'ography']",2,5.0,0.0,realword
monolith,"['mon', 'olith']",2,4.0,0.0,realword
gator,"['g', 'ator']",2,4.0,0.0,realword
odeons,"['ode', 'ons']",2,5.0,0.0,realword
mets,"['m', 'ets']",2,5.0,0.0,realword
procreation,"['pro', 'creation']",2,5.0,0.0,realword
germination,"['ger', 'mination']",2,4.0,0.0,realword
dharma,"['d', 'harma']",2,5.0,0.0,realword
ypres,"['yp', 'res']",2,4.0,0.0,realword
funny,"['fun', 'ny']",2,5.0,0.0,realword
knocking,"['kn', 'ocking']",2,4.0,0.0,realword
dispensing,"['disp', 'ensing']",2,4.0,0.0,realword
glare,"['gl', 'are']",2,4.0,0.0,realword
tailcoat,"['tail', 'coat']",2,4.0,0.0,realword
sewn,"['se', 'wn']",2,5.0,0.0,realword
reactivation,"['react', 'ivation']",2,5.0,0.0,realword
distincta,"['distinct', 'a']",2,4.0,0.0,realword
conclave,"['con', 'clave']",2,5.0,0.0,realword
dinar,"['d', 'inar']",2,4.0,0.0,realword
coreana,"['core', 'ana']",2,4.0,0.0,realword
cerrado,"['cerr', 'ado']",2,4.0,0.0,realword
projectionist,"['projection', 'ist']",2,4.0,0.0,realword
napoleon,"['nap', 'oleon']",2,4.0,0.0,realword
hydraulic,"['hy', 'draulic']",2,5.0,0.0,realword
nationales,"['nation', 'ales']",2,4.0,0.0,realword
shining,"['sh', 'ining']",2,4.0,0.0,realword
forecourt,"['fore', 'court']",2,5.0,0.0,realword
teres,"['ter', 'es']",2,5.0,0.0,realword
pregame,"['preg', 'ame']",2,4.0,0.0,realword
typographer,"['typ', 'ographer']",2,6.0,1.0,realword
fiche,"['f', 'iche']",2,7.0,1.0,realword
decibel,"['dec', 'ibel']",2,8.0,1.0,realword
homecoming,"['home', 'coming']",2,6.0,1.0,realword
chanting,"['chant', 'ing']",2,9.0,1.0,realword
polar,"['p', 'olar']",2,6.0,1.0,realword
catchment,"['catch', 'ment']",2,8.0,1.0,realword
washboard,"['w', 'ashboard']",2,7.0,1.0,realword
seine,"['se', 'ine']",2,6.0,1.0,realword
stockbroker,"['stock', 'broker']",2,7.0,1.0,realword
personage,"['person', 'age']",2,8.0,1.0,realword
peacekeeper,"['peace', 'keeper']",2,6.0,1.0,realword
malandro,"['mal', 'andro']",2,9.0,1.0,realword
frazione,"['f', 'razione']",2,7.0,1.0,realword
vizir,"['viz', 'ir']",2,7.0,1.0,realword
benefice,"['benef', 'ice']",2,9.0,1.0,realword
injector,"['inject', 'or']",2,6.0,1.0,realword
mainframe,"['main', 'frame']",2,6.0,1.0,realword
midge,"['m', 'idge']",2,6.0,1.0,realword
hemp,"['h', 'emp']",2,7.0,1.0,realword
finer,"['fin', 'er']",2,9.0,1.0,realword
confines,"['conf', 'ines']",2,9.0,1.0,realword
grt,"['gr', 't']",2,6.0,1.0,realword
rainwater,"['rain', 'water']",2,9.0,1.0,realword
limbo,"['lim', 'bo']",2,9.0,1.0,realword
yrds,"['yr', 'ds']",2,7.0,1.0,realword
eliminator,"['elim', 'inator']",2,9.0,1.0,realword
takeaway,"['take', 'away']",2,9.0,1.0,realword
democrat,"['dem', 'ocrat']",2,9.0,1.0,realword
lysine,"['lys', 'ine']",2,9.0,1.0,realword
grader,"['gr', 'ader']",2,8.0,1.0,realword
haulage,"['haul', 'age']",2,8.0,1.0,realword
instigation,"['inst', 'igation']",2,6.0,1.0,realword
clout,"['cl', 'out']",2,8.0,1.0,realword
chore,"['ch', 'ore']",2,8.0,1.0,realword
sway,"['sw', 'ay']",2,7.0,1.0,realword
nightlife,"['night', 'life']",2,7.0,1.0,realword
watermelon,"['water', 'melon']",2,7.0,1.0,realword
roughness,"['rough', 'ness']",2,7.0,1.0,realword
departmental,"['department', 'al']",2,7.0,1.0,realword
kenya,"['ken', 'ya']",2,6.0,1.0,realword
redaction,"['red', 'action']",2,8.0,1.0,realword
roundel,"['round', 'el']",2,6.0,1.0,realword
enthalpy,"['enthal', 'py']",2,8.0,1.0,realword
frond,"['fr', 'ond']",2,9.0,1.0,realword
monochrome,"['mon', 'ochrome']",2,8.0,1.0,realword
ladle,"['lad', 'le']",2,8.0,1.0,realword
deputation,"['de', 'putation']",2,7.0,1.0,realword
foramen,"['for', 'amen']",2,9.0,1.0,realword
prodigy,"['prod', 'igy']",2,8.0,1.0,realword
polluter,"['poll', 'uter']",2,6.0,1.0,realword
florian,"['fl', 'orian']",2,6.0,1.0,realword
humanoid,"['human', 'oid']",2,6.0,1.0,realword
analyzer,"['an', 'alyzer']",2,8.0,1.0,realword
taro,"['t', 'aro']",2,8.0,1.0,realword
barmaid,"['bar', 'maid']",2,7.0,1.0,realword
limelight,"['lim', 'elight']",2,6.0,1.0,realword
axels,"['ax', 'els']",2,6.0,1.0,realword
referent,"['refer', 'ent']",2,8.0,1.0,realword
bestselling,"['best', 'selling']",2,7.0,1.0,realword
radial,"['rad', 'ial']",2,7.0,1.0,realword
weir,"['we', 'ir']",2,6.0,1.0,realword
anesthetic,"['an', 'esthetic']",2,6.0,1.0,realword
snatch,"['sn', 'atch']",2,8.0,1.0,realword
surrogate,"['sur', 'rogate']",2,9.0,1.0,realword
pinfall,"['pin', 'fall']",2,6.0,1.0,realword
onshore,"['on', 'shore']",2,9.0,1.0,realword
evocation,"['ev', 'ocation']",2,8.0,1.0,realword
tpy,"['tp', 'y']",2,8.0,1.0,realword
tampon,"['tam', 'pon']",2,8.0,1.0,realword
yell,"['y', 'ell']",2,8.0,1.0,realword
sixteenth,"['six', 'teenth']",2,8.0,1.0,realword
simone,"['sim', 'one']",2,6.0,1.0,realword
karla,"['kar', 'la']",2,6.0,1.0,realword
bun,"['b', 'un']",2,9.0,1.0,realword
debater,"['deb', 'ater']",2,7.0,1.0,realword
seta,"['set', 'a']",2,9.0,1.0,realword
flue,"['fl', 'ue']",2,6.0,1.0,realword
seinen,"['se', 'inen']",2,6.0,1.0,realword
soir,"['so', 'ir']",2,8.0,1.0,realword
geologic,"['ge', 'ologic']",2,8.0,1.0,realword
elongata,"['elong', 'ata']",2,6.0,1.0,realword
silicone,"['sil', 'icone']",2,6.0,1.0,realword
arginine,"['argin', 'ine']",2,8.0,1.0,realword
thereafter,"['there', 'after']",2,6.0,1.0,realword
octagon,"['oct', 'agon']",2,8.0,1.0,realword
resister,"['res', 'ister']",2,7.0,1.0,realword
masterclasses,"['master', 'classes']",2,6.0,1.0,realword
crumb,"['cr', 'umb']",2,6.0,1.0,realword
brewer,"['brew', 'er']",2,9.0,1.0,realword
musicology,"['music', 'ology']",2,9.0,1.0,realword
relating,"['rel', 'ating']",2,6.0,1.0,realword
livre,"['liv', 're']",2,8.0,1.0,realword
adhesive,"['ad', 'hesive']",2,8.0,1.0,realword
franca,"['fr', 'anca']",2,9.0,1.0,realword
concluding,"['con', 'cluding']",2,6.0,1.0,realword
mosquito,"['mos', 'quito']",2,8.0,1.0,realword
daycare,"['day', 'care']",2,7.0,1.0,realword
speedboat,"['speed', 'boat']",2,7.0,1.0,realword
retiring,"['ret', 'iring']",2,7.0,1.0,realword
compactness,"['compact', 'ness']",2,7.0,1.0,realword
yves,"['y', 'ves']",2,8.0,1.0,realword
parallelus,"['parallel', 'us']",2,6.0,1.0,realword
mallee,"['m', 'allee']",2,7.0,1.0,realword
insulator,"['ins', 'ulator']",2,7.0,1.0,realword
radiologist,"['radi', 'ologist']",2,9.0,1.0,realword
understudy,"['under', 'study']",2,9.0,1.0,realword
stockpile,"['stock', 'pile']",2,7.0,1.0,realword
magpie,"['mag', 'pie']",2,6.0,1.0,realword
outboard,"['out', 'board']",2,6.0,1.0,realword
carpel,"['car', 'pel']",2,9.0,1.0,realword
backcountry,"['back', 'country']",2,6.0,1.0,realword
depopulation,"['de', 'population']",2,6.0,1.0,realword
mover,"['m', 'over']",2,7.0,1.0,realword
restructure,"['re', 'structure']",2,8.0,1.0,realword
speedball,"['speed', 'ball']",2,8.0,1.0,realword
hardpoints,"['hard', 'points']",2,6.0,1.0,realword
spawning,"['sp', 'awning']",2,6.0,1.0,realword
chronic,"['chron', 'ic']",2,6.0,1.0,realword
beside,"['bes', 'ide']",2,6.0,1.0,realword
pasta,"['p', 'asta']",2,9.0,1.0,realword
upgrading,"['up', 'grading']",2,6.0,1.0,realword
commenting,"['comment', 'ing']",2,6.0,1.0,realword
fireside,"['fires', 'ide']",2,8.0,1.0,realword
caper,"['c', 'aper']",2,7.0,1.0,realword
panelling,"['pan', 'elling']",2,6.0,1.0,realword
pharaoh,"['ph', 'araoh']",2,8.0,1.0,realword
hatha,"['h', 'atha']",2,9.0,1.0,realword
baking,"['b', 'aking']",2,6.0,1.0,realword
ovate,"['ov', 'ate']",2,7.0,1.0,realword
spacewalk,"['space', 'walk']",2,9.0,1.0,realword
straw,"['str', 'aw']",2,7.0,1.0,realword
unsure,"['uns', 'ure']",2,6.0,1.0,realword
downriver,"['down', 'river']",2,6.0,1.0,realword
sedition,"['sed', 'ition']",2,8.0,1.0,realword
passer,"['pass', 'er']",2,9.0,1.0,realword
butch,"['but', 'ch']",2,7.0,1.0,realword
slowest,"['slow', 'est']",2,7.0,1.0,realword
across,"['ac', 'ross']",2,8.0,1.0,realword
pantry,"['pan', 'try']",2,7.0,1.0,realword
entityattributes,"['entity', 'attributes']",2,7.0,1.0,realword
recycle,"['rec', 'ycle']",2,7.0,1.0,realword
skinhead,"['skin', 'head']",2,6.0,1.0,realword
trimming,"['trim', 'ming']",2,6.0,1.0,realword
matroids,"['mat', 'roids']",2,8.0,1.0,realword
lent,"['l', 'ent']",2,9.0,1.0,realword
aquatic,"['aqu', 'atic']",2,8.0,1.0,realword
sequin,"['sequ', 'in']",2,7.0,1.0,realword
potent,"['pot', 'ent']",2,6.0,1.0,realword
fitter,"['f', 'itter']",2,6.0,1.0,realword
approximate,"['approx', 'imate']",2,6.0,1.0,realword
vandal,"['v', 'andal']",2,9.0,1.0,realword
grit,"['gr', 'it']",2,7.0,1.0,realword
macaw,"['mac', 'aw']",2,6.0,1.0,realword
isidia,"['is', 'idia']",2,8.0,1.0,realword
camper,"['cam', 'per']",2,9.0,1.0,realword
infighting,"['inf', 'ighting']",2,6.0,1.0,realword
qualifies,"['qual', 'ifies']",2,9.0,1.0,realword
stew,"['st', 'ew']",2,8.0,1.0,realword
mantis,"['m', 'antis']",2,7.0,1.0,realword
llama,"['ll', 'ama']",2,8.0,1.0,realword
distancing,"['dist', 'ancing']",2,9.0,1.0,realword
modular,"['mod', 'ular']",2,8.0,1.0,realword
droplet,"['dro', 'plet']",2,9.0,1.0,realword
assertiveness,"['assert', 'iveness']",2,6.0,1.0,realword
atrophy,"['atro', 'phy']",2,8.0,1.0,realword
wafer,"['wa', 'fer']",2,8.0,1.0,realword
alexander,"['alex', 'ander']",2,7.0,1.0,realword
outbound,"['out', 'bound']",2,6.0,1.0,realword
getaway,"['get', 'away']",2,7.0,1.0,realword
propriety,"['propri', 'ety']",2,8.0,1.0,realword
vom,"['v', 'om']",2,9.0,1.0,realword
commonality,"['common', 'ality']",2,6.0,1.0,realword
pagan,"['p', 'agan']",2,8.0,1.0,realword
casket,"['c', 'asket']",2,6.0,1.0,realword
raceme,"['rac', 'eme']",2,7.0,1.0,realword
saltation,"['salt', 'ation']",2,6.0,1.0,realword
rung,"['r', 'ung']",2,6.0,1.0,realword
venereal,"['ven', 'ereal']",2,6.0,1.0,realword
brewing,"['brew', 'ing']",2,9.0,1.0,realword
bondage,"['bond', 'age']",2,7.0,1.0,realword
unloading,"['un', 'loading']",2,6.0,1.0,realword
viticulture,"['vit', 'iculture']",2,6.0,1.0,realword
padre,"['pad', 're']",2,9.0,1.0,realword
goti,"['got', 'i']",2,6.0,1.0,realword
rutgers,"['rut', 'gers']",2,7.0,1.0,realword
retire,"['ret', 'ire']",2,8.0,1.0,realword
lutzi,"['lut', 'zi']",2,7.0,1.0,realword
decker,"['de', 'cker']",2,6.0,1.0,realword
deux,"['de', 'ux']",2,6.0,1.0,realword
scrolling,"['scroll', 'ing']",2,8.0,1.0,realword
salsa,"['s', 'alsa']",2,7.0,1.0,realword
spectre,"['spect', 're']",2,6.0,1.0,realword
gout,"['g', 'out']",2,6.0,1.0,realword
cere,"['c', 'ere']",2,6.0,1.0,realword
explodes,"['expl', 'odes']",2,6.0,1.0,realword
underdog,"['under', 'dog']",2,8.0,1.0,realword
laity,"['la', 'ity']",2,9.0,1.0,realword
mansard,"['mans', 'ard']",2,6.0,1.0,realword
rapture,"['r', 'apture']",2,6.0,1.0,realword
crimson,"['cr', 'imson']",2,8.0,1.0,realword
jester,"['j', 'ester']",2,7.0,1.0,realword
sandbar,"['sand', 'bar']",2,9.0,1.0,realword
somite,"['som', 'ite']",2,7.0,1.0,realword
indigo,"['ind', 'igo']",2,6.0,1.0,realword
servicing,"['serv', 'icing']",2,9.0,1.0,realword
fiery,"['fi', 'ery']",2,9.0,1.0,realword
gyfer,"['gy', 'fer']",2,7.0,1.0,realword
nameplate,"['name', 'plate']",2,9.0,1.0,realword
peroxide,"['per', 'oxide']",2,9.0,1.0,realword
questioning,"['question', 'ing']",2,8.0,1.0,realword
posterity,"['poster', 'ity']",2,9.0,1.0,realword
rood,"['ro', 'od']",2,6.0,1.0,realword
chooses,"['cho', 'oses']",2,8.0,1.0,realword
adoration,"['ador', 'ation']",2,9.0,1.0,realword
sander,"['s', 'ander']",2,7.0,1.0,realword
dane,"['d', 'ane']",2,6.0,1.0,realword
playstation,"['play', 'station']",2,8.0,1.0,realword
meristem,"['mer', 'istem']",2,9.0,1.0,realword
cubic,"['c', 'ubic']",2,7.0,1.0,realword
pupa,"['p', 'upa']",2,9.0,1.0,realword
shrink,"['sh', 'rink']",2,7.0,1.0,realword
interurban,"['inter', 'urban']",2,6.0,1.0,realword
ohm,"['oh', 'm']",2,7.0,1.0,realword
grammarian,"['grammar', 'ian']",2,6.0,1.0,realword
quantification,"['quant', 'ification']",2,6.0,1.0,realword
leftist,"['left', 'ist']",2,7.0,1.0,realword
subtags,"['sub', 'tags']",2,7.0,1.0,realword
metalwork,"['metal', 'work']",2,6.0,1.0,realword
washroom,"['wash', 'room']",2,7.0,1.0,realword
lull,"['l', 'ull']",2,7.0,1.0,realword
alum,"['al', 'um']",2,9.0,1.0,realword
stationery,"['station', 'ery']",2,6.0,1.0,realword
wilson,"['wil', 'son']",2,7.0,1.0,realword
automorphism,"['autom', 'orphism']",2,6.0,1.0,realword
receives,"['rece', 'ives']",2,6.0,1.0,realword
parenting,"['parent', 'ing']",2,8.0,1.0,realword
raymond,"['ray', 'mond']",2,9.0,1.0,realword
supportive,"['support', 'ive']",2,6.0,1.0,realword
propensity,"['prop', 'ensity']",2,9.0,1.0,realword
inpatient,"['in', 'patient']",2,8.0,1.0,realword
sucker,"['s', 'ucker']",2,7.0,1.0,realword
definite,"['def', 'inite']",2,6.0,1.0,realword
lair,"['l', 'air']",2,9.0,1.0,realword
respite,"['res', 'pite']",2,8.0,1.0,realword
herding,"['her', 'ding']",2,6.0,1.0,realword
throughput,"['through', 'put']",2,7.0,1.0,realword
chub,"['ch', 'ub']",2,8.0,1.0,realword
kindness,"['kind', 'ness']",2,9.0,1.0,realword
rigidity,"['rig', 'idity']",2,9.0,1.0,realword
excretion,"['ex', 'cretion']",2,6.0,1.0,realword
draper,"['dr', 'aper']",2,7.0,1.0,realword
collider,"['coll', 'ider']",2,7.0,1.0,realword
stockade,"['stock', 'ade']",2,9.0,1.0,realword
lysis,"['ly', 'sis']",2,6.0,1.0,realword
wattle,"['w', 'attle']",2,9.0,1.0,realword
speider,"['spe', 'ider']",2,9.0,1.0,realword
truckloads,"['truck', 'loads']",2,8.0,1.0,realword
blower,"['bl', 'ower']",2,9.0,1.0,realword
caldera,"['cal', 'dera']",2,6.0,1.0,realword
tinnitus,"['t', 'innitus']",2,6.0,1.0,realword
robert,"['ro', 'bert']",2,8.0,1.0,realword
scoop,"['s', 'coop']",2,8.0,1.0,realword
gusto,"['g', 'usto']",2,6.0,1.0,realword
lettuce,"['lett', 'uce']",2,7.0,1.0,realword
compliant,"['com', 'pliant']",2,9.0,1.0,realword
speculator,"['spec', 'ulator']",2,7.0,1.0,realword
sooner,"['so', 'oner']",2,7.0,1.0,realword
recourse,"['rec', 'ourse']",2,6.0,1.0,realword
palmer,"['pal', 'mer']",2,6.0,1.0,realword
watchmaker,"['watch', 'maker']",2,9.0,1.0,realword
clique,"['cl', 'ique']",2,9.0,1.0,realword
tort,"['t', 'ort']",2,8.0,1.0,realword
fixedness,"['fixed', 'ness']",2,9.0,1.0,realword
knowing,"['know', 'ing']",2,6.0,1.0,realword
compressus,"['compress', 'us']",2,7.0,1.0,realword
terrifying,"['terr', 'ifying']",2,6.0,1.0,realword
pollinator,"['poll', 'inator']",2,9.0,1.0,realword
wz,"['w', 'z']",2,6.0,1.0,realword
cochain,"['co', 'chain']",2,8.0,1.0,realword
petty,"['pet', 'ty']",2,7.0,1.0,realword
prepares,"['prep', 'ares']",2,9.0,1.0,realword
nerd,"['ner', 'd']",2,9.0,1.0,realword
sham,"['sh', 'am']",2,6.0,1.0,realword
instar,"['inst', 'ar']",2,8.0,1.0,realword
downstairs,"['down', 'stairs']",2,9.0,1.0,realword
computability,"['comput', 'ability']",2,7.0,1.0,realword
checkerboard,"['checker', 'board']",2,7.0,1.0,realword
elective,"['elect', 'ive']",2,9.0,1.0,realword
labrum,"['lab', 'rum']",2,6.0,1.0,realword
whim,"['wh', 'im']",2,7.0,1.0,realword
busing,"['b', 'using']",2,7.0,1.0,realword
anther,"['an', 'ther']",2,7.0,1.0,realword
belgium,"['bel', 'gium']",2,7.0,1.0,realword
shard,"['sh', 'ard']",2,9.0,1.0,realword
bodybuilding,"['body', 'building']",2,9.0,1.0,realword
myelin,"['my', 'elin']",2,7.0,1.0,realword
deepwater,"['deep', 'water']",2,8.0,1.0,realword
lingua,"['ling', 'ua']",2,6.0,1.0,realword
supreme,"['sup', 'reme']",2,9.0,1.0,realword
modulus,"['mod', 'ulus']",2,6.0,1.0,realword
overhang,"['over', 'hang']",2,6.0,1.0,realword
greeting,"['g', 'reeting']",2,8.0,1.0,realword
roundtable,"['round', 'table']",2,7.0,1.0,realword
chroma,"['chrom', 'a']",2,7.0,1.0,realword
concludes,"['con', 'cludes']",2,7.0,1.0,realword
spend,"['sp', 'end']",2,9.0,1.0,realword
concise,"['conc', 'ise']",2,6.0,1.0,realword
privy,"['priv', 'y']",2,8.0,1.0,realword
stowers,"['st', 'owers']",2,6.0,1.0,realword
satin,"['s', 'atin']",2,6.0,1.0,realword
sounder,"['sound', 'er']",2,8.0,1.0,realword
originate,"['orig', 'inate']",2,7.0,1.0,realword
disarray,"['dis', 'array']",2,7.0,1.0,realword
amnesia,"['am', 'nesia']",2,6.0,1.0,realword
troll,"['t', 'roll']",2,9.0,1.0,realword
isometry,"['is', 'ometry']",2,6.0,1.0,realword
unionism,"['union', 'ism']",2,8.0,1.0,realword
newfound,"['new', 'found']",2,6.0,1.0,realword
mainmast,"['main', 'mast']",2,7.0,1.0,realword
motility,"['mot', 'ility']",2,7.0,1.0,realword
eighteenth,"['eight', 'eenth']",2,6.0,1.0,realword
technicality,"['technical', 'ity']",2,6.0,1.0,realword
schist,"['sch', 'ist']",2,6.0,1.0,realword
inhabit,"['in', 'habit']",2,7.0,1.0,realword
tenrec,"['ten', 'rec']",2,9.0,1.0,realword
kickback,"['kick', 'back']",2,6.0,1.0,realword
orgy,"['org', 'y']",2,6.0,1.0,realword
stateless,"['state', 'less']",2,8.0,1.0,realword
capensis,"['cap', 'ensis']",2,7.0,1.0,realword
quiver,"['qu', 'iver']",2,7.0,1.0,realword
hoof,"['ho', 'of']",2,8.0,1.0,realword
sicily,"['sic', 'ily']",2,6.0,1.0,realword
tack,"['t', 'ack']",2,7.0,1.0,realword
notary,"['not', 'ary']",2,7.0,1.0,realword
counterbalance,"['counter', 'balance']",2,6.0,1.0,realword
loam,"['lo', 'am']",2,8.0,1.0,realword
supper,"['sup', 'per']",2,6.0,1.0,realword
bloodstream,"['blood', 'stream']",2,6.0,1.0,realword
diction,"['d', 'iction']",2,6.0,1.0,realword
utmost,"['ut', 'most']",2,8.0,1.0,realword
individuality,"['individual', 'ity']",2,9.0,1.0,realword
condenser,"['cond', 'enser']",2,6.0,1.0,realword
grunge,"['gr', 'unge']",2,9.0,1.0,realword
sinister,"['sin', 'ister']",2,8.0,1.0,realword
resupply,"['res', 'upply']",2,9.0,1.0,realword
merry,"['m', 'erry']",2,6.0,1.0,realword
vacant,"['vac', 'ant']",2,9.0,1.0,realword
constriction,"['con', 'striction']",2,9.0,1.0,realword
waterproof,"['water', 'proof']",2,8.0,1.0,realword
welcoming,"['wel', 'coming']",2,8.0,1.0,realword
stipe,"['st', 'ipe']",2,9.0,1.0,realword
diethyl,"['di', 'ethyl']",2,7.0,1.0,realword
obduction,"['ob', 'duction']",2,8.0,1.0,realword
hindwing,"['hind', 'wing']",2,9.0,1.0,realword
bliss,"['bl', 'iss']",2,7.0,1.0,realword
nominator,"['n', 'ominator']",2,9.0,1.0,realword
acquires,"['ac', 'quires']",2,6.0,1.0,realword
bbbbbb,"['bbbb', 'bb']",2,7.0,1.0,realword
sandal,"['s', 'andal']",2,7.0,1.0,realword
athens,"['ath', 'ens']",2,8.0,1.0,realword
teak,"['te', 'ak']",2,7.0,1.0,realword
gypsum,"['g', 'ypsum']",2,6.0,1.0,realword
vitae,"['vit', 'ae']",2,8.0,1.0,realword
apnea,"['ap', 'nea']",2,9.0,1.0,realword
banc,"['b', 'anc']",2,7.0,1.0,realword
descends,"['desc', 'ends']",2,6.0,1.0,realword
bella,"['b', 'ella']",2,7.0,1.0,realword
subtypes,"['sub', 'types']",2,6.0,1.0,realword
greedy,"['gre', 'edy']",2,8.0,1.0,realword
lobster,"['lob', 'ster']",2,6.0,1.0,realword
specialism,"['special', 'ism']",2,6.0,1.0,realword
promos,"['prom', 'os']",2,8.0,1.0,realword
moot,"['m', 'oot']",2,6.0,1.0,realword
easter,"['e', 'aster']",2,6.0,1.0,realword
continuo,"['contin', 'uo']",2,9.0,1.0,realword
spoof,"['spo', 'of']",2,9.0,1.0,realword
complexion,"['complex', 'ion']",2,6.0,1.0,realword
noodle,"['n', 'oodle']",2,8.0,1.0,realword
frass,"['fr', 'ass']",2,6.0,1.0,realword
nipple,"['n', 'ipple']",2,7.0,1.0,realword
newsprint,"['news', 'print']",2,6.0,1.0,realword
groupby,"['group', 'by']",2,7.0,1.0,realword
terai,"['ter', 'ai']",2,8.0,1.0,realword
jasius,"['jas', 'ius']",2,6.0,1.0,realword
upturn,"['up', 'turn']",2,8.0,1.0,realword
leper,"['le', 'per']",2,8.0,1.0,realword
renegade,"['ren', 'egade']",2,7.0,1.0,realword
