word,tokens,token_num,freq,freq_quantile,label
Malerarbeit,"['▁Maler', 'arbeit']",2,4.0,0.0,realword
Ehem,"['▁E', 'hem']",2,5.0,0.0,realword
Schutzwall,"['▁Schutz', 'wall']",2,4.0,0.0,realword
Inhuman,"['▁In', 'human']",2,5.0,0.0,realword
Suchtest,"['▁Such', 'test']",2,5.0,0.0,realword
Jahresring,"['▁Jahres', 'ring']",2,4.0,0.0,realword
Geiz,"['▁Ge', 'iz']",2,4.0,0.0,realword
Zwischenruf,"['▁Zwischen', 'ruf']",2,4.0,0.0,realword
pann,"['▁p', 'ann']",2,4.0,0.0,realword
Einzelwerk,"['▁Einzel', 'werk']",2,4.0,0.0,realword
Feuchte,"['▁Fe', 'uchte']",2,4.0,0.0,realword
Ehrenrecht,"['▁Ehren', 'recht']",2,4.0,0.0,realword
Pfarrheim,"['▁Pfarr', 'heim']",2,4.0,0.0,realword
OEM,"['▁O', 'EM']",2,4.0,0.0,realword
Tester,"['▁T', 'ester']",2,5.0,0.0,realword
Landmann,"['▁Land', 'mann']",2,4.0,0.0,realword
Gelage,"['▁Gel', 'age']",2,4.0,0.0,realword
Reede,"['▁Re', 'ede']",2,5.0,0.0,realword
Iod,"['▁I', 'od']",2,5.0,0.0,realword
Fehlen,"['▁Fe', 'hlen']",2,5.0,0.0,realword
Hausordnung,"['▁Haus', 'ordnung']",2,4.0,0.0,realword
Lastfall,"['▁Last', 'fall']",2,4.0,0.0,realword
Gaumen,"['▁Ga', 'umen']",2,4.0,0.0,realword
Glätte,"['▁Gl', 'ätte']",2,5.0,0.0,realword
Fürwort,"['▁Für', 'wort']",2,4.0,0.0,realword
Datenmaterial,"['▁Daten', 'material']",2,4.0,0.0,realword
Callwert,"['▁Call', 'wert']",2,4.0,0.0,realword
Hieb,"['▁H', 'ieb']",2,4.0,0.0,realword
Binder,"['▁B', 'inder']",2,5.0,0.0,realword
Kultus,"['▁Kult', 'us']",2,5.0,0.0,realword
Philippiner,"['▁Philipp', 'iner']",2,4.0,0.0,realword
Centrum,"['▁Cent', 'rum']",2,4.0,0.0,realword
Kerl,"['▁Ker', 'l']",2,5.0,0.0,realword
Oheim,"['▁O', 'heim']",2,4.0,0.0,realword
Finallauf,"['▁Final', 'lauf']",2,4.0,0.0,realword
Skat,"['▁Sk', 'at']",2,4.0,0.0,realword
Ehrenname,"['▁Ehren', 'name']",2,5.0,0.0,realword
Munda,"['▁M', 'unda']",2,4.0,0.0,realword
Heimatregion,"['▁Heimat', 'region']",2,4.0,0.0,realword
Löten,"['▁Lö', 'ten']",2,5.0,0.0,realword
Polder,"['▁Pol', 'der']",2,5.0,0.0,realword
Saloon,"['▁Sal', 'oon']",2,4.0,0.0,realword
Sexfilm,"['▁Sex', 'film']",2,4.0,0.0,realword
Lithografie,"['▁Lith', 'ografie']",2,4.0,0.0,realword
Grundordnung,"['▁Grund', 'ordnung']",2,5.0,0.0,realword
Fink,"['▁F', 'ink']",2,5.0,0.0,realword
Thai,"['▁Th', 'ai']",2,4.0,0.0,realword
Zielperson,"['▁Ziel', 'person']",2,4.0,0.0,realword
Talform,"['▁Tal', 'form']",2,4.0,0.0,realword
Sozialmanagement,"['▁Sozial', 'management']",2,5.0,0.0,realword
Sek,"['▁Se', 'k']",2,4.0,0.0,realword
Masche,"['▁Mas', 'che']",2,5.0,0.0,realword
Provinzpark,"['▁Provinz', 'park']",2,4.0,0.0,realword
Kriegslist,"['▁Kriegs', 'list']",2,4.0,0.0,realword
Planetoid,"['▁Planet', 'oid']",2,5.0,0.0,realword
Arsch,"['▁Ar', 'sch']",2,4.0,0.0,realword
Thaten,"['▁That', 'en']",2,5.0,0.0,realword
Bestnote,"['▁Best', 'note']",2,5.0,0.0,realword
Codepoint,"['▁Code', 'point']",2,4.0,0.0,realword
Meier,"['▁Me', 'ier']",2,4.0,0.0,realword
Namespace,"['▁Names', 'pace']",2,5.0,0.0,realword
Courage,"['▁Cou', 'rage']",2,4.0,0.0,realword
Stimulation,"['▁Stim', 'ulation']",2,4.0,0.0,realword
Topteil,"['▁Top', 'teil']",2,4.0,0.0,realword
Kinderrolle,"['▁Kinder', 'rolle']",2,4.0,0.0,realword
Turngemeinde,"['▁Turn', 'gemeinde']",2,5.0,0.0,realword
Countryball,"['▁Country', 'ball']",2,4.0,0.0,realword
Millionenbereich,"['▁Millionen', 'bereich']",2,4.0,0.0,realword
Fuder,"['▁F', 'uder']",2,4.0,0.0,realword
Projektante,"['▁Projekt', 'ante']",2,5.0,0.0,realword
Devotion,"['▁Dev', 'otion']",2,5.0,0.0,realword
Postposition,"['▁Post', 'position']",2,5.0,0.0,realword
Renaissancebau,"['▁Renaissance', 'bau']",2,5.0,0.0,realword
Werkgeschichte,"['▁Werk', 'geschichte']",2,4.0,0.0,realword
Modernität,"['▁Modern', 'ität']",2,4.0,0.0,realword
Ehrengrad,"['▁Ehren', 'grad']",2,5.0,0.0,realword
Coautor,"['▁Co', 'autor']",2,5.0,0.0,realword
Hochstraße,"['▁Hoch', 'straße']",2,5.0,0.0,realword
Lotse,"['▁Lot', 'se']",2,4.0,0.0,realword
Befüll,"['▁Bef', 'üll']",2,4.0,0.0,realword
Koku,"['▁K', 'oku']",2,4.0,0.0,realword
Fis,"['▁F', 'is']",2,4.0,0.0,realword
Cabaret,"['▁Cab', 'aret']",2,4.0,0.0,realword
Morast,"['▁Mor', 'ast']",2,4.0,0.0,realword
Armenanstalt,"['▁Armen', 'anstalt']",2,4.0,0.0,realword
Tandem,"['▁Tan', 'dem']",2,4.0,0.0,realword
Naturbild,"['▁Natur', 'bild']",2,4.0,0.0,realword
Quad,"['▁Qu', 'ad']",2,5.0,0.0,realword
Nazismus,"['▁Naz', 'ismus']",2,4.0,0.0,realword
Passus,"['▁Pass', 'us']",2,4.0,0.0,realword
Spiral,"['▁Sp', 'iral']",2,4.0,0.0,realword
Gemeinsinn,"['▁Gemeins', 'inn']",2,4.0,0.0,realword
Schulband,"['▁Schul', 'band']",2,4.0,0.0,realword
Kubus,"['▁Kub', 'us']",2,5.0,0.0,realword
Multiplex,"['▁Multi', 'plex']",2,4.0,0.0,realword
Seigneur,"['▁Se', 'igneur']",2,4.0,0.0,realword
Gangart,"['▁Gang', 'art']",2,4.0,0.0,realword
Schneid,"['▁Schne', 'id']",2,4.0,0.0,realword
Spitz,"['▁Sp', 'itz']",2,4.0,0.0,realword
Leiste,"['▁Le', 'iste']",2,5.0,0.0,realword
Amtsmann,"['▁Amts', 'mann']",2,4.0,0.0,realword
Dienstwagen,"['▁Dienst', 'wagen']",2,4.0,0.0,realword
saugen,"['▁sau', 'gen']",2,5.0,0.0,realword
Militärwissenschaft,"['▁Militär', 'wissenschaft']",2,5.0,0.0,realword
Grazie,"['▁Gra', 'zie']",2,4.0,0.0,realword
Hauptstelle,"['▁Haupt', 'stelle']",2,5.0,0.0,realword
Grieß,"['▁Gr', 'ieß']",2,4.0,0.0,realword
Pott,"['▁P', 'ott']",2,4.0,0.0,realword
Kunstweg,"['▁Kunst', 'weg']",2,5.0,0.0,realword
Lageplan,"['▁Lage', 'plan']",2,5.0,0.0,realword
Studioarbeit,"['▁Studio', 'arbeit']",2,4.0,0.0,realword
AGs,"['▁AG', 's']",2,4.0,0.0,realword
Fixpunkt,"['▁Fix', 'punkt']",2,5.0,0.0,realword
Geber,"['▁Ge', 'ber']",2,4.0,0.0,realword
Limburger,"['▁Lim', 'burger']",2,4.0,0.0,realword
Backward,"['▁Back', 'ward']",2,4.0,0.0,realword
Chat,"['▁Ch', 'at']",2,4.0,0.0,realword
Toter,"['▁T', 'oter']",2,5.0,0.0,realword
Förder,"['▁För', 'der']",2,5.0,0.0,realword
Werkblatt,"['▁Werk', 'blatt']",2,5.0,0.0,realword
Seitenbach,"['▁Seiten', 'bach']",2,5.0,0.0,realword
Arabist,"['▁Arab', 'ist']",2,5.0,0.0,realword
Schelde,"['▁Sch', 'elde']",2,5.0,0.0,realword
Ostende,"['▁Ost', 'ende']",2,5.0,0.0,realword
Polyhistor,"['▁Poly', 'histor']",2,4.0,0.0,realword
Regionalteil,"['▁Regional', 'teil']",2,5.0,0.0,realword
Inselname,"['▁Insel', 'name']",2,4.0,0.0,realword
Modernist,"['▁Modern', 'ist']",2,5.0,0.0,realword
ß,"['▁', 'ß']",2,4.0,0.0,realword
Familienalbum,"['▁Familien', 'album']",2,4.0,0.0,realword
Kosename,"['▁Kos', 'ename']",2,4.0,0.0,realword
Kleinarbeit,"['▁Klein', 'arbeit']",2,4.0,0.0,realword
Kübel,"['▁Kü', 'bel']",2,4.0,0.0,realword
Glasfront,"['▁Glas', 'front']",2,4.0,0.0,realword
Workout,"['▁Work', 'out']",2,4.0,0.0,realword
Rollmaterial,"['▁Roll', 'material']",2,4.0,0.0,realword
Einhalten,"['▁Ein', 'halten']",2,4.0,0.0,realword
Lobpreis,"['▁Lob', 'preis']",2,5.0,0.0,realword
Filial,"['▁Fil', 'ial']",2,4.0,0.0,realword
Tatzeit,"['▁Tat', 'zeit']",2,5.0,0.0,realword
Empirie,"['▁Emp', 'irie']",2,4.0,0.0,realword
Kinderarbeit,"['▁Kinder', 'arbeit']",2,5.0,0.0,realword
Arbeitsmittel,"['▁Arbeits', 'mittel']",2,5.0,0.0,realword
Zeitgrund,"['▁Zeit', 'grund']",2,5.0,0.0,realword
Amme,"['▁Am', 'me']",2,4.0,0.0,realword
Thorium,"['▁Thor', 'ium']",2,4.0,0.0,realword
Bop,"['▁B', 'op']",2,4.0,0.0,realword
Komplement,"['▁Kom', 'plement']",2,5.0,0.0,realword
Kunstwissenschaft,"['▁Kunst', 'wissenschaft']",2,5.0,0.0,realword
Humanities,"['▁Human', 'ities']",2,4.0,0.0,realword
Fundmaterial,"['▁Fund', 'material']",2,4.0,0.0,realword
Picknick,"['▁Pick', 'nick']",2,5.0,0.0,realword
Freundlichkeit,"['▁Freund', 'lichkeit']",2,5.0,0.0,realword
Titelordnung,"['▁Titel', 'ordnung']",2,4.0,0.0,realword
Renn,"['▁R', 'enn']",2,5.0,0.0,realword
Romanes,"['▁Roman', 'es']",2,4.0,0.0,realword
Bergseite,"['▁Berg', 'seite']",2,4.0,0.0,realword
Heiland,"['▁Heil', 'and']",2,4.0,0.0,realword
Teilort,"['▁Teil', 'ort']",2,4.0,0.0,realword
Seitenband,"['▁Seiten', 'band']",2,5.0,0.0,realword
Falsch,"['▁Fal', 'sch']",2,4.0,0.0,realword
Landesarbeit,"['▁Landes', 'arbeit']",2,4.0,0.0,realword
Weinhaus,"['▁Wein', 'haus']",2,5.0,0.0,realword
Netbook,"['▁Net', 'book']",2,5.0,0.0,realword
Varix,"['▁Var', 'ix']",2,4.0,0.0,realword
Rochen,"['▁Ro', 'chen']",2,4.0,0.0,realword
Sitzwagen,"['▁Sitz', 'wagen']",2,5.0,0.0,realword
zahlreich,"['▁zahl', 'reich']",2,4.0,0.0,realword
schön,"['▁sch', 'ön']",2,5.0,0.0,realword
Torquote,"['▁Tor', 'quote']",2,5.0,0.0,realword
Abwind,"['▁Ab', 'wind']",2,4.0,0.0,realword
Jugendmeisterschaft,"['▁Jugend', 'meisterschaft']",2,7.0,1.0,realword
singen,"['▁sing', 'en']",2,6.0,1.0,realword
cis,"['▁c', 'is']",2,6.0,1.0,realword
Mikro,"['▁Mik', 'ro']",2,7.0,1.0,realword
Neuheit,"['▁Neu', 'heit']",2,6.0,1.0,realword
Lehrhof,"['▁Lehr', 'hof']",2,7.0,1.0,realword
Vierpass,"['▁Vier', 'pass']",2,7.0,1.0,realword
Augenring,"['▁Augen', 'ring']",2,6.0,1.0,realword
Supplement,"['▁Supp', 'lement']",2,7.0,1.0,realword
Hergang,"['▁Her', 'gang']",2,7.0,1.0,realword
Steinmaterial,"['▁Stein', 'material']",2,7.0,1.0,realword
Fasten,"['▁Fast', 'en']",2,6.0,1.0,realword
HNO,"['▁H', 'NO']",2,6.0,1.0,realword
Lehrstelle,"['▁Lehr', 'stelle']",2,7.0,1.0,realword
Orkan,"['▁Or', 'kan']",2,6.0,1.0,realword
Analyt,"['▁Anal', 'yt']",2,7.0,1.0,realword
Avance,"['▁Av', 'ance']",2,7.0,1.0,realword
Machete,"['▁Mach', 'ete']",2,6.0,1.0,realword
Backhaus,"['▁Back', 'haus']",2,7.0,1.0,realword
Fernsehautor,"['▁Fernseh', 'autor']",2,6.0,1.0,realword
Emulsion,"['▁Em', 'ulsion']",2,7.0,1.0,realword
Strick,"['▁Str', 'ick']",2,6.0,1.0,realword
Schande,"['▁Sch', 'ande']",2,7.0,1.0,realword
Rotte,"['▁Rot', 'te']",2,6.0,1.0,realword
Volksleben,"['▁Volks', 'leben']",2,6.0,1.0,realword
Durchlass,"['▁Durch', 'lass']",2,7.0,1.0,realword
Alien,"['▁Ali', 'en']",2,6.0,1.0,realword
Gedenk,"['▁Ged', 'enk']",2,7.0,1.0,realword
Berst,"['▁Ber', 'st']",2,6.0,1.0,realword
Überhang,"['▁Über', 'hang']",2,6.0,1.0,realword
Genese,"['▁Gen', 'ese']",2,6.0,1.0,realword
Sessel,"['▁S', 'essel']",2,6.0,1.0,realword
Championat,"['▁Champion', 'at']",2,6.0,1.0,realword
Magnitude,"['▁Magn', 'itude']",2,6.0,1.0,realword
Ebbe,"['▁E', 'bbe']",2,7.0,1.0,realword
Theaterbau,"['▁Theater', 'bau']",2,7.0,1.0,realword
Bandage,"['▁Band', 'age']",2,6.0,1.0,realword
Provinzstadt,"['▁Provinz', 'stadt']",2,6.0,1.0,realword
umwelt,"['▁um', 'welt']",2,6.0,1.0,realword
Rille,"['▁R', 'ille']",2,7.0,1.0,realword
Replacement,"['▁Rep', 'lacement']",2,6.0,1.0,realword
Plane,"['▁Pl', 'ane']",2,7.0,1.0,realword
Perücke,"['▁Per', 'ücke']",2,6.0,1.0,realword
Rückfall,"['▁Rück', 'fall']",2,6.0,1.0,realword
Spielen,"['▁Spiel', 'en']",2,7.0,1.0,realword
Gegenwert,"['▁Gegen', 'wert']",2,7.0,1.0,realword
Windlade,"['▁Wind', 'lade']",2,6.0,1.0,realword
Wacht,"['▁W', 'acht']",2,6.0,1.0,realword
Kabale,"['▁Kab', 'ale']",2,6.0,1.0,realword
Bibliograph,"['▁Bibli', 'ograph']",2,6.0,1.0,realword
Ablage,"['▁Ab', 'lage']",2,7.0,1.0,realword
Estadio,"['▁Estad', 'io']",2,6.0,1.0,realword
Spiritual,"['▁Spirit', 'ual']",2,6.0,1.0,realword
Theaterverein,"['▁Theater', 'verein']",2,7.0,1.0,realword
Familienverband,"['▁Familien', 'verband']",2,7.0,1.0,realword
Inuk,"['▁In', 'uk']",2,6.0,1.0,realword
Centers,"['▁Cent', 'ers']",2,6.0,1.0,realword
Porno,"['▁Por', 'no']",2,7.0,1.0,realword
Denk,"['▁Den', 'k']",2,6.0,1.0,realword
Borte,"['▁Bor', 'te']",2,6.0,1.0,realword
Aktor,"['▁A', 'ktor']",2,7.0,1.0,realword
Tabl,"['▁Tab', 'l']",2,6.0,1.0,realword
Luftweg,"['▁Luft', 'weg']",2,6.0,1.0,realword
Packe,"['▁Pack', 'e']",2,6.0,1.0,realword
Dyke,"['▁Dy', 'ke']",2,6.0,1.0,realword
Pyrit,"['▁Py', 'rit']",2,6.0,1.0,realword
Rangier,"['▁Rang', 'ier']",2,6.0,1.0,realword
Sportgeschichte,"['▁Sport', 'geschichte']",2,7.0,1.0,realword
Lebensstation,"['▁Lebens', 'station']",2,7.0,1.0,realword
Edukt,"['▁Edu', 'kt']",2,6.0,1.0,realword
Dritt,"['▁D', 'ritt']",2,6.0,1.0,realword
Bildseite,"['▁Bild', 'seite']",2,7.0,1.0,realword
Standgericht,"['▁Stand', 'gericht']",2,6.0,1.0,realword
Nuß,"['▁N', 'uß']",2,6.0,1.0,realword
gern,"['▁g', 'ern']",2,6.0,1.0,realword
Rack,"['▁R', 'ack']",2,6.0,1.0,realword
Antippe,"['▁Anti', 'ppe']",2,6.0,1.0,realword
Analverkehr,"['▁Anal', 'verkehr']",2,6.0,1.0,realword
Prion,"['▁Pr', 'ion']",2,6.0,1.0,realword
Arbeitswagen,"['▁Arbeits', 'wagen']",2,6.0,1.0,realword
Rabbi,"['▁Rab', 'bi']",2,7.0,1.0,realword
Setup,"['▁Set', 'up']",2,6.0,1.0,realword
Krieche,"['▁Krie', 'che']",2,6.0,1.0,realword
Hanf,"['▁Han', 'f']",2,6.0,1.0,realword
Sense,"['▁S', 'ense']",2,6.0,1.0,realword
Arbeitsgang,"['▁Arbeits', 'gang']",2,6.0,1.0,realword
Pseudo,"['▁Pse', 'udo']",2,7.0,1.0,realword
Kleinbus,"['▁Klein', 'bus']",2,7.0,1.0,realword
Countdown,"['▁Count', 'down']",2,7.0,1.0,realword
Groll,"['▁G', 'roll']",2,6.0,1.0,realword
Ultra,"['▁Ult', 'ra']",2,6.0,1.0,realword
Kopieren,"['▁Kop', 'ieren']",2,7.0,1.0,realword
Spielerei,"['▁Spiel', 'erei']",2,6.0,1.0,realword
Kuss,"['▁K', 'uss']",2,7.0,1.0,realword
Backstage,"['▁Back', 'stage']",2,6.0,1.0,realword
Oktoberfest,"['▁Oktober', 'fest']",2,7.0,1.0,realword
Sortier,"['▁Sort', 'ier']",2,6.0,1.0,realword
Gallier,"['▁Gal', 'lier']",2,6.0,1.0,realword
Deputierte,"['▁Deput', 'ierte']",2,6.0,1.0,realword
Männerbereich,"['▁Männer', 'bereich']",2,7.0,1.0,realword
Moped,"['▁M', 'oped']",2,6.0,1.0,realword
Erstliga,"['▁Erst', 'liga']",2,6.0,1.0,realword
Pappe,"['▁P', 'appe']",2,6.0,1.0,realword
Torso,"['▁Tor', 'so']",2,6.0,1.0,realword
Kriegsgericht,"['▁Kriegs', 'gericht']",2,6.0,1.0,realword
Stadel,"['▁Stad', 'el']",2,6.0,1.0,realword
Imperator,"['▁Imper', 'ator']",2,6.0,1.0,realword
Marge,"['▁Mar', 'ge']",2,6.0,1.0,realword
Metrik,"['▁Met', 'rik']",2,6.0,1.0,realword
Durchlauf,"['▁Durch', 'lauf']",2,6.0,1.0,realword
Schweif,"['▁Schwe', 'if']",2,6.0,1.0,realword
Koralle,"['▁Kor', 'alle']",2,7.0,1.0,realword
Kirchenamt,"['▁Kirchen', 'amt']",2,7.0,1.0,realword
Laufweg,"['▁Lauf', 'weg']",2,6.0,1.0,realword
Pfarrverband,"['▁Pfarr', 'verband']",2,6.0,1.0,realword
Pagan,"['▁P', 'agan']",2,7.0,1.0,realword
schnell,"['▁sch', 'nell']",2,7.0,1.0,realword
Tender,"['▁T', 'ender']",2,7.0,1.0,realword
Modem,"['▁Mode', 'm']",2,7.0,1.0,realword
Charge,"['▁Char', 'ge']",2,6.0,1.0,realword
Bahre,"['▁Bah', 're']",2,6.0,1.0,realword
Snack,"['▁Sn', 'ack']",2,6.0,1.0,realword
Klosterleben,"['▁Kloster', 'leben']",2,6.0,1.0,realword
Ansage,"['▁Ans', 'age']",2,7.0,1.0,realword
westlich,"['▁west', 'lich']",2,6.0,1.0,realword
Webserie,"['▁Web', 'serie']",2,7.0,1.0,realword
Robe,"['▁Rob', 'e']",2,6.0,1.0,realword
Silikon,"['▁Sil', 'ikon']",2,7.0,1.0,realword
Drum,"['▁Dr', 'um']",2,6.0,1.0,realword
Erfass,"['▁Er', 'fass']",2,6.0,1.0,realword
Venus,"['▁Ven', 'us']",2,6.0,1.0,realword
Parteiorganisation,"['▁Partei', 'organisation']",2,6.0,1.0,realword
Korsett,"['▁Kor', 'sett']",2,7.0,1.0,realword
Hotline,"['▁Hot', 'line']",2,7.0,1.0,realword
Machart,"['▁Mach', 'art']",2,7.0,1.0,realword
Affaire,"['▁Aff', 'aire']",2,6.0,1.0,realword
Bürgerpark,"['▁Bürger', 'park']",2,7.0,1.0,realword
Reichsminister,"['▁Reichs', 'minister']",2,7.0,1.0,realword
Handling,"['▁Hand', 'ling']",2,7.0,1.0,realword
Gaube,"['▁Ga', 'ube']",2,7.0,1.0,realword
Pfand,"['▁Pf', 'and']",2,7.0,1.0,realword
Bergzug,"['▁Berg', 'zug']",2,6.0,1.0,realword
Brauer,"['▁Bra', 'uer']",2,7.0,1.0,realword
Anfahrt,"['▁An', 'fahrt']",2,6.0,1.0,realword
Sophist,"['▁Soph', 'ist']",2,7.0,1.0,realword
Ire,"['▁I', 're']",2,6.0,1.0,realword
Radiohit,"['▁Radio', 'hit']",2,6.0,1.0,realword
Feldwirtschaft,"['▁Feld', 'wirtschaft']",2,7.0,1.0,realword
Westzone,"['▁West', 'zone']",2,6.0,1.0,realword
Vertikal,"['▁Vert', 'ikal']",2,6.0,1.0,realword
Normung,"['▁Norm', 'ung']",2,6.0,1.0,realword
Staatlichkeit,"['▁Staat', 'lichkeit']",2,7.0,1.0,realword
Schal,"['▁Sch', 'al']",2,7.0,1.0,realword
vieren,"['▁v', 'ieren']",2,6.0,1.0,realword
Parlamentär,"['▁Parlament', 'är']",2,6.0,1.0,realword
Hoden,"['▁H', 'oden']",2,7.0,1.0,realword
Romanfragment,"['▁Roman', 'fragment']",2,6.0,1.0,realword
Baugebiet,"['▁Bau', 'gebiet']",2,7.0,1.0,realword
Prozentzahl,"['▁Prozent', 'zahl']",2,6.0,1.0,realword
Regionalgruppe,"['▁Regional', 'gruppe']",2,6.0,1.0,realword
UKW,"['▁UK', 'W']",2,6.0,1.0,realword
Geier,"['▁Ge', 'ier']",2,7.0,1.0,realword
Graft,"['▁G', 'raft']",2,6.0,1.0,realword
Stute,"['▁St', 'ute']",2,6.0,1.0,realword
Einakter,"['▁Ein', 'akter']",2,7.0,1.0,realword
Ehejahr,"['▁Ehe', 'jahr']",2,6.0,1.0,realword
Mutante,"['▁Mut', 'ante']",2,6.0,1.0,realword
Kultplatz,"['▁Kult', 'platz']",2,6.0,1.0,realword
Ortsgericht,"['▁Orts', 'gericht']",2,7.0,1.0,realword
Bürzel,"['▁Bür', 'zel']",2,6.0,1.0,realword
Hornwerk,"['▁Horn', 'werk']",2,6.0,1.0,realword
Staatenbund,"['▁Staaten', 'bund']",2,6.0,1.0,realword
Slum,"['▁Sl', 'um']",2,6.0,1.0,realword
Denkmalbereich,"['▁Denkmal', 'bereich']",2,7.0,1.0,realword
Gestänge,"['▁Gest', 'änge']",2,6.0,1.0,realword
Kraftwagen,"['▁Kraft', 'wagen']",2,7.0,1.0,realword
Hummel,"['▁Hum', 'mel']",2,7.0,1.0,realword
Spinner,"['▁Sp', 'inner']",2,6.0,1.0,realword
Auster,"['▁Aust', 'er']",2,7.0,1.0,realword
Ananas,"['▁An', 'anas']",2,6.0,1.0,realword
Indigo,"['▁Ind', 'igo']",2,7.0,1.0,realword
Maar,"['▁Ma', 'ar']",2,7.0,1.0,realword
Pflaster,"['▁Pfl', 'aster']",2,7.0,1.0,realword
Kurzschrift,"['▁Kurz', 'schrift']",2,6.0,1.0,realword
Rücktransport,"['▁Rück', 'transport']",2,6.0,1.0,realword
Kleinserie,"['▁Klein', 'serie']",2,7.0,1.0,realword
Bahntransport,"['▁Bahn', 'transport']",2,6.0,1.0,realword
Pult,"['▁P', 'ult']",2,7.0,1.0,realword
Moder,"['▁Mod', 'er']",2,6.0,1.0,realword
Festzug,"['▁Fest', 'zug']",2,6.0,1.0,realword
Fahrpreis,"['▁Fahr', 'preis']",2,6.0,1.0,realword
Eurozone,"['▁Euro', 'zone']",2,7.0,1.0,realword
Grenz,"['▁Gren', 'z']",2,6.0,1.0,realword
Jugendclub,"['▁Jugend', 'club']",2,7.0,1.0,realword
Medienmanager,"['▁Medien', 'manager']",2,6.0,1.0,realword
TW,"['▁T', 'W']",2,6.0,1.0,realword
Feuerzeug,"['▁Feuer', 'zeug']",2,6.0,1.0,realword
Isomer,"['▁Is', 'omer']",2,7.0,1.0,realword
Dunst,"['▁D', 'unst']",2,6.0,1.0,realword
Olive,"['▁O', 'live']",2,7.0,1.0,realword
Palazzo,"['▁Pal', 'azzo']",2,6.0,1.0,realword
Heimatblock,"['▁Heimat', 'block']",2,6.0,1.0,realword
Tierreich,"['▁Tier', 'reich']",2,7.0,1.0,realword
Langzeit,"['▁Lang', 'zeit']",2,6.0,1.0,realword
Tennisclub,"['▁Tennis', 'club']",2,6.0,1.0,realword
Lehrwerk,"['▁Lehr', 'werk']",2,6.0,1.0,realword
Hetze,"['▁Het', 'ze']",2,6.0,1.0,realword
Falldefinition,"['▁Fall', 'definition']",2,6.0,1.0,realword
Abnehmen,"['▁Ab', 'nehmen']",2,6.0,1.0,realword
Schulweg,"['▁Schul', 'weg']",2,7.0,1.0,realword
Bestwert,"['▁Best', 'wert']",2,7.0,1.0,realword
Primelement,"['▁Prime', 'lement']",2,7.0,1.0,realword
Jugendliga,"['▁Jugend', 'liga']",2,6.0,1.0,realword
Stanz,"['▁St', 'anz']",2,6.0,1.0,realword
MiB,"['▁Mi', 'B']",2,6.0,1.0,realword
Argon,"['▁Arg', 'on']",2,6.0,1.0,realword
Frustration,"['▁Fr', 'ustration']",2,7.0,1.0,realword
Hardcover,"['▁Hard', 'cover']",2,7.0,1.0,realword
Kapo,"['▁Kap', 'o']",2,7.0,1.0,realword
Allmode,"['▁All', 'mode']",2,6.0,1.0,realword
Finder,"['▁F', 'inder']",2,6.0,1.0,realword
Nominal,"['▁Nom', 'inal']",2,6.0,1.0,realword
geheim,"['▁ge', 'heim']",2,7.0,1.0,realword
Abstelle,"['▁Ab', 'stelle']",2,7.0,1.0,realword
Kaiserbad,"['▁Kaiser', 'bad']",2,6.0,1.0,realword
Sportspiel,"['▁Sport', 'spiel']",2,7.0,1.0,realword
Elfe,"['▁El', 'fe']",2,6.0,1.0,realword
Wahn,"['▁W', 'ahn']",2,7.0,1.0,realword
Attika,"['▁Att', 'ika']",2,7.0,1.0,realword
Boxset,"['▁Box', 'set']",2,7.0,1.0,realword
Adventure,"['▁Advent', 'ure']",2,6.0,1.0,realword
Relais,"['▁Rel', 'ais']",2,6.0,1.0,realword
Nebental,"['▁Neb', 'ental']",2,7.0,1.0,realword
Dirne,"['▁Dir', 'ne']",2,6.0,1.0,realword
Combo,"['▁Com', 'bo']",2,6.0,1.0,realword
Hinterseite,"['▁Hinter', 'seite']",2,6.0,1.0,realword
Variometer,"['▁Vari', 'ometer']",2,6.0,1.0,realword
Aal,"['▁A', 'al']",2,7.0,1.0,realword
KO,"['▁K', 'O']",2,6.0,1.0,realword
Hasel,"['▁Has', 'el']",2,7.0,1.0,realword
Quellenbuch,"['▁Quellen', 'buch']",2,7.0,1.0,realword
Hauswand,"['▁Haus', 'wand']",2,7.0,1.0,realword
Iraner,"['▁Iran', 'er']",2,6.0,1.0,realword
Schwinden,"['▁Schw', 'inden']",2,7.0,1.0,realword
Nebenbach,"['▁Neben', 'bach']",2,7.0,1.0,realword
Mutterschaft,"['▁Mutter', 'schaft']",2,6.0,1.0,realword
Protektion,"['▁Prote', 'ktion']",2,7.0,1.0,realword
Werben,"['▁Wer', 'ben']",2,7.0,1.0,realword
Unterblock,"['▁Unter', 'block']",2,7.0,1.0,realword
claß,"['▁cla', 'ß']",2,7.0,1.0,realword
Trapez,"['▁Tra', 'pez']",2,7.0,1.0,realword
Veda,"['▁V', 'eda']",2,7.0,1.0,realword
Paper,"['▁P', 'aper']",2,6.0,1.0,realword
Handzeichnung,"['▁Hand', 'zeichnung']",2,7.0,1.0,realword
Autograph,"['▁Aut', 'ograph']",2,7.0,1.0,realword
Domgemeinde,"['▁Dom', 'gemeinde']",2,7.0,1.0,realword
Kurstadt,"['▁Kur', 'stadt']",2,7.0,1.0,realword
Rundung,"['▁Rund', 'ung']",2,7.0,1.0,realword
Abart,"['▁Ab', 'art']",2,6.0,1.0,realword
