word,tokens,token_num,freq,freq_quantile,label
두건,"['ëĳĲ', 'ê±´']",2,6.0,0.0,realword
억새,"['ìĸµ', 'ìĥĪ']",2,5.0,0.0,realword
청소기,"['ì²ŃìĨĮ', 'ê¸°']",2,5.0,0.0,realword
부력,"['ë¶Ģ', 'ëł¥']",2,5.0,0.0,realword
팝송,"['íĮĿ', 'ìĨ¡']",2,5.0,0.0,realword
상벌,"['ìĥģ', 'ë²Į']",2,6.0,0.0,realword
내화,"['ëĤ´', 'íĻĶ']",2,4.0,0.0,realword
단령,"['ëĭ¨', 'ëł¹']",2,4.0,0.0,realword
설원,"['ìĦ¤', 'ìĽĲ']",2,6.0,0.0,realword
등본,"['ëĵ±', 'ë³¸']",2,5.0,0.0,realword
참례,"['ì°¸', 'ë¡Ģ']",2,4.0,0.0,realword
염가,"['ìĹ¼', 'ê°Ģ']",2,5.0,0.0,realword
하푼,"['íķĺ', 'íĳ¼']",2,5.0,0.0,realword
철구,"['ì²ł', 'êµ¬']",2,5.0,0.0,realword
포효,"['íı¬', 'íļ¨']",2,5.0,0.0,realword
냐모,"['ëĥĲ', 'ëª¨']",2,6.0,0.0,realword
력사,"['ëł¥', 'ìĤ¬']",2,6.0,0.0,realword
중역,"['ì¤ĳ', 'ìĹŃ']",2,6.0,0.0,realword
다트,"['ëĭ¤', 'íĬ¸']",2,4.0,0.0,realword
마성,"['ë§Ī', 'ìĦ±']",2,4.0,0.0,realword
테넷,"['íħĮ', 'ëĦ·']",2,6.0,0.0,realword
순금,"['ìĪľ', 'ê¸Ī']",2,5.0,0.0,realword
멘붕,"['ë©ĺ', 'ë¶ķ']",2,4.0,0.0,realword
미혹,"['ë¯¸', 'íĺ¹']",2,5.0,0.0,realword
수달,"['ìĪĺ', 'ëĭ¬']",2,6.0,0.0,realword
로카,"['ë¡ľ', 'ì¹´']",2,5.0,0.0,realword
객지,"['ê°Ŀ', 'ì§Ģ']",2,5.0,0.0,realword
황태,"['íĻ©', 'íĥľ']",2,5.0,0.0,realword
가작,"['ê°Ģ', 'ìŀĳ']",2,6.0,0.0,realword
명자,"['ëªħ', 'ìŀĲ']",2,6.0,0.0,realword
촉성,"['ì´ī', 'ìĦ±']",2,6.0,0.0,realword
계의,"['ê³Ħ', 'ìĿĺ']",2,5.0,0.0,realword
마징,"['ë§Ī', 'ì§ķ']",2,4.0,0.0,realword
마계,"['ë§Ī', 'ê³Ħ']",2,5.0,0.0,realword
귀경,"['ê·Ģ', 'ê²½']",2,5.0,0.0,realword
의사회,"['ìĿĺ', 'ìĤ¬íļĮ']",2,4.0,0.0,realword
서계,"['ìĦľ', 'ê³Ħ']",2,6.0,0.0,realword
평상,"['íıī', 'ìĥģ']",2,6.0,0.0,realword
높직,"['ëĨĴ', 'ì§ģ']",2,4.0,0.0,realword
뒤뜰,"['ëĴ¤', 'ëľ°']",2,5.0,0.0,realword
강장,"['ê°ķ', 'ìŀ¥']",2,4.0,0.0,realword
마우,"['ë§Ī', 'ìļ°']",2,5.0,0.0,realword
천금,"['ì²ľ', 'ê¸Ī']",2,4.0,0.0,realword
복안,"['ë³µ', 'ìķĪ']",2,5.0,0.0,realword
유녀,"['ìľł', 'ëħĢ']",2,4.0,0.0,realword
차임,"['ì°¨', 'ìŀĦ']",2,5.0,0.0,realword
논조,"['ëħ¼', 'ì¡°']",2,5.0,0.0,realword
당색,"['ëĭ¹', 'ìĥī']",2,4.0,0.0,realword
복면,"['ë³µ', 'ë©´']",2,6.0,0.0,realword
식해,"['ìĭĿ', 'íķ´']",2,4.0,0.0,realword
무쓰,"['ë¬´', 'ìĵ°']",2,6.0,0.0,realword
농묵,"['ëĨį', 'ë¬µ']",2,4.0,0.0,realword
지엽,"['ì§Ģ', 'ìĹ½']",2,4.0,0.0,realword
면조,"['ë©´', 'ì¡°']",2,4.0,0.0,realword
몽환,"['ëª½', 'íĻĺ']",2,6.0,0.0,realword
폄하,"['íıĦ', 'íķĺ']",2,6.0,0.0,realword
소시,"['ìĨĮ', 'ìĭľ']",2,4.0,0.0,realword
먹방,"['ë¨¹', 'ë°©']",2,5.0,0.0,realword
당료,"['ëĭ¹', 'ë£Į']",2,4.0,0.0,realword
종각,"['ì¢ħ', 'ê°ģ']",2,4.0,0.0,realword
처결,"['ì²ĺ', 'ê²°']",2,5.0,0.0,realword
워프,"['ìĽĮ', 'íĶĦ']",2,5.0,0.0,realword
이응,"['ìĿ´', 'ìĿĳ']",2,6.0,0.0,realword
구휼,"['êµ¬', 'íľ¼']",2,6.0,0.0,realword
초가,"['ì´Ī', 'ê°Ģ']",2,4.0,0.0,realword
노고,"['ëħ¸', 'ê³ł']",2,5.0,0.0,realword
서궁,"['ìĦľ', 'ê¶ģ']",2,4.0,0.0,realword
문두,"['ë¬¸', 'ëĳĲ']",2,6.0,0.0,realword
고심,"['ê³ł', 'ìĭ¬']",2,5.0,0.0,realword
품행,"['íĴĪ', 'íĸī']",2,5.0,0.0,realword
어진,"['ìĸ´', 'ì§Ħ']",2,5.0,0.0,realword
본존,"['ë³¸', 'ì¡´']",2,5.0,0.0,realword
술책,"['ìĪł', 'ì±ħ']",2,5.0,0.0,realword
엄수,"['ìĹĦ', 'ìĪĺ']",2,6.0,0.0,realword
아부,"['ìķĦ', 'ë¶Ģ']",2,5.0,0.0,realword
모레,"['ëª¨', 'ëłĪ']",2,6.0,0.0,realword
중천,"['ì¤ĳ', 'ì²ľ']",2,6.0,0.0,realword
비드,"['ë¹Ħ', 'ëĵľ']",2,4.0,0.0,realword
취합,"['ì·¨', 'íķ©']",2,6.0,0.0,realword
경첩,"['ê²½', 'ì²©']",2,6.0,0.0,realword
박출,"['ë°ķ', 'ì¶ľ']",2,6.0,0.0,realword
메탁,"['ë©Ķ', 'íĥģ']",2,5.0,0.0,realword
토핑,"['íĨł', 'íķĳ']",2,5.0,0.0,realword
경부,"['ê²½', 'ë¶Ģ']",2,4.0,0.0,realword
변란,"['ë³Ģ', 'ëŀĢ']",2,6.0,0.0,realword
안뜰,"['ìķĪ', 'ëľ°']",2,6.0,0.0,realword
곱창,"['ê³±', 'ì°½']",2,5.0,0.0,realword
관외,"['ê´Ģ', 'ìĻ¸']",2,4.0,0.0,realword
등신,"['ëĵ±', 'ìĭł']",2,4.0,0.0,realword
레진,"['ëłĪ', 'ì§Ħ']",2,5.0,0.0,realword
매제,"['ë§¤', 'ìłľ']",2,5.0,0.0,realword
서도,"['ìĦľ', 'ëıĦ']",2,5.0,0.0,realword
수차,"['ìĪĺ', 'ì°¨']",2,5.0,0.0,realword
보대,"['ë³´', 'ëĮĢ']",2,4.0,0.0,realword
조사자,"['ì¡°ìĤ¬', 'ìŀĲ']",2,4.0,0.0,realword
평주,"['íıī', 'ì£¼']",2,5.0,0.0,realword
여력,"['ìĹ¬', 'ëł¥']",2,5.0,0.0,realword
갑사,"['ê°ĳ', 'ìĤ¬']",2,5.0,0.0,realword
관리직,"['ê´Ģë¦¬', 'ì§ģ']",2,5.0,0.0,realword
린덴,"['ë¦°', 'ëį´']",2,6.0,0.0,realword
탐닉,"['íĥĲ', 'ëĭī']",2,6.0,0.0,realword
지맥,"['ì§Ģ', 'ë§¥']",2,4.0,0.0,realword
증비,"['ì¦Ŀ', 'ë¹Ħ']",2,4.0,0.0,realword
산괴,"['ìĤ°', 'ê´´']",2,5.0,0.0,realword
돈육,"['ëıĪ', 'ìľ¡']",2,5.0,0.0,realword
베누,"['ë²ł', 'ëĪĦ']",2,4.0,0.0,realword
출납,"['ì¶ľ', 'ëĤ©']",2,4.0,0.0,realword
연탄,"['ìĹ°', 'íĥĦ']",2,5.0,0.0,realword
치석,"['ì¹ĺ', 'ìĦĿ']",2,4.0,0.0,realword
백미,"['ë°±', 'ë¯¸']",2,5.0,0.0,realword
원액,"['ìĽĲ', 'ìķ¡']",2,5.0,0.0,realword
구족,"['êµ¬', 'ì¡±']",2,4.0,0.0,realword
루츠,"['ë£¨', 'ì¸ł']",2,4.0,0.0,realword
예스,"['ìĺĪ', 'ìĬ¤']",2,4.0,0.0,realword
실성,"['ìĭ¤', 'ìĦ±']",2,4.0,0.0,realword
소일,"['ìĨĮ', 'ìĿ¼']",2,4.0,0.0,realword
도드리,"['ëıĦ', 'ëĵľë¦¬']",2,4.0,0.0,realword
천혜,"['ì²ľ', 'íĺľ']",2,6.0,0.0,realword
계대,"['ê³Ħ', 'ëĮĢ']",2,4.0,0.0,realword
압살,"['ìķķ', 'ìĤ´']",2,4.0,0.0,realword
안대,"['ìķĪ', 'ëĮĢ']",2,5.0,0.0,realword
황달,"['íĻ©', 'ëĭ¬']",2,6.0,0.0,realword
남포,"['ëĤ¨', 'íı¬']",2,5.0,0.0,realword
장도,"['ìŀ¥', 'ëıĦ']",2,4.0,0.0,realword
도회,"['ëıĦ', 'íļĮ']",2,4.0,0.0,realword
홀릭,"['íĻĢ', 'ë¦Ń']",2,4.0,0.0,realword
정처,"['ìłķ', 'ì²ĺ']",2,6.0,0.0,realword
투탄,"['íĪ¬', 'íĥĦ']",2,6.0,0.0,realword
오더,"['ìĺ¤', 'ëįĶ']",2,6.0,0.0,realword
옥문,"['ìĺ¥', 'ë¬¸']",2,4.0,0.0,realword
사어,"['ìĤ¬', 'ìĸ´']",2,6.0,0.0,realword
색체,"['ìĥī', 'ì²´']",2,4.0,0.0,realword
초유,"['ì´Ī', 'ìľł']",2,4.0,0.0,realword
빈손,"['ë¹Ī', 'ìĨĲ']",2,4.0,0.0,realword
노동요,"['ëħ¸ëıĻ', 'ìļĶ']",2,4.0,0.0,realword
우타,"['ìļ°', 'íĥĢ']",2,5.0,0.0,realword
무법,"['ë¬´', 'ë²ķ']",2,4.0,0.0,realword
합각,"['íķ©', 'ê°ģ']",2,4.0,0.0,realword
노점,"['ëħ¸', 'ìłĲ']",2,5.0,0.0,realword
성냥,"['ìĦ±', 'ëĥ¥']",2,5.0,0.0,realword
초야,"['ì´Ī', 'ìķ¼']",2,6.0,0.0,realword
완자,"['ìĻĦ', 'ìŀĲ']",2,6.0,0.0,realword
넝쿨,"['ëĦĿ', 'ì¿¨']",2,6.0,0.0,realword
격식,"['ê²©', 'ìĭĿ']",2,5.0,0.0,realword
오계,"['ìĺ¤', 'ê³Ħ']",2,6.0,0.0,realword
용감,"['ìļ©', 'ê°Ĳ']",2,5.0,0.0,realword
금쪽,"['ê¸Ī', 'ìª½']",2,5.0,0.0,realword
노총,"['ëħ¸', 'ì´Ŀ']",2,4.0,0.0,realword
약효,"['ìķ½', 'íļ¨']",2,6.0,0.0,realword
벌판,"['ë²Į', 'íĮĲ']",2,5.0,0.0,realword
결구,"['ê²°', 'êµ¬']",2,4.0,0.0,realword
시험실,"['ìĭľíĹĺ', 'ìĭ¤']",2,4.0,0.0,realword
캬리,"['ìº¬', 'ë¦¬']",2,5.0,0.0,realword
침례,"['ì¹¨', 'ë¡Ģ']",2,4.0,0.0,realword
화첩,"['íĻĶ', 'ì²©']",2,6.0,0.0,realword
오륜,"['ìĺ¤', 'ë¥ľ']",2,4.0,0.0,realword
재지,"['ìŀ¬', 'ì§Ģ']",2,5.0,0.0,realword
집정,"['ì§ĳ', 'ìłķ']",2,5.0,0.0,realword
나한,"['ëĤĺ', 'íķľ']",2,5.0,0.0,realword
갈음,"['ê°Ī', 'ìĿĮ']",2,4.0,0.0,realword
장만,"['ìŀ¥', 'ë§Į']",2,5.0,0.0,realword
환성,"['íĻĺ', 'ìĦ±']",2,5.0,0.0,realword
방리,"['ë°©', 'ë¦¬']",2,5.0,0.0,realword
엄포,"['ìĹĦ', 'íı¬']",2,4.0,0.0,realword
남풍,"['ëĤ¨', 'íĴį']",2,4.0,0.0,realword
가십,"['ê°Ģ', 'ìĭŃ']",2,4.0,0.0,realword
감무,"['ê°Ĳ', 'ë¬´']",2,6.0,0.0,realword
근성,"['ê·¼', 'ìĦ±']",2,4.0,0.0,realword
마흐,"['ë§Ī', 'íĿĲ']",2,4.0,0.0,realword
묘기,"['ë¬ĺ', 'ê¸°']",2,4.0,0.0,realword
체위,"['ì²´', 'ìľĦ']",2,4.0,0.0,realword
데어,"['ëį°', 'ìĸ´']",2,4.0,0.0,realword
반탁,"['ë°ĺ', 'íĥģ']",2,4.0,0.0,realword
짜장,"['ì§ľ', 'ìŀ¥']",2,5.0,0.0,realword
에타,"['ìĹĲ', 'íĥĢ']",2,4.0,0.0,realword
은자,"['ìĿĢ', 'ìŀĲ']",2,5.0,0.0,realword
천교,"['ì²ľ', 'êµĲ']",2,4.0,0.0,realword
금단,"['ê¸Ī', 'ëĭ¨']",2,6.0,0.0,realword
술트,"['ìĪł', 'íĬ¸']",2,4.0,0.0,realword
자동증,"['ìŀĲëıĻ', 'ì¦Ŀ']",2,4.0,0.0,realword
선혈,"['ìĦł', 'íĺĪ']",2,4.0,0.0,realword
삼베,"['ìĤ¼', 'ë²ł']",2,4.0,0.0,realword
국궁,"['êµŃ', 'ê¶ģ']",2,5.0,0.0,realword
숙직,"['ìĪĻ', 'ì§ģ']",2,6.0,0.0,realword
나하시,"['ëĤĺ', 'íķĺìĭľ']",2,6.0,0.0,realword
기년,"['ê¸°', 'ëħĦ']",2,4.0,0.0,realword
극력,"['ê·¹', 'ëł¥']",2,4.0,0.0,realword
니어,"['ëĭĪ', 'ìĸ´']",2,4.0,0.0,realword
배석,"['ë°°', 'ìĦĿ']",2,5.0,0.0,realword
학무,"['íķĻ', 'ë¬´']",2,6.0,0.0,realword
진중,"['ì§Ħ', 'ì¤ĳ']",2,5.0,0.0,realword
말속,"['ë§Ĳ', 'ìĨį']",2,4.0,0.0,realword
불탑,"['ë¶Ī', 'íĥĳ']",2,4.0,0.0,realword
만덕,"['ë§Į', 'ëįķ']",2,6.0,0.0,realword
칼집,"['ì¹¼', 'ì§ĳ']",2,4.0,0.0,realword
기백,"['ê¸°', 'ë°±']",2,4.0,0.0,realword
전자전,"['ìłĦìŀĲ', 'ìłĦ']",2,4.0,0.0,realword
호각,"['íĺ¸', 'ê°ģ']",2,6.0,0.0,realword
신의,"['ìĭł', 'ìĿĺ']",2,5.0,0.0,realword
행자,"['íĸī', 'ìŀĲ']",2,4.0,0.0,realword
난타,"['ëĤľ', 'íĥĢ']",2,4.0,0.0,realword
스노,"['ìĬ¤', 'ëħ¸']",2,5.0,0.0,realword
모포,"['ëª¨', 'íı¬']",2,5.0,0.0,realword
북풍,"['ë¶ģ', 'íĴį']",2,6.0,0.0,realword
철괴,"['ì²ł', 'ê´´']",2,4.0,0.0,realword
묘제,"['ë¬ĺ', 'ìłľ']",2,5.0,0.0,realword
답례,"['ëĭµ', 'ë¡Ģ']",2,6.0,0.0,realword
치성,"['ì¹ĺ', 'ìĦ±']",2,6.0,0.0,realword
구업,"['êµ¬', 'ìĹħ']",2,4.0,0.0,realword
모시,"['ëª¨', 'ìĭľ']",2,7.0,1.0,realword
변량,"['ë³Ģ', 'ëŁī']",2,8.0,1.0,realword
심부,"['ìĭ¬', 'ë¶Ģ']",2,7.0,1.0,realword
매부,"['ë§¤', 'ë¶Ģ']",2,10.0,1.0,realword
본연,"['ë³¸', 'ìĹ°']",2,11.0,1.0,realword
유채,"['ìľł', 'ì±Ħ']",2,7.0,1.0,realword
섬머,"['ìĦ¬', 'ë¨¸']",2,7.0,1.0,realword
법익,"['ë²ķ', 'ìĿµ']",2,9.0,1.0,realword
예법,"['ìĺĪ', 'ë²ķ']",2,10.0,1.0,realword
염산,"['ìĹ¼', 'ìĤ°']",2,9.0,1.0,realword
시험관,"['ìĭľíĹĺ', 'ê´Ģ']",2,10.0,1.0,realword
절규,"['ìłĪ', 'ê·ľ']",2,7.0,1.0,realword
총상,"['ì´Ŀ', 'ìĥģ']",2,11.0,1.0,realword
손질,"['ìĨĲ', 'ì§Ī']",2,11.0,1.0,realword
교살,"['êµĲ', 'ìĤ´']",2,7.0,1.0,realword
팔찌,"['íĮĶ', 'ì°Į']",2,8.0,1.0,realword
환란,"['íĻĺ', 'ëŀĢ']",2,10.0,1.0,realword
직진,"['ì§ģ', 'ì§Ħ']",2,10.0,1.0,realword
징용,"['ì§ķ', 'ìļ©']",2,11.0,1.0,realword
편력,"['íİ¸', 'ëł¥']",2,10.0,1.0,realword
이속,"['ìĿ´', 'ìĨį']",2,11.0,1.0,realword
오색,"['ìĺ¤', 'ìĥī']",2,9.0,1.0,realword
신역,"['ìĭł', 'ìĹŃ']",2,11.0,1.0,realword
직조,"['ì§ģ', 'ì¡°']",2,7.0,1.0,realword
정책위,"['ìłķì±ħ', 'ìľĦ']",2,10.0,1.0,realword
극점,"['ê·¹', 'ìłĲ']",2,10.0,1.0,realword
대천,"['ëĮĢ', 'ì²ľ']",2,7.0,1.0,realword
폭언,"['íıŃ', 'ìĸ¸']",2,9.0,1.0,realword
할배,"['íķł', 'ë°°']",2,9.0,1.0,realword
수화,"['ìĪĺ', 'íĻĶ']",2,10.0,1.0,realword
통념,"['íĨµ', 'ëħĲ']",2,9.0,1.0,realword
후프,"['íĽĦ', 'íĶĦ']",2,7.0,1.0,realword
반시,"['ë°ĺ', 'ìĭľ']",2,7.0,1.0,realword
양서,"['ìĸĳ', 'ìĦľ']",2,10.0,1.0,realword
대망,"['ëĮĢ', 'ë§Ŀ']",2,10.0,1.0,realword
등정,"['ëĵ±', 'ìłķ']",2,8.0,1.0,realword
누출,"['ëĪĦ', 'ì¶ľ']",2,8.0,1.0,realword
질식,"['ì§Ī', 'ìĭĿ']",2,8.0,1.0,realword
비커,"['ë¹Ħ', 'ì»¤']",2,10.0,1.0,realword
충만,"['ì¶©', 'ë§Į']",2,10.0,1.0,realword
분대,"['ë¶Ħ', 'ëĮĢ']",2,8.0,1.0,realword
법상,"['ë²ķ', 'ìĥģ']",2,9.0,1.0,realword
취침,"['ì·¨', 'ì¹¨']",2,11.0,1.0,realword
읍치,"['ìĿį', 'ì¹ĺ']",2,8.0,1.0,realword
투약,"['íĪ¬', 'ìķ½']",2,11.0,1.0,realword
환도,"['íĻĺ', 'ëıĦ']",2,7.0,1.0,realword
선화,"['ìĦł', 'íĻĶ']",2,7.0,1.0,realword
방탕,"['ë°©', 'íĥķ']",2,9.0,1.0,realword
장고,"['ìŀ¥', 'ê³ł']",2,9.0,1.0,realword
소마,"['ìĨĮ', 'ë§Ī']",2,11.0,1.0,realword
미결,"['ë¯¸', 'ê²°']",2,7.0,1.0,realword
수초,"['ìĪĺ', 'ì´Ī']",2,7.0,1.0,realword
동봉,"['ëıĻ', 'ë´ī']",2,7.0,1.0,realword
야욕,"['ìķ¼', 'ìļķ']",2,10.0,1.0,realword
폐국,"['íıĲ', 'êµŃ']",2,8.0,1.0,realword
경영대,"['ê²½ìĺģ', 'ëĮĢ']",2,7.0,1.0,realword
놀림,"['ëĨĢ', 'ë¦¼']",2,7.0,1.0,realword
배트,"['ë°°', 'íĬ¸']",2,10.0,1.0,realword
종손,"['ì¢ħ', 'ìĨĲ']",2,10.0,1.0,realword
더미,"['ëįĶ', 'ë¯¸']",2,10.0,1.0,realword
도검,"['ëıĦ', 'ê²Ģ']",2,7.0,1.0,realword
봉착,"['ë´ī', 'ì°©']",2,10.0,1.0,realword
문화인,"['ë¬¸íĻĶ', 'ìĿ¸']",2,8.0,1.0,realword
양말,"['ìĸĳ', 'ë§Ĳ']",2,9.0,1.0,realword
위신,"['ìľĦ', 'ìĭł']",2,7.0,1.0,realword
변제,"['ë³Ģ', 'ìłľ']",2,10.0,1.0,realword
금응,"['ê¸Ī', 'ìĿĳ']",2,7.0,1.0,realword
리필,"['ë¦¬', 'íķĦ']",2,8.0,1.0,realword
배소,"['ë°°', 'ìĨĮ']",2,10.0,1.0,realword
세존,"['ìĦ¸', 'ì¡´']",2,9.0,1.0,realword
슈지,"['ìĬĪ', 'ì§Ģ']",2,10.0,1.0,realword
입김,"['ìŀħ', 'ê¹Ģ']",2,7.0,1.0,realword
키소,"['íĤ¤', 'ìĨĮ']",2,7.0,1.0,realword
동백,"['ëıĻ', 'ë°±']",2,10.0,1.0,realword
홍진,"['íĻį', 'ì§Ħ']",2,9.0,1.0,realword
유작,"['ìľł', 'ìŀĳ']",2,11.0,1.0,realword
쓰리,"['ìĵ°', 'ë¦¬']",2,9.0,1.0,realword
선경,"['ìĦł', 'ê²½']",2,8.0,1.0,realword
미곡,"['ë¯¸', 'ê³¡']",2,7.0,1.0,realword
히잡,"['íŀĪ', 'ìŀ¡']",2,11.0,1.0,realword
선묘,"['ìĦł', 'ë¬ĺ']",2,9.0,1.0,realword
갱생,"['ê°±', 'ìĥĿ']",2,8.0,1.0,realword
털보,"['íĦ¸', 'ë³´']",2,7.0,1.0,realword
지관,"['ì§Ģ', 'ê´Ģ']",2,8.0,1.0,realword
비결,"['ë¹Ħ', 'ê²°']",2,11.0,1.0,realword
잠복,"['ìŀł', 'ë³µ']",2,9.0,1.0,realword
노토,"['ëħ¸', 'íĨł']",2,11.0,1.0,realword
영상관,"['ìĺģìĥģ', 'ê´Ģ']",2,8.0,1.0,realword
환갑,"['íĻĺ', 'ê°ĳ']",2,7.0,1.0,realword
저급,"['ìłĢ', 'ê¸ī']",2,8.0,1.0,realword
도술,"['ëıĦ', 'ìĪł']",2,9.0,1.0,realword
수문,"['ìĪĺ', 'ë¬¸']",2,10.0,1.0,realword
도처,"['ëıĦ', 'ì²ĺ']",2,11.0,1.0,realword
산세,"['ìĤ°', 'ìĦ¸']",2,8.0,1.0,realword
정간,"['ìłķ', 'ê°Ħ']",2,7.0,1.0,realword
행장,"['íĸī', 'ìŀ¥']",2,11.0,1.0,realword
피드,"['íĶ¼', 'ëĵľ']",2,7.0,1.0,realword
천석,"['ì²ľ', 'ìĦĿ']",2,7.0,1.0,realword
과민,"['ê³¼', 'ë¯¼']",2,9.0,1.0,realword
첩자,"['ì²©', 'ìŀĲ']",2,7.0,1.0,realword
언쟁,"['ìĸ¸', 'ìŁģ']",2,9.0,1.0,realword
형세,"['íĺķ', 'ìĦ¸']",2,9.0,1.0,realword
코디,"['ì½Ķ', 'ëĶĶ']",2,8.0,1.0,realword
향료,"['íĸ¥', 'ë£Į']",2,9.0,1.0,realword
극렬,"['ê·¹', 'ëł¬']",2,7.0,1.0,realword
문상,"['ë¬¸', 'ìĥģ']",2,8.0,1.0,realword
창칼,"['ì°½', 'ì¹¼']",2,9.0,1.0,realword
대격,"['ëĮĢ', 'ê²©']",2,8.0,1.0,realword
몰이,"['ëª°', 'ìĿ´']",2,9.0,1.0,realword
결행,"['ê²°', 'íĸī']",2,8.0,1.0,realword
품위,"['íĴĪ', 'ìľĦ']",2,10.0,1.0,realword
마셸,"['ë§Ī', 'ìħ¸']",2,8.0,1.0,realword
경혈,"['ê²½', 'íĺĪ']",2,7.0,1.0,realword
적선,"['ìłģ', 'ìĦł']",2,7.0,1.0,realword
피막,"['íĶ¼', 'ë§ī']",2,9.0,1.0,realword
감내,"['ê°Ĳ', 'ëĤ´']",2,8.0,1.0,realword
롤링,"['ë¡¤', 'ë§ģ']",2,9.0,1.0,realword
보험법,"['ë³´íĹĺ', 'ë²ķ']",2,7.0,1.0,realword
격정,"['ê²©', 'ìłķ']",2,7.0,1.0,realword
독거,"['ëıħ', 'ê±°']",2,8.0,1.0,realword
꼭지,"['ê¼Ń', 'ì§Ģ']",2,7.0,1.0,realword
재림,"['ìŀ¬', 'ë¦¼']",2,9.0,1.0,realword
색동,"['ìĥī', 'ëıĻ']",2,9.0,1.0,realword
탄전,"['íĥĦ', 'ìłĦ']",2,10.0,1.0,realword
연옥,"['ìĹ°', 'ìĺ¥']",2,10.0,1.0,realword
방범,"['ë°©', 'ë²Ķ']",2,10.0,1.0,realword
정소,"['ìłķ', 'ìĨĮ']",2,7.0,1.0,realword
잡음,"['ìŀ¡', 'ìĿĮ']",2,10.0,1.0,realword
독약,"['ëıħ', 'ìķ½']",2,10.0,1.0,realword
팥죽,"['íĮ¥', 'ì£½']",2,7.0,1.0,realword
구미,"['êµ¬', 'ë¯¸']",2,11.0,1.0,realword
부축,"['ë¶Ģ', 'ì¶ķ']",2,8.0,1.0,realword
전성,"['ìłĦ', 'ìĦ±']",2,8.0,1.0,realword
차자,"['ì°¨', 'ìŀĲ']",2,10.0,1.0,realword
애로,"['ìķł', 'ë¡ľ']",2,11.0,1.0,realword
태만,"['íĥľ', 'ë§Į']",2,7.0,1.0,realword
개략,"['ê°ľ', 'ëŀµ']",2,7.0,1.0,realword
서력,"['ìĦľ', 'ëł¥']",2,11.0,1.0,realword
부귀,"['ë¶Ģ', 'ê·Ģ']",2,7.0,1.0,realword
오줌,"['ìĺ¤', 'ì¤Į']",2,7.0,1.0,realword
맨션,"['ë§¨', 'ìħĺ']",2,11.0,1.0,realword
산전,"['ìĤ°', 'ìłĦ']",2,7.0,1.0,realword
권좌,"['ê¶Į', 'ì¢Į']",2,9.0,1.0,realword
단짝,"['ëĭ¨', 'ì§Ŀ']",2,10.0,1.0,realword
두발,"['ëĳĲ', 'ë°ľ']",2,8.0,1.0,realword
팩스,"['íĮ©', 'ìĬ¤']",2,10.0,1.0,realword
제문,"['ìłľ', 'ë¬¸']",2,9.0,1.0,realword
선린,"['ìĦł', 'ë¦°']",2,8.0,1.0,realword
삼세,"['ìĤ¼', 'ìĦ¸']",2,8.0,1.0,realword
제부,"['ìłľ', 'ë¶Ģ']",2,7.0,1.0,realword
개발부,"['ê°ľë°ľ', 'ë¶Ģ']",2,7.0,1.0,realword
노제,"['ëħ¸', 'ìłľ']",2,10.0,1.0,realword
난소,"['ëĤľ', 'ìĨĮ']",2,10.0,1.0,realword
폭소,"['íıŃ', 'ìĨĮ']",2,8.0,1.0,realword
현기,"['íĺĦ', 'ê¸°']",2,9.0,1.0,realword
명망,"['ëªħ', 'ë§Ŀ']",2,11.0,1.0,realword
밤낮,"['ë°¤', 'ëĤ®']",2,8.0,1.0,realword
매드,"['ë§¤', 'ëĵľ']",2,7.0,1.0,realword
메스,"['ë©Ķ', 'ìĬ¤']",2,7.0,1.0,realword
포퓰,"['íı¬', 'íĵ°']",2,9.0,1.0,realword
명판,"['ëªħ', 'íĮĲ']",2,11.0,1.0,realword
타천,"['íĥĢ', 'ì²ľ']",2,7.0,1.0,realword
기술원,"['ê¸°ìĪł', 'ìĽĲ']",2,9.0,1.0,realword
백호,"['ë°±', 'íĺ¸']",2,10.0,1.0,realword
본드,"['ë³¸', 'ëĵľ']",2,11.0,1.0,realword
거래처,"['ê±°ëŀĺ', 'ì²ĺ']",2,10.0,1.0,realword
오한,"['ìĺ¤', 'íķľ']",2,8.0,1.0,realword
어용,"['ìĸ´', 'ìļ©']",2,11.0,1.0,realword
벼랑,"['ë²¼', 'ëŀĳ']",2,11.0,1.0,realword
삼문,"['ìĤ¼', 'ë¬¸']",2,7.0,1.0,realword
산달,"['ìĤ°', 'ëĭ¬']",2,9.0,1.0,realword
포박,"['íı¬', 'ë°ķ']",2,10.0,1.0,realword
스크루,"['ìĬ¤íģ¬', 'ë£¨']",2,10.0,1.0,realword
마력,"['ë§Ī', 'ëł¥']",2,9.0,1.0,realword
정죄,"['ìłķ', 'ì£Ħ']",2,8.0,1.0,realword
문항,"['ë¬¸', 'íķŃ']",2,10.0,1.0,realword
곡목,"['ê³¡', 'ëª©']",2,11.0,1.0,realword
온정,"['ìĺ¨', 'ìłķ']",2,7.0,1.0,realword
장판,"['ìŀ¥', 'íĮĲ']",2,7.0,1.0,realword
외이,"['ìĻ¸', 'ìĿ´']",2,7.0,1.0,realword
입도,"['ìŀħ', 'ëıĦ']",2,7.0,1.0,realword
과속,"['ê³¼', 'ìĨį']",2,7.0,1.0,realword
앞산,"['ìķŀ', 'ìĤ°']",2,7.0,1.0,realword
끈기,"['ëģĪ', 'ê¸°']",2,10.0,1.0,realword
