word,tokens,token_num,freq,freq_quantile,label
닛코,"['닛', '코']",2,4.0,0.0,realword
소규모,"['소', '규모']",2,6.0,0.0,realword
레지,"['레', '지']",2,4.0,0.0,realword
연구단,"['연구', '단']",2,4.0,0.0,realword
악력,"['악', '력']",2,5.0,0.0,realword
논단,"['논', '단']",2,4.0,0.0,realword
색시,"['색', '시']",2,6.0,0.0,realword
총성,"['총', '성']",2,5.0,0.0,realword
집념,"['집', '념']",2,4.0,0.0,realword
성호,"['성', '호']",2,4.0,0.0,realword
물기,"['물', '기']",2,4.0,0.0,realword
변연,"['변', '연']",2,6.0,0.0,realword
하지메,"['하지', '메']",2,4.0,0.0,realword
유히,"['유', '히']",2,4.0,0.0,realword
금토,"['금', '토']",2,6.0,0.0,realword
빵집,"['빵', '집']",2,5.0,0.0,realword
들소,"['들', '소']",2,5.0,0.0,realword
장해,"['장', '해']",2,4.0,0.0,realword
존자,"['존', '자']",2,6.0,0.0,realword
선실,"['선', '실']",2,4.0,0.0,realword
손길,"['손', '길']",2,6.0,0.0,realword
재중,"['재', '중']",2,4.0,0.0,realword
숏폼,"['숏', '폼']",2,4.0,0.0,realword
주의력,"['주의', '력']",2,5.0,0.0,realword
기술인,"['기술', '인']",2,5.0,0.0,realword
지도원,"['지도', '원']",2,5.0,0.0,realword
성심,"['성', '심']",2,4.0,0.0,realword
폄하,"['폄', '하']",2,6.0,0.0,realword
파쇼,"['파', '쇼']",2,6.0,0.0,realword
어투,"['어', '투']",2,4.0,0.0,realword
샤텐,"['샤', '텐']",2,4.0,0.0,realword
피쉬,"['피', '쉬']",2,4.0,0.0,realword
억새,"['억', '새']",2,5.0,0.0,realword
모레,"['모', '레']",2,6.0,0.0,realword
스낵,"['스', '낵']",2,5.0,0.0,realword
요별,"['요', '별']",2,4.0,0.0,realword
빈소,"['빈', '소']",2,6.0,0.0,realword
정회,"['정', '회']",2,5.0,0.0,realword
발로,"['발', '로']",2,5.0,0.0,realword
최하,"['최', '하']",2,6.0,0.0,realword
노즈,"['노', '즈']",2,5.0,0.0,realword
사념,"['사', '념']",2,6.0,0.0,realword
병목,"['병', '목']",2,8.0,1.0,realword
범례,"['범', '례']",2,11.0,1.0,realword
색출,"['색', '출']",2,10.0,1.0,realword
구라,"['구', '라']",2,8.0,1.0,realword
케이팝,"['케이', '팝']",2,7.0,1.0,realword
요란,"['요', '란']",2,11.0,1.0,realword
간언,"['간', '언']",2,9.0,1.0,realword
임재,"['임', '재']",2,10.0,1.0,realword
승혜,"['승', '혜']",2,7.0,1.0,realword
향료,"['향', '료']",2,9.0,1.0,realword
지석,"['지', '석']",2,11.0,1.0,realword
교살,"['교', '살']",2,7.0,1.0,realword
산전,"['산', '전']",2,7.0,1.0,realword
간암,"['간', '암']",2,9.0,1.0,realword
허울,"['허', '울']",2,7.0,1.0,realword
포졸,"['포', '졸']",2,7.0,1.0,realword
동관,"['동', '관']",2,10.0,1.0,realword
과묵,"['과', '묵']",2,8.0,1.0,realword
접착,"['접', '착']",2,7.0,1.0,realword
일본도,"['일본', '도']",2,7.0,1.0,realword
부고,"['부', '고']",2,9.0,1.0,realword
공실,"['공', '실']",2,11.0,1.0,realword
부덕,"['부', '덕']",2,10.0,1.0,realword
선각,"['선', '각']",2,10.0,1.0,realword
장마,"['장', '마']",2,9.0,1.0,realword
보선,"['보', '선']",2,11.0,1.0,realword
광신,"['광', '신']",2,9.0,1.0,realword
마력,"['마', '력']",2,9.0,1.0,realword
잡가,"['잡', '가']",2,7.0,1.0,realword
외견,"['외', '견']",2,7.0,1.0,realword
하녀,"['하', '녀']",2,7.0,1.0,realword
명반,"['명', '반']",2,7.0,1.0,realword
양친,"['양', '친']",2,10.0,1.0,realword
단교,"['단', '교']",2,7.0,1.0,realword
연일,"['연', '일']",2,11.0,1.0,realword
용적,"['용', '적']",2,7.0,1.0,realword
정략,"['정', '략']",2,9.0,1.0,realword
악평,"['악', '평']",2,8.0,1.0,realword
도토리,"['도', '토리']",2,7.0,1.0,realword
코칭,"['코', '칭']",2,7.0,1.0,realword
참호,"['참', '호']",2,11.0,1.0,realword
정보학,"['정보', '학']",2,11.0,1.0,realword
호사,"['호', '사']",2,8.0,1.0,realword
병실,"['병', '실']",2,10.0,1.0,realword
융단,"['융', '단']",2,7.0,1.0,realword
성애,"['성', '애']",2,7.0,1.0,realword
밀수,"['밀', '수']",2,11.0,1.0,realword
무혈,"['무', '혈']",2,10.0,1.0,realword
베개,"['베', '개']",2,11.0,1.0,realword
동민,"['동', '민']",2,10.0,1.0,realword
부음,"['부', '음']",2,8.0,1.0,realword
순연,"['순', '연']",2,10.0,1.0,realword
오니,"['오', '니']",2,10.0,1.0,realword
군내,"['군', '내']",2,10.0,1.0,realword
유흥,"['유', '흥']",2,7.0,1.0,realword
여행객,"['여행', '객']",2,10.0,1.0,realword
명판,"['명', '판']",2,11.0,1.0,realword
교계,"['교', '계']",2,8.0,1.0,realword
펜션,"['펜', '션']",2,8.0,1.0,realword
한국명,"['한국', '명']",2,9.0,1.0,realword
연리,"['연', '리']",2,7.0,1.0,realword
통장,"['통', '장']",2,9.0,1.0,realword
사업비,"['사업', '비']",2,11.0,1.0,realword
촉각,"['촉', '각']",2,8.0,1.0,realword
이경,"['이', '경']",2,10.0,1.0,realword
해밋,"['해', '밋']",2,10.0,1.0,realword
봉급,"['봉', '급']",2,8.0,1.0,realword
극소,"['극', '소']",2,7.0,1.0,realword
당집,"['당', '집']",2,7.0,1.0,realword
공의,"['공', '의']",2,10.0,1.0,realword
계자,"['계', '자']",2,10.0,1.0,realword
달라,"['달', '라']",2,8.0,1.0,realword
진력,"['진', '력']",2,11.0,1.0,realword
중유,"['중', '유']",2,9.0,1.0,realword
호모,"['호', '모']",2,9.0,1.0,realword
호재,"['호', '재']",2,11.0,1.0,realword
목공,"['목', '공']",2,7.0,1.0,realword
저감,"['저', '감']",2,11.0,1.0,realword
술회,"['술', '회']",2,8.0,1.0,realword
된장,"['된', '장']",2,10.0,1.0,realword
예법,"['예', '법']",2,10.0,1.0,realword
천인,"['천', '인']",2,9.0,1.0,realword
골문,"['골', '문']",2,9.0,1.0,realword
풍기,"['풍', '기']",2,9.0,1.0,realword
투혼,"['투', '혼']",2,8.0,1.0,realword
화포,"['화', '포']",2,10.0,1.0,realword
연초,"['연', '초']",2,9.0,1.0,realword
역자,"['역', '자']",2,11.0,1.0,realword
색동,"['색', '동']",2,9.0,1.0,realword
방임,"['방', '임']",2,7.0,1.0,realword
우통,"['우', '통']",2,9.0,1.0,realword
남획,"['남', '획']",2,8.0,1.0,realword
쓰리,"['쓰', '리']",2,9.0,1.0,realword
로커,"['로', '커']",2,9.0,1.0,realword
환속,"['환', '속']",2,7.0,1.0,realword
움집,"['움', '집']",2,7.0,1.0,realword
일왕,"['일', '왕']",2,10.0,1.0,realword
편중,"['편', '중']",2,10.0,1.0,realword
대업,"['대', '업']",2,7.0,1.0,realword
화학과,"['화', '학과']",2,8.0,1.0,realword
명수,"['명', '수']",2,11.0,1.0,realword
용제,"['용', '제']",2,11.0,1.0,realword
방제,"['방', '제']",2,9.0,1.0,realword
포박,"['포', '박']",2,10.0,1.0,realword
악셀,"['악', '셀']",2,9.0,1.0,realword
공허,"['공', '허']",2,10.0,1.0,realword
제적,"['제', '적']",2,7.0,1.0,realword
충희,"['충', '희']",2,7.0,1.0,realword
취침,"['취', '침']",2,11.0,1.0,realword
고증,"['고', '증']",2,9.0,1.0,realword
추도,"['추', '도']",2,9.0,1.0,realword
크룰,"['크', '룰']",2,9.0,1.0,realword
박살,"['박', '살']",2,9.0,1.0,realword
감보,"['감', '보']",2,7.0,1.0,realword
고배,"['고', '배']",2,7.0,1.0,realword
서가,"['서', '가']",2,8.0,1.0,realword
약세,"['약', '세']",2,9.0,1.0,realword
공금,"['공', '금']",2,7.0,1.0,realword
세도가,"['세', '도가']",2,8.0,1.0,realword
전비,"['전', '비']",2,10.0,1.0,realword
난소,"['난', '소']",2,10.0,1.0,realword
조소,"['조', '소']",2,9.0,1.0,realword
도처,"['도', '처']",2,11.0,1.0,realword
창달,"['창', '달']",2,8.0,1.0,realword
이심,"['이', '심']",2,7.0,1.0,realword
연옥,"['연', '옥']",2,10.0,1.0,realword
힌트,"['힌', '트']",2,7.0,1.0,realword
후두,"['후', '두']",2,9.0,1.0,realword
황토,"['황', '토']",2,11.0,1.0,realword
재봉,"['재', '봉']",2,7.0,1.0,realword
다당,"['다', '당']",2,7.0,1.0,realword
준주,"['준', '주']",2,7.0,1.0,realword
층수,"['층', '수']",2,7.0,1.0,realword
정책위,"['정책', '위']",2,10.0,1.0,realword
경세,"['경', '세']",2,7.0,1.0,realword
완승,"['완', '승']",2,10.0,1.0,realword
증직,"['증', '직']",2,9.0,1.0,realword
사액,"['사', '액']",2,11.0,1.0,realword
불단,"['불', '단']",2,7.0,1.0,realword
도랑,"['도', '랑']",2,11.0,1.0,realword
화일,"['화', '일']",2,8.0,1.0,realword
김태,"['김', '태']",2,10.0,1.0,realword
순식,"['순', '식']",2,7.0,1.0,realword
나브,"['나', '브']",2,8.0,1.0,realword
수발,"['수', '발']",2,7.0,1.0,realword
항명,"['항', '명']",2,9.0,1.0,realword
분대,"['분', '대']",2,8.0,1.0,realword
경극,"['경', '극']",2,7.0,1.0,realword
음독,"['음', '독']",2,9.0,1.0,realword
장천,"['장', '천']",2,7.0,1.0,realword
헌사,"['헌', '사']",2,7.0,1.0,realword
반문,"['반', '문']",2,8.0,1.0,realword
맏이,"['맏', '이']",2,8.0,1.0,realword
점철,"['점', '철']",2,7.0,1.0,realword
집기,"['집', '기']",2,11.0,1.0,realword
오케이,"['오', '케이']",2,9.0,1.0,realword
교위,"['교', '위']",2,10.0,1.0,realword
고글,"['고', '글']",2,8.0,1.0,realword
썰물,"['썰', '물']",2,10.0,1.0,realword
급서,"['급', '서']",2,11.0,1.0,realword
아가미,"['아가', '미']",2,7.0,1.0,realword
국채,"['국', '채']",2,11.0,1.0,realword
맹주,"['맹', '주']",2,7.0,1.0,realword
포메이션,"['포', '메이션']",2,8.0,1.0,realword
집밥,"['집', '밥']",2,8.0,1.0,realword
마커,"['마', '커']",2,8.0,1.0,realword
공교육,"['공', '교육']",2,8.0,1.0,realword
허점,"['허', '점']",2,11.0,1.0,realword
전일,"['전', '일']",2,10.0,1.0,realword
덕보,"['덕', '보']",2,10.0,1.0,realword
난립,"['난', '립']",2,9.0,1.0,realword
어민,"['어', '민']",2,7.0,1.0,realword
신파,"['신', '파']",2,8.0,1.0,realword
표의,"['표', '의']",2,8.0,1.0,realword
권능,"['권', '능']",2,8.0,1.0,realword
팔자,"['팔', '자']",2,10.0,1.0,realword
염전,"['염', '전']",2,9.0,1.0,realword
처제,"['처', '제']",2,7.0,1.0,realword
보험사,"['보험', '사']",2,10.0,1.0,realword
논박,"['논', '박']",2,9.0,1.0,realword
여흥,"['여', '흥']",2,7.0,1.0,realword
피임,"['피', '임']",2,8.0,1.0,realword
갑오,"['갑', '오']",2,11.0,1.0,realword
예인,"['예', '인']",2,8.0,1.0,realword
정간,"['정', '간']",2,7.0,1.0,realword
산달,"['산', '달']",2,9.0,1.0,realword
글쇠,"['글', '쇠']",2,9.0,1.0,realword
루틴,"['루', '틴']",2,7.0,1.0,realword
과속,"['과', '속']",2,7.0,1.0,realword
감화,"['감', '화']",2,9.0,1.0,realword
매몰,"['매', '몰']",2,10.0,1.0,realword
태반,"['태', '반']",2,8.0,1.0,realword
병졸,"['병', '졸']",2,8.0,1.0,realword
온돌,"['온', '돌']",2,10.0,1.0,realword
주유,"['주', '유']",2,11.0,1.0,realword
패류,"['패', '류']",2,7.0,1.0,realword
차일,"['차', '일']",2,11.0,1.0,realword
채록,"['채', '록']",2,8.0,1.0,realword
촬영지,"['촬영', '지']",2,9.0,1.0,realword
승급,"['승', '급']",2,8.0,1.0,realword
다테,"['다', '테']",2,7.0,1.0,realword
구종,"['구', '종']",2,11.0,1.0,realword
바이킹,"['바이', '킹']",2,8.0,1.0,realword
신주,"['신', '주']",2,11.0,1.0,realword
솔개,"['솔', '개']",2,7.0,1.0,realword
반년,"['반', '년']",2,7.0,1.0,realword
심연,"['심', '연']",2,7.0,1.0,realword
유시,"['유', '시']",2,7.0,1.0,realword
국익,"['국', '익']",2,9.0,1.0,realword
옷감,"['옷', '감']",2,11.0,1.0,realword
개운,"['개', '운']",2,8.0,1.0,realword
밀실,"['밀', '실']",2,9.0,1.0,realword
상화,"['상', '화']",2,8.0,1.0,realword
초지,"['초', '지']",2,11.0,1.0,realword
역작,"['역', '작']",2,10.0,1.0,realword
은총,"['은', '총']",2,10.0,1.0,realword
살벌,"['살', '벌']",2,7.0,1.0,realword
년도,"['년', '도']",2,9.0,1.0,realword
호발,"['호', '발']",2,7.0,1.0,realword
조강,"['조', '강']",2,7.0,1.0,realword
돛대,"['돛', '대']",2,7.0,1.0,realword
통수,"['통', '수']",2,11.0,1.0,realword
비육,"['비', '육']",2,9.0,1.0,realword
동이,"['동', '이']",2,7.0,1.0,realword
우변,"['우', '변']",2,8.0,1.0,realword
권신,"['권', '신']",2,11.0,1.0,realword
현모,"['현', '모']",2,7.0,1.0,realword
둘째,"['둘', '째']",2,9.0,1.0,realword
메발,"['메', '발']",2,8.0,1.0,realword
차륜,"['차', '륜']",2,8.0,1.0,realword
섬광,"['섬', '광']",2,8.0,1.0,realword
곤봉,"['곤', '봉']",2,7.0,1.0,realword
보험료,"['보험', '료']",2,11.0,1.0,realword
법문,"['법', '문']",2,10.0,1.0,realword
혁파,"['혁', '파']",2,9.0,1.0,realword
일렬,"['일', '렬']",2,10.0,1.0,realword
교가,"['교', '가']",2,7.0,1.0,realword
칠성,"['칠', '성']",2,8.0,1.0,realword
매설,"['매', '설']",2,10.0,1.0,realword
광포,"['광', '포']",2,7.0,1.0,realword
실의,"['실', '의']",2,8.0,1.0,realword
금치,"['금', '치']",2,7.0,1.0,realword
허물,"['허', '물']",2,7.0,1.0,realword
만수,"['만', '수']",2,7.0,1.0,realword
초산,"['초', '산']",2,11.0,1.0,realword
차감,"['차', '감']",2,9.0,1.0,realword
마초,"['마', '초']",2,9.0,1.0,realword
남향,"['남', '향']",2,8.0,1.0,realword
눈병,"['눈', '병']",2,7.0,1.0,realword
밀랍,"['밀', '랍']",2,7.0,1.0,realword
화엄,"['화', '엄']",2,9.0,1.0,realword
반목,"['반', '목']",2,8.0,1.0,realword
백가,"['백', '가']",2,8.0,1.0,realword
부귀,"['부', '귀']",2,7.0,1.0,realword
추인,"['추', '인']",2,10.0,1.0,realword
난동,"['난', '동']",2,7.0,1.0,realword
부연,"['부', '연']",2,10.0,1.0,realword
특약,"['특', '약']",2,7.0,1.0,realword
장막,"['장', '막']",2,11.0,1.0,realword
재목,"['재', '목']",2,7.0,1.0,realword
도가니,"['도가', '니']",2,9.0,1.0,realword
샤프트,"['샤', '프트']",2,9.0,1.0,realword
퇴행,"['퇴', '행']",2,7.0,1.0,realword
설욕,"['설', '욕']",2,7.0,1.0,realword
방광,"['방', '광']",2,9.0,1.0,realword
메스,"['메', '스']",2,7.0,1.0,realword
로또,"['로', '또']",2,9.0,1.0,realword
회의장,"['회의', '장']",2,9.0,1.0,realword
산세,"['산', '세']",2,8.0,1.0,realword
역주,"['역', '주']",2,10.0,1.0,realword
소신,"['소', '신']",2,11.0,1.0,realword
체감,"['체', '감']",2,7.0,1.0,realword
피막,"['피', '막']",2,9.0,1.0,realword
최루,"['최', '루']",2,9.0,1.0,realword
송화,"['송', '화']",2,9.0,1.0,realword
방송실,"['방송', '실']",2,9.0,1.0,realword
이체,"['이', '체']",2,7.0,1.0,realword
납입,"['납', '입']",2,9.0,1.0,realword
소태,"['소', '태']",2,9.0,1.0,realword
박애,"['박', '애']",2,7.0,1.0,realword
산자,"['산', '자']",2,11.0,1.0,realword
퇴보,"['퇴', '보']",2,9.0,1.0,realword
각계,"['각', '계']",2,10.0,1.0,realword
일몰,"['일', '몰']",2,9.0,1.0,realword
수뇌,"['수', '뇌']",2,8.0,1.0,realword
위원단,"['위원', '단']",2,11.0,1.0,realword
미개,"['미', '개']",2,7.0,1.0,realword
개략,"['개', '략']",2,7.0,1.0,realword
빙상,"['빙', '상']",2,11.0,1.0,realword
벼랑,"['벼', '랑']",2,11.0,1.0,realword
정쟁,"['정', '쟁']",2,11.0,1.0,realword
궐내,"['궐', '내']",2,7.0,1.0,realword
양팔,"['양', '팔']",2,7.0,1.0,realword
가업,"['가', '업']",2,11.0,1.0,realword
복습,"['복', '습']",2,7.0,1.0,realword
쟁탈,"['쟁', '탈']",2,8.0,1.0,realword
어소,"['어', '소']",2,7.0,1.0,realword
먼저,"['먼', '저']",2,7.0,1.0,realword
악사,"['악', '사']",2,11.0,1.0,realword
뷔페,"['뷔', '페']",2,7.0,1.0,realword
사증,"['사', '증']",2,10.0,1.0,realword
등록부,"['등록', '부']",2,10.0,1.0,realword
필진,"['필', '진']",2,8.0,1.0,realword
습속,"['습', '속']",2,9.0,1.0,realword
내측,"['내', '측']",2,8.0,1.0,realword
비애,"['비', '애']",2,7.0,1.0,realword
밧줄,"['밧', '줄']",2,11.0,1.0,realword
승기,"['승', '기']",2,8.0,1.0,realword
발굽,"['발', '굽']",2,8.0,1.0,realword
보우,"['보', '우']",2,8.0,1.0,realword
남장,"['남', '장']",2,11.0,1.0,realword
일터,"['일', '터']",2,11.0,1.0,realword
혼례,"['혼', '례']",2,10.0,1.0,realword
장화,"['장', '화']",2,8.0,1.0,realword
짜증,"['짜', '증']",2,8.0,1.0,realword
하권,"['하', '권']",2,9.0,1.0,realword
술어,"['술', '어']",2,9.0,1.0,realword
농정,"['농', '정']",2,9.0,1.0,realword
중론,"['중', '론']",2,7.0,1.0,realword
삭발,"['삭', '발']",2,10.0,1.0,realword
회의록,"['회의', '록']",2,9.0,1.0,realword
테잎,"['테', '잎']",2,7.0,1.0,realword
법상,"['법', '상']",2,9.0,1.0,realword
지지도,"['지', '지도']",2,9.0,1.0,realword
변상,"['변', '상']",2,8.0,1.0,realword
훈제,"['훈', '제']",2,9.0,1.0,realword
성물,"['성', '물']",2,10.0,1.0,realword
필살,"['필', '살']",2,11.0,1.0,realword
옥고,"['옥', '고']",2,9.0,1.0,realword
꽃밭,"['꽃', '밭']",2,10.0,1.0,realword
단풍,"['단', '풍']",2,11.0,1.0,realword
곡목,"['곡', '목']",2,11.0,1.0,realword
진척,"['진', '척']",2,10.0,1.0,realword
독선,"['독', '선']",2,9.0,1.0,realword
막차,"['막', '차']",2,8.0,1.0,realword
여전,"['여', '전']",2,7.0,1.0,realword
반려,"['반', '려']",2,10.0,1.0,realword
철군,"['철', '군']",2,10.0,1.0,realword
표고,"['표', '고']",2,10.0,1.0,realword
빈집,"['빈', '집']",2,7.0,1.0,realword
정크,"['정', '크']",2,9.0,1.0,realword
게정,"['게', '정']",2,7.0,1.0,realword
완행,"['완', '행']",2,11.0,1.0,realword
어장,"['어', '장']",2,10.0,1.0,realword
긍지,"['긍', '지']",2,8.0,1.0,realword
엮음,"['엮', '음']",2,7.0,1.0,realword
언쟁,"['언', '쟁']",2,9.0,1.0,realword
기와집,"['기와', '집']",2,10.0,1.0,realword
순도,"['순', '도']",2,7.0,1.0,realword
현무,"['현', '무']",2,7.0,1.0,realword
지관,"['지', '관']",2,8.0,1.0,realword
함성,"['함', '성']",2,8.0,1.0,realword
국책,"['국', '책']",2,11.0,1.0,realword
촉감,"['촉', '감']",2,7.0,1.0,realword
내실,"['내', '실']",2,7.0,1.0,realword
무모,"['무', '모']",2,7.0,1.0,realword
이젤,"['이', '젤']",2,11.0,1.0,realword
배드,"['배', '드']",2,8.0,1.0,realword
온정,"['온', '정']",2,7.0,1.0,realword
놀림,"['놀', '림']",2,7.0,1.0,realword
입김,"['입', '김']",2,7.0,1.0,realword
기암,"['기', '암']",2,7.0,1.0,realword
미납,"['미', '납']",2,8.0,1.0,realword
소다,"['소', '다']",2,11.0,1.0,realword
특발,"['특', '발']",2,7.0,1.0,realword
봉작,"['봉', '작']",2,8.0,1.0,realword
갈채,"['갈', '채']",2,9.0,1.0,realword
밀정,"['밀', '정']",2,10.0,1.0,realword
망령,"['망', '령']",2,8.0,1.0,realword
거두,"['거', '두']",2,9.0,1.0,realword
비원,"['비', '원']",2,8.0,1.0,realword
명경,"['명', '경']",2,9.0,1.0,realword
진산,"['진', '산']",2,11.0,1.0,realword
축선,"['축', '선']",2,11.0,1.0,realword
신법,"['신', '법']",2,11.0,1.0,realword
누에,"['누', '에']",2,8.0,1.0,realword
두둔,"['두', '둔']",2,8.0,1.0,realword
방송망,"['방송', '망']",2,7.0,1.0,realword
은행장,"['은행', '장']",2,11.0,1.0,realword
반시,"['반', '시']",2,7.0,1.0,realword
전문지,"['전문', '지']",2,8.0,1.0,realword
거구,"['거', '구']",2,9.0,1.0,realword
총화,"['총', '화']",2,9.0,1.0,realword
큰형,"['큰', '형']",2,9.0,1.0,realword
뛰기,"['뛰', '기']",2,7.0,1.0,realword
교육학과,"['교육', '학과']",2,10.0,1.0,realword
수두,"['수', '두']",2,8.0,1.0,realword
포문,"['포', '문']",2,7.0,1.0,realword
산야,"['산', '야']",2,11.0,1.0,realword
파형,"['파', '형']",2,11.0,1.0,realword
반달,"['반', '달']",2,10.0,1.0,realword
퓨처,"['퓨', '처']",2,11.0,1.0,realword
박멸,"['박', '멸']",2,9.0,1.0,realword
얼룩,"['얼', '룩']",2,8.0,1.0,realword
송사,"['송', '사']",2,11.0,1.0,realword
편전,"['편', '전']",2,7.0,1.0,realword
도타,"['도', '타']",2,10.0,1.0,realword
동법,"['동', '법']",2,8.0,1.0,realword
덕후,"['덕', '후']",2,8.0,1.0,realword
취조,"['취', '조']",2,7.0,1.0,realword
기도문,"['기도', '문']",2,10.0,1.0,realword
기업부,"['기업', '부']",2,8.0,1.0,realword
간신,"['간', '신']",2,11.0,1.0,realword
리스크,"['리스', '크']",2,8.0,1.0,realword
가금,"['가', '금']",2,10.0,1.0,realword
홈피,"['홈', '피']",2,10.0,1.0,realword
난조,"['난', '조']",2,10.0,1.0,realword
접견,"['접', '견']",2,10.0,1.0,realword
폭염,"['폭', '염']",2,11.0,1.0,realword
하산,"['하', '산']",2,10.0,1.0,realword
채산,"['채', '산']",2,8.0,1.0,realword
리츠,"['리', '츠']",2,9.0,1.0,realword
방송학과,"['방송', '학과']",2,10.0,1.0,realword
참상,"['참', '상']",2,8.0,1.0,realword
돌프,"['돌', '프']",2,7.0,1.0,realword
펠로우,"['펠', '로우']",2,11.0,1.0,realword
상계,"['상', '계']",2,10.0,1.0,realword
둔전,"['둔', '전']",2,10.0,1.0,realword
장생,"['장', '생']",2,11.0,1.0,realword
성역,"['성', '역']",2,8.0,1.0,realword
왕생,"['왕', '생']",2,8.0,1.0,realword
재형,"['재', '형']",2,7.0,1.0,realword
규준,"['규', '준']",2,8.0,1.0,realword
육신,"['육', '신']",2,10.0,1.0,realword
상판,"['상', '판']",2,8.0,1.0,realword
결행,"['결', '행']",2,8.0,1.0,realword
변제,"['변', '제']",2,10.0,1.0,realword
영면,"['영', '면']",2,11.0,1.0,realword
